Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
176,8603.782517081736,0.0,0.0,1550.2310841588715,0.0,1550.2310841588715,12011.802925031963,3269.4373564910597,0.0,0.0,0.0,0.0,3269.4373564910597
177,15671.117075674414,26847.228268015933,3016.28609591159,2823.6246983197143,192.66139759187558,0.0,12204.464322623837,161474.86014193954,0.0,0.0,0.0,0.0,161474.86014193954
178,15671.117075674414,54319.20323806107,6102.762483796161,2823.6246983197143,3279.137785476446,0.0,15483.602108100284,323329.6819226064,0.0,0.0,0.0,0.0,323329.6819226064
179,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,19875.367703218148,428402.32950648526,0.0,46726.44524628285,0.0,46726.44524628285,381675.8842602024
180,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,74908.55256203684,70516.78696691898,24267.13329833601,483116.8054832222,0.0,35155.14147411595,0.0,81881.5867203988,447961.6640091062
181,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,116895.00390013497,112503.2383050171,28658.89889345388,487428.92826691846,0.0,0.0,0.0,81881.5867203988,487428.92826691846
182,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,63031.070453631866,58639.304858514006,33050.66448857174,436796.83082720556,0.0,0.0,0.0,81881.5867203988,436796.83082720556
183,15671.117075674414,54805.14088561768,6157.357578499146,2823.6246983197143,3333.7328801794324,0.0,36384.397368751175,326192.64868883096,0.0,0.0,0.0,81881.5867203988,326192.648688831
184,15559.848158860386,24953.949664794916,2803.576244839709,2803.576244839709,0.0,0.0,36384.397368751175,150296.91890961197,0.0,0.0,0.0,81881.5867203988,150296.91890961197
185,15671.117075674414,5917.9472626455245,664.8813749582247,2823.6246983197143,0.0,2158.74332336149,34225.65404538958,0.0,0.0,0.0,40196.415299104854,41685.17142129395,40196.415299104854
186,0.0,0.0,0.0,0.0,0.0,0.0,34225.65404538958,0.0,0.0,0.0,0.0,41685.17142129395,0.0
187,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,31402.029347069867,0.0,0.0,0.0,5955.024488756278,35730.14693253767,5955.024488756278
188,0.0,0.0,0.0,0.0,0.0,0.0,31402.029347069867,0.0,0.0,0.0,0.0,35730.14693253767,0.0
189,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,28578.404648750155,0.0,0.0,0.0,5955.024488756278,29775.12244378139,5955.024488756278
190,0.0,0.0,0.0,0.0,0.0,0.0,28578.404648750155,0.0,0.0,0.0,0.0,29775.12244378139,0.0
191,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,25754.779950430442,0.0,0.0,0.0,5955.024488756283,23820.09795502511,5955.024488756278
192,0.0,0.0,0.0,0.0,0.0,0.0,25754.779950430442,0.0,0.0,0.0,0.0,23820.09795502511,0.0
193,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,22931.15525211073,0.0,0.0,0.0,5955.024488756278,17865.073466268834,5955.024488756278
194,0.0,0.0,0.0,0.0,0.0,0.0,22931.15525211073,0.0,0.0,0.0,0.0,17865.073466268834,0.0
195,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,20107.530553791017,0.0,0.0,0.0,5955.024488756279,11910.048977512555,5955.024488756278
196,0.0,0.0,0.0,0.0,0.0,0.0,20107.530553791017,0.0,0.0,0.0,0.0,11910.048977512555,0.0
197,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,17283.9058554713,0.0,0.0,0.0,5955.024488756278,5955.024488756278,5955.024488756278
198,0.0,0.0,0.0,0.0,0.0,0.0,17283.9058554713,0.0,0.0,0.0,0.0,5955.024488756278,0.0
199,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,14460.281157151587,0.0,0.0,0.0,5955.024488756278,0.0,5955.024488756278
200,9208.372639903695,0.0,0.0,1659.1662414240893,0.0,1659.1662414240893,12801.114915727498,3499.1816031634044,0.0,0.0,0.0,0.0,3499.1816031634044
201,15671.117075674414,25261.931683240164,2838.1780246120325,2823.6246983197143,14.553326292318172,0.0,12815.668242019816,152134.87288299075,0.0,0.0,0.0,0.0,152134.87288299075
202,15671.117075674414,47528.074632701886,5339.779184984057,2823.6246983197143,2516.1544866643408,0.0,15331.822728684157,283318.83773289964,0.0,0.0,0.0,0.0,283318.8377328997
203,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,19723.58832380202,386836.2934931503,0.0,5160.409232947917,0.0,5160.409232947917,381675.8842602024
204,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,24115.353918919885,441188.48046551924,0.0,59512.59620531683,0.0,64673.00543826475,381675.8842602024
205,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,68112.1086036036,63720.34300848574,28507.11951403774,458781.58797031303,0.0,17208.58128213405,0.0,81881.5867203988,441573.006688179
206,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,42660.53925318299,38268.773658065125,32898.88510915561,417648.5314987836,0.0,0.0,0.0,81881.5867203988,417648.5314987836
207,15671.117075674414,52426.44610467694,5890.111219860455,2823.6246983197143,3066.4865215407394,0.0,35965.371630696354,312178.249641818,0.0,0.0,0.0,81881.5867203988,312178.249641818
208,12277.542603331487,19689.98521084206,2212.1698384381057,2212.1698384381057,0.0,0.0,35965.371630696354,118592.21286882841,0.0,0.0,0.0,81881.5867203988,118592.2128688284
209,15671.117075674414,6157.714943776144,691.8192739332497,2823.6246983197143,0.0,2131.805424386465,33833.566206309886,0.0,0.0,0.0,41583.71709631863,40297.86962408017,41583.71709631864
210,0.0,0.0,0.0,0.0,0.0,0.0,33833.566206309886,0.0,0.0,0.0,0.0,40297.86962408017,0.0
211,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,31009.94150799017,0.0,0.0,0.0,5955.024488756278,34342.84513532389,5955.024488756278
212,0.0,0.0,0.0,0.0,0.0,0.0,31009.94150799017,0.0,0.0,0.0,0.0,34342.84513532389,0.0
213,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,28186.316809670454,0.0,0.0,0.0,5955.024488756278,28387.820646567616,5955.024488756278
214,0.0,0.0,0.0,0.0,0.0,0.0,28186.316809670454,0.0,0.0,0.0,0.0,28387.820646567616,0.0
215,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,25362.69211135074,0.0,0.0,0.0,5955.024488756278,22432.796157811335,5955.024488756278
216,0.0,0.0,0.0,0.0,0.0,0.0,25362.69211135074,0.0,0.0,0.0,0.0,22432.796157811335,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,25362.69211135074,0.0,0.0,0.0,0.0,22432.796157811335,0.0
218,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,22539.06741303103,0.0,0.0,0.0,5955.024488756278,16477.77166905506,5955.024488756278
219,0.0,0.0,0.0,0.0,0.0,0.0,22539.06741303103,0.0,0.0,0.0,0.0,16477.77166905506,0.0
220,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,19715.442714711317,0.0,0.0,0.0,5955.0244887562785,10522.74718029878,5955.024488756278
221,0.0,0.0,0.0,0.0,0.0,0.0,19715.442714711317,0.0,0.0,0.0,0.0,10522.74718029878,0.0
222,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,16891.8180163916,0.0,0.0,0.0,5955.024488756278,4567.722691542503,5955.024488756278
223,0.0,0.0,0.0,0.0,0.0,0.0,16891.8180163916,0.0,0.0,0.0,0.0,4567.722691542503,0.0
224,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,14068.193318071886,1387.301797213774,0.0,0.0,4567.722691542503,0.0,5955.024488756278
225,7237.904558345781,11607.716488203738,1304.12694744969,1304.12694744969,0.0,0.0,14068.193318071886,69912.94152583044,0.0,0.0,0.0,0.0,69912.94152583044
226,15671.117075674414,34352.26526916818,3859.477002991045,2823.6246983197143,1035.852304671331,0.0,15104.045622743217,205691.79130918617,0.0,0.0,0.0,0.0,205691.79130918617
227,15671.117075674414,50175.23496584211,5637.187648412361,2823.6246983197143,2813.562950092646,0.0,17917.608572835863,298914.93755507993,0.0,0.0,0.0,0.0,298914.93755508
228,15671.117075674414,63057.08204875511,7084.463168177637,2823.6246983197143,4260.838469857923,0.0,22178.44704269379,374810.065811571,0.0,0.0,0.0,0.0,374810.065811571
229,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,26570.212637811655,432281.472748376,0.0,50605.5884881735,0.0,50605.5884881735,381675.8842602024
230,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,30961.97823292952,408140.65421342046,0.0,26464.769953218067,0.0,77070.35844139157,381675.8842602024
231,15671.117075674414,56984.36126185155,6402.192987769022,2823.6246983197143,3578.5682894493066,0.0,34540.54652237883,339031.81755094323,0.0,0.0,0.0,77070.35844139157,339031.81755094323
232,15671.117075674414,25372.192391568416,2850.565815192712,2823.6246983197143,26.941116873000283,0.0,34567.48763925183,157595.7169000488,0.0,4811.228279007238,0.0,81881.5867203988,152784.48862104156
233,15671.117075674414,3087.6246587715773,346.8946304129867,2823.6246983197143,0.0,2476.730067906728,32090.7575713451,0.0,0.0,0.0,23820.097955025092,58061.48876537371,23820.097955025092
234,0.0,0.0,0.0,0.0,0.0,0.0,32090.7575713451,0.0,0.0,0.0,0.0,58061.48876537371,0.0
235,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,29267.132873025388,0.0,0.0,0.0,5955.024488756273,52106.46427661744,5955.024488756278
236,0.0,0.0,0.0,0.0,0.0,0.0,29267.132873025388,0.0,0.0,0.0,0.0,52106.46427661744,0.0
237,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,26443.508174705676,0.0,0.0,0.0,5955.024488756278,46151.439787861156,5955.024488756278
238,0.0,0.0,0.0,0.0,0.0,0.0,26443.508174705676,0.0,0.0,0.0,0.0,46151.439787861156,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,26443.508174705676,0.0,0.0,0.0,0.0,46151.439787861156,0.0
240,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,23619.883476385956,0.0,0.0,0.0,5955.024488756278,40196.415299104876,5955.024488756278
241,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,20796.25877806624,0.0,0.0,0.0,5955.024488756278,34241.390810348596,5955.024488756278
242,0.0,0.0,0.0,0.0,0.0,0.0,20796.25877806624,0.0,0.0,0.0,0.0,34241.390810348596,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,20796.25877806624,0.0,0.0,0.0,0.0,34241.390810348596,0.0
244,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,17972.634079746524,0.0,0.0,0.0,5955.02448875628,28286.366321592315,5955.024488756278
245,0.0,0.0,0.0,0.0,0.0,0.0,17972.634079746524,0.0,0.0,0.0,0.0,28286.366321592315,0.0
246,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,15149.00938142681,0.0,0.0,0.0,5955.024488756277,22331.34183283604,5955.024488756278
247,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,12325.384683107095,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
248,8952.584511017481,0.0,0.0,1613.0782902734202,0.0,1613.0782902734202,10712.306392833674,3401.9821141866432,0.0,0.0,0.0,16376.317344079762,3401.982114186643
249,15671.117075674414,28203.054297001072,3168.6131502680705,2823.6246983197143,344.98845194835604,0.0,11057.294844781969,169462.89087239336,0.0,0.0,0.0,16376.317344079762,169462.89087239336
250,15671.117075674414,55862.505211319585,6276.152460491756,2823.6246983197143,3452.5277621720406,0.0,14509.82260695401,332422.2523005234,0.0,0.0,0.0,16376.317344079762,332422.25230052345
251,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,64544.52477909211,60152.75918397425,18901.58820207187,438219.4778931382,0.0,0.0,0.0,16376.317344079762,438219.4778931382
252,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,107955.28300875201,103563.51741363415,23293.353797189735,479025.5906290185,0.0,0.0,0.0,16376.317344079762,479025.5906290185
253,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,57680.52300851049,53288.757413392625,27685.1193923076,497272.5856051105,0.0,65505.26937631904,0.0,81881.5867203988,431767.3162287915
254,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,77751.99886152436,73360.2332664065,32076.884987425463,450634.5035306245,0.0,0.0,0.0,81881.5867203988,450634.5035306245
255,15671.117075674414,57383.310071265325,6447.014886506659,2823.6246983197143,3623.3901881869433,0.0,35700.275175612405,341382.2779207449,0.0,0.0,0.0,81881.5867203988,341382.27792074496
256,15671.117075674414,27121.69305043217,3047.1222142160545,2823.6246983197143,223.4975158963401,0.0,35923.77269150875,163091.90618582565,0.0,0.0,0.0,81881.5867203988,163091.90618582565
257,0.0,0.0,0.0,0.0,0.0,0.0,35923.77269150875,0.0,0.0,0.0,0.0,81881.5867203988,0.0
258,1614.4882853633926,2589.2193160264014,290.8987901555662,290.89879015556625,0.0,0.0,35923.77269150875,0.0,0.0,0.0,15594.793241449748,66286.79347894905,15594.793241449748
259,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,33100.147993189035,0.0,0.0,0.0,5955.024488756278,60331.76899019277,5955.024488756278
260,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,30276.52329486932,0.0,0.0,0.0,5955.02448875628,54376.74450143649,5955.024488756278
261,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,27452.898596549603,0.0,0.0,0.0,5955.024488756278,48421.72001268021,5955.024488756278
262,0.0,0.0,0.0,0.0,0.0,0.0,27452.898596549603,0.0,0.0,0.0,0.0,48421.72001268021,0.0
263,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,24629.273898229887,0.0,0.0,0.0,5955.024488756278,42466.69552392393,5955.024488756278
264,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,21805.64919991017,0.0,0.0,0.0,5955.024488756278,36511.67103516765,5955.024488756278
265,0.0,0.0,0.0,0.0,0.0,0.0,21805.64919991017,0.0,0.0,0.0,0.0,36511.67103516765,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,21805.64919991017,0.0,0.0,0.0,0.0,36511.67103516765,0.0
267,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,18982.02450159046,0.0,0.0,0.0,5955.024488756278,30556.646546411375,5955.024488756278
268,0.0,0.0,0.0,0.0,0.0,0.0,18982.02450159046,0.0,0.0,0.0,0.0,30556.646546411375,0.0
269,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,16158.399803270742,0.0,0.0,0.0,5955.024488756278,24601.622057655095,5955.024488756278
270,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,13334.775104951028,0.0,0.0,0.0,5955.024488756278,18646.59756889882,5955.024488756278
271,0.0,0.0,0.0,0.0,0.0,0.0,13334.775104951028,0.0,0.0,0.0,0.0,18646.59756889882,0.0
272,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,10511.15040663131,3684.7442639372216,0.0,0.0,2270.280224819056,16376.317344079762,5955.024488756278
273,15671.117075674414,27190.684197924773,3054.8733696368486,2823.6246983197143,231.24867131713418,0.0,10742.399077948445,163498.3767760921,0.0,0.0,0.0,16376.317344079762,163498.3767760921
274,15671.117075674414,54691.15551149947,6144.5513217169655,2823.6246983197143,3320.9266233972494,0.0,14063.325701345693,325521.0885831734,0.0,0.0,0.0,16376.317344079762,325521.0885831734
275,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,18455.091296463557,436708.46765540855,0.0,55032.58339520616,0.0,71408.90073928592,381675.8842602024
276,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,116263.4258424732,111871.66024735534,22846.85689158141,497307.9308738293,0.0,10472.685981112882,0.0,81881.5867203988,486835.2448927164
277,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,135921.28684877764,131529.52125365977,27238.622486699285,505313.6342386426,0.0,0.0,0.0,81881.5867203988,505313.6342386426
278,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,85620.08128643235,81228.31569131449,31630.388081817146,458030.501010038,0.0,0.0,0.0,81881.5867203988,458030.501010038
279,15671.117075674414,58619.15149591548,6585.861670566104,2823.6246983197143,3762.2369722463895,0.0,35392.625054063545,348663.40327682224,0.0,0.0,0.0,81881.5867203988,348663.40327682224
280,15671.117075674414,25701.37529661699,2887.5495145749187,2823.6246983197143,63.92481625520411,0.0,35456.54987031875,154723.9138166445,0.0,0.0,0.0,81881.5867203988,154723.9138166445
281,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,32632.92517199903,0.0,0.0,0.0,5955.024488756288,75926.56223164251,5955.024488756278
282,15671.117075674414,4116.832878362102,462.5261738839822,2823.6246983197143,0.0,2361.0985244357325,30271.8266475633,0.0,0.0,0.0,29775.12244378136,46151.439787861156,29775.12244378136
283,0.0,0.0,0.0,0.0,0.0,0.0,30271.8266475633,0.0,0.0,0.0,0.0,46151.439787861156,0.0
284,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,27448.201949243587,0.0,0.0,0.0,5955.024488756278,40196.415299104876,5955.024488756278
285,0.0,0.0,0.0,0.0,0.0,0.0,27448.201949243587,0.0,0.0,0.0,0.0,40196.415299104876,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,27448.201949243587,0.0,0.0,0.0,0.0,40196.415299104876,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,27448.201949243587,0.0,0.0,0.0,0.0,40196.415299104876,0.0
288,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,24624.577250923874,0.0,0.0,0.0,5955.024488756278,34241.390810348596,5955.024488756278
289,0.0,0.0,0.0,0.0,0.0,0.0,24624.577250923874,0.0,0.0,0.0,0.0,34241.390810348596,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,24624.577250923874,0.0,0.0,0.0,0.0,34241.390810348596,0.0
291,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,21800.95255260416,0.0,0.0,0.0,5955.024488756278,28286.366321592315,5955.024488756278
292,0.0,0.0,0.0,0.0,0.0,0.0,21800.95255260416,0.0,0.0,0.0,0.0,28286.366321592315,0.0
293,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,18977.327854284442,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
294,0.0,0.0,0.0,0.0,0.0,0.0,18977.327854284442,0.0,0.0,0.0,0.0,22331.34183283604,0.0
295,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,16153.70315596473,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
296,515.0328951401257,825.9788148203621,92.7987198450677,92.7987198450677,0.0,0.0,16153.70315596473,4974.846572174234,0.0,0.0,0.0,16376.317344079762,4974.846572174234
297,15078.662896260554,24182.253649527585,2716.8761975244242,2716.8761975244242,0.0,0.0,16153.70315596473,145649.01607308685,0.0,0.0,0.0,16376.317344079762,145649.01607308685
298,15671.117075674414,48226.984952953055,5418.301759464276,2823.6246983197143,2594.6770611445613,0.0,18748.38021710929,287436.5615386424,0.0,0.0,0.0,16376.317344079762,287436.5615386424
299,15671.117075674414,63784.48871253586,7166.187306853404,2823.6246983197143,4342.562608533689,0.0,23090.94282564298,379095.67964372825,0.0,0.0,0.0,16376.317344079762,379095.6796437283
300,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,27482.708420760842,404040.60304203705,0.0,22364.718781834643,0.0,38741.036125914405,381675.8842602024
301,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,29047.095211294105,24655.32961617624,31874.474015878703,447992.4446938926,0.0,43140.5505944844,0.0,81881.5867203988,404851.89409940806
302,15671.117075674414,61746.25024639559,6937.1912151825445,2823.6246983197143,4113.566516862829,0.0,35988.040532741536,367087.1245965084,0.0,0.0,0.0,81881.5867203988,367087.1245965084
303,15671.117075674414,48660.429336113135,5466.999235912311,2823.6246983197143,2643.3745375925964,0.0,38631.41507033413,289990.2572035773,0.0,0.0,0.0,81881.5867203988,289990.2572035773
304,9425.193461152248,15115.559021481691,1698.233056063468,1698.233056063468,0.0,0.0,38631.41507033413,91040.57590250645,0.0,0.0,0.0,81881.5867203988,91040.57590250645
305,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,35807.790372014424,0.0,0.0,0.0,5955.024488756278,75926.56223164253,5955.024488756278
306,15671.117075674414,5146.041097952632,578.1577173549782,2823.6246983197143,0.0,2245.4669809647366,33562.323391049686,0.0,0.0,0.0,35730.14693253765,40196.415299104876,35730.14693253766
307,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,30738.69869272997,0.0,0.0,0.0,5955.024488756278,34241.390810348596,5955.024488756278
308,0.0,0.0,0.0,0.0,0.0,0.0,30738.69869272997,0.0,0.0,0.0,0.0,34241.390810348596,0.0
309,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,27915.073994410253,0.0,0.0,0.0,5955.024488756279,28286.366321592315,5955.024488756278
310,0.0,0.0,0.0,0.0,0.0,0.0,27915.073994410253,0.0,0.0,0.0,0.0,28286.366321592315,0.0
311,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,25091.449296090537,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
