Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
960,0.0,0.0,0.0,0.0,0.0,0.0,31411.77164252212,0.0,0.0,0.0,0.0,41579.57990541647,0.0
961,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,28480.39333082083,0.0,0.0,0.0,6182.27685937802,35397.30304603845,6182.276859378024
962,0.0,0.0,0.0,0.0,0.0,0.0,28480.39333082083,0.0,0.0,0.0,0.0,35397.30304603845,0.0
963,0.0,0.0,0.0,0.0,0.0,0.0,28480.39333082083,0.0,0.0,0.0,0.0,35397.30304603845,0.0
964,0.0,0.0,0.0,0.0,0.0,0.0,28480.39333082083,0.0,0.0,0.0,0.0,35397.30304603845,0.0
965,0.0,0.0,0.0,0.0,0.0,0.0,28480.39333082083,0.0,0.0,0.0,0.0,35397.30304603845,0.0
966,0.0,0.0,0.0,0.0,0.0,0.0,28480.39333082083,0.0,0.0,0.0,0.0,35397.30304603845,0.0
967,0.0,0.0,0.0,0.0,0.0,0.0,28480.39333082083,0.0,0.0,0.0,0.0,35397.30304603845,0.0
968,16269.149629942167,821.4959450595455,92.29506942743994,2931.3783117012913,0.0,2839.0832422738517,25641.310088546976,10935.47293489118,0.0,0.0,0.0,35397.30304603845,10935.47293489118
969,16269.149629942167,6021.5854702724955,676.5251275851149,2931.3783117012913,0.0,2254.8531841161766,23386.4569044308,41023.32093001144,0.0,0.0,0.0,35397.30304603845,41023.32093001144
970,7427.111960235659,11911.155952057254,1338.2183712136325,1338.2183712136325,0.0,0.0,23386.4569044308,71740.54866239162,0.0,0.0,0.0,35397.30304603845,71740.54866239162
971,10964.650726235563,17584.448094934283,1975.612743465867,1975.612743465867,0.0,0.0,23386.4569044308,105910.62356446167,0.0,0.0,0.0,35397.30304603845,105910.62356446167
972,15498.564570609951,24855.666727785123,2792.5341568666586,2792.534156866658,0.0,0.0,23386.4569044308,149704.96361546472,0.0,0.0,0.0,35397.30304603845,149704.96361546472
973,15920.281906234402,25531.991654513367,2868.519262384577,2868.519262384577,0.0,0.0,23386.4569044308,153778.4491371748,0.0,0.0,0.0,35397.30304603845,153778.4491371748
974,7334.8047322663615,11763.11916552017,1321.5864382461912,1321.5864382461912,0.0,0.0,23386.4569044308,70848.92736794006,0.0,0.0,0.0,35397.30304603845,70848.92736794006
975,16269.149629942167,6322.229809469874,710.3025190939404,2931.3783117012913,0.0,2221.075792607351,21165.38111182345,42762.85659271595,0.0,0.0,0.0,35397.30304603845,42762.85659271595
976,2605.416758074627,4178.41086706139,469.4444609143472,469.4444609143472,0.0,0.0,21165.38111182345,25166.44810515724,0.0,0.0,0.0,35397.30304603845,25166.44810515724
977,16269.149629942167,1800.4785169183463,202.2837613757762,2931.3783117012913,0.0,2729.0945503255157,18436.28656149784,16599.8905702305,0.0,0.0,0.0,35397.30304603845,16599.8905702305
978,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,15504.908249796548,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
979,0.0,0.0,0.0,0.0,0.0,0.0,15504.908249796548,0.0,0.0,0.0,0.0,29215.02618666042,0.0
980,0.0,0.0,0.0,0.0,0.0,0.0,15504.908249796548,0.0,0.0,0.0,0.0,29215.02618666042,0.0
981,0.0,0.0,0.0,0.0,0.0,0.0,15504.908249796548,0.0,0.0,0.0,0.0,29215.02618666042,0.0
982,0.0,0.0,0.0,0.0,0.0,0.0,15504.908249796548,0.0,0.0,0.0,0.0,29215.02618666042,0.0
983,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,12573.529938095257,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
984,0.0,0.0,0.0,0.0,0.0,0.0,12573.529938095257,0.0,0.0,0.0,0.0,23032.749327282396,0.0
985,0.0,0.0,0.0,0.0,0.0,0.0,12573.529938095257,0.0,0.0,0.0,0.0,23032.749327282396,0.0
986,0.0,0.0,0.0,0.0,0.0,0.0,12573.529938095257,0.0,0.0,0.0,0.0,23032.749327282396,0.0
987,0.0,0.0,0.0,0.0,0.0,0.0,12573.529938095257,0.0,0.0,0.0,0.0,23032.749327282396,0.0
988,0.0,0.0,0.0,0.0,0.0,0.0,12573.529938095257,0.0,0.0,0.0,0.0,23032.749327282396,0.0
989,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,9642.151626393965,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
990,0.0,0.0,0.0,0.0,0.0,0.0,9642.151626393965,0.0,0.0,0.0,0.0,16850.472467904372,0.0
991,0.0,0.0,0.0,0.0,0.0,0.0,9642.151626393965,0.0,0.0,0.0,0.0,16850.472467904372,0.0
992,5388.208189502026,8641.284578841098,970.8483224327973,970.8483224327973,0.0,0.0,9642.151626393965,52046.20771729983,0.0,0.0,0.0,16850.472467904372,52046.20771729983
993,16269.149629942167,39277.81889009575,4412.862952302257,2931.3783117012913,1481.4846406009656,0.0,11123.63626699493,234837.31446510917,0.0,0.0,0.0,16850.472467904372,234837.3144651092
994,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,15541.91963287064,413764.72893696174,0.0,24921.68931844493,0.0,41772.1617863493,388843.03961851675
995,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,119166.032498633,114747.74913275731,19960.202998746332,539186.1243564811,0.0,42480.20055317256,0.0,84252.36233952186,496705.92380330863
996,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,236232.38044648131,231814.0970806056,24378.486364622062,606748.290874286,0.0,0.0,0.0,84252.36233952186,606748.290874286
997,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,245764.21009617727,241345.92673030155,28796.76973049777,615708.2107450002,0.0,0.0,0.0,84252.36233952186,615708.2107450002
998,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,193018.3195858597,188600.03621998397,33215.05309637348,566127.0736653017,0.0,0.0,0.0,84252.36233952186,566127.0736653017
999,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,77771.52461153579,73353.24124566006,37633.3364622492,457795.08638943726,0.0,0.0,0.0,84252.36233952186,457795.08638943726
1000,16269.149629942167,49531.631905587376,5564.878844592742,2931.3783117012913,2633.5005328914494,0.0,40266.83699514065,295249.0278568222,0.0,0.0,0.0,84252.36233952186,295249.0278568222
1001,16269.149629942167,17938.58319684999,2015.3998221660968,2931.3783117012913,0.0,915.978489535195,39350.85850560546,109975.36770093201,0.0,0.0,0.0,84252.36233952186,109975.36770093201
1002,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,36419.480193904164,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
1003,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,33488.10188220287,0.0,0.0,0.0,6182.276859378024,71887.80862076582,6182.276859378024
1004,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,30556.723570501577,0.0,0.0,0.0,6182.276859378024,65705.5317613878,6182.276859378024
1005,14681.89809957172,0.0,0.0,2645.3870449678775,0.0,2645.3870449678775,27911.3365255337,0.0,0.0,0.0,5579.121277837254,60126.41048355054,5579.121277837254
1006,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,24979.95821383241,0.0,0.0,0.0,6182.27685937802,53944.13362417252,6182.276859378024
1007,0.0,0.0,0.0,0.0,0.0,0.0,24979.95821383241,0.0,0.0,0.0,0.0,53944.13362417252,0.0
1008,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,22048.57990213112,0.0,0.0,0.0,6182.276859378024,47761.8567647945,6182.276859378024
1009,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,19117.20159042983,0.0,0.0,0.0,6182.276859378024,41579.57990541648,6182.276859378024
1010,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,16185.82327872854,0.0,0.0,0.0,6182.276859378024,35397.30304603846,6182.276859378024
1011,0.0,0.0,0.0,0.0,0.0,0.0,16185.82327872854,0.0,0.0,0.0,0.0,35397.30304603846,0.0
1012,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,13254.444967027215,0.0,0.0,0.0,6182.276859378031,29215.02618666042,6182.276859378024
1013,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,10323.066655325923,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
1014,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,7391.688343624632,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
1015,0.0,0.0,0.0,0.0,0.0,0.0,7391.688343624632,0.0,0.0,0.0,0.0,16850.472467904372,0.0
1016,16269.149629942167,8540.048351890737,959.4744323349244,2931.3783117012913,0.0,1971.903879366367,5419.784464258264,55595.21012462663,0.0,0.0,0.0,16850.472467904372,55595.210124626625
1017,16269.149629942167,39276.33519554857,4412.696259219882,2931.3783117012913,1481.3179475185905,0.0,6901.102411776855,234828.57307986944,0.0,0.0,0.0,16850.472467904372,234828.57307986944
1018,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,11319.385777652566,417855.69722915126,0.0,29012.65761063446,0.0,45863.13007853883,388843.03961851675
1019,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,147228.33988332032,142810.0565174446,15737.669143528294,523084.4927449147,0.0,0.0,0.0,45863.13007853883,523084.4927449147
1020,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,155089.4060954871,150671.12272961138,20155.952509404007,568863.1272453344,0.0,38389.23226098303,0.0,84252.36233952186,530473.8949843515
1021,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,203861.35702151386,199443.07365563815,24574.235875279715,576319.5288548166,0.0,0.0,0.0,84252.36233952186,576319.5288548166
1022,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,172085.49174052736,167667.20837465164,28992.519241155424,546450.2154906893,0.0,0.0,0.0,84252.36233952186,546450.2154906893
1023,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,69002.2413338155,64583.957967939794,33410.8026070311,449551.9601083802,0.0,0.0,0.0,84252.36233952186,449551.9601083802
1024,16269.149629942167,48843.197635700504,5487.533254370952,2931.3783117012913,2556.15494266966,0.0,35966.95754970076,291193.0251055916,0.0,0.0,0.0,84252.36233952186,291193.0251055916
1025,16269.149629942167,16672.553265958522,1873.16135943044,2931.3783117012913,0.0,1058.2169522708518,34908.74059742992,102650.08687004568,0.0,0.0,0.0,84252.36233952186,102650.08687004568
1026,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,31977.362285728625,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
1027,2371.6965008742986,3803.584360126694,427.33270286023406,427.33270286023406,0.0,0.0,31977.362285728625,0.0,0.0,0.0,22908.87886763429,55161.206612509544,22908.87886763429
1028,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29045.98397402733,0.0,0.0,0.0,6182.276859378024,48978.929753131524,6182.276859378024
1029,0.0,0.0,0.0,0.0,0.0,0.0,29045.98397402733,0.0,0.0,0.0,0.0,48978.929753131524,0.0
1030,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26114.605662326037,0.0,0.0,0.0,6182.276859378024,42796.652893753504,6182.276859378024
1031,0.0,0.0,0.0,0.0,0.0,0.0,26114.605662326037,0.0,0.0,0.0,0.0,42796.652893753504,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,26114.605662326037,0.0,0.0,0.0,0.0,42796.652893753504,0.0
1033,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23183.227350624747,0.0,0.0,0.0,6182.276859378024,36614.37603437548,6182.276859378024
1034,0.0,0.0,0.0,0.0,0.0,0.0,23183.227350624747,0.0,0.0,0.0,0.0,36614.37603437548,0.0
1035,3202.8236535184956,0.0,0.0,577.0853429763056,0.0,577.0853429763056,22606.142007648443,0.0,0.0,0.0,1217.0729883370284,35397.30304603845,1217.0729883370284
1036,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,19674.76369594715,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
1037,0.0,0.0,0.0,0.0,0.0,0.0,19674.76369594715,0.0,0.0,0.0,0.0,29215.02618666042,0.0
1038,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,16743.385384245856,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
1039,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,13812.007072544562,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
1040,5739.3376449146535,9204.404904099805,1034.1148909756132,1034.1148909756132,0.0,0.0,13812.007072544562,55437.86519031165,0.0,0.0,0.0,16850.472467904372,55437.86519031165
1041,16269.149629942167,38933.60175515231,4374.190157191362,2931.3783117012913,1442.8118454900707,0.0,15254.818918034633,232809.31308949387,0.0,0.0,0.0,16850.472467904372,232809.31308949384
1042,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,19673.102283910343,393913.0430575549,0.0,5070.003439038119,0.0,21920.47590694249,388843.03961851675
1043,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,124565.8336820432,120147.55031616749,24091.385649786054,501781.7369157142,0.0,0.0,0.0,21920.47590694249,501781.7369157142
1044,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,186359.98785007212,181941.7044841964,28509.669015661762,559868.2418336613,0.0,0.0,0.0,21920.47590694249,559868.2418336613
1045,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,133793.9037561662,129375.62039029048,32927.95238153747,572788.0092179691,0.0,62331.88643257937,0.0,84252.36233952186,510456.12278538983
1046,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,163939.26464478733,159520.9812789116,37346.235747413186,538792.7620206936,0.0,0.0,0.0,84252.36233952186,538792.7620206936
1047,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,70294.85042777428,65876.56706189856,41764.519113288894,450767.01265670144,0.0,0.0,0.0,84252.36233952186,450767.01265670144
1048,16269.149629942167,50039.055440719494,5621.8878787648355,2931.3783117012913,2690.509567063544,0.0,44455.028680352436,298238.5816088068,0.0,0.0,0.0,84252.36233952186,298238.5816088068
1049,16269.149629942167,16530.54036201604,1857.2062096725022,2931.3783117012913,0.0,1074.1721020287896,43380.85657832365,101828.39665751188,0.0,0.0,0.0,84252.36233952186,101828.39665751188
1050,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,40449.478266622355,0.0,0.0,0.0,6182.27685937802,78070.08548014384,6182.276859378024
1051,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,37518.09995492106,0.0,0.0,0.0,6182.276859378024,71887.80862076582,6182.276859378024
1052,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,34586.72164321974,0.0,0.0,0.0,6182.276859378024,65705.5317613878,6182.276859378024
1053,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,31655.34333151845,0.0,0.0,0.0,6182.276859378024,59523.25490200977,6182.276859378024
1054,0.0,0.0,0.0,0.0,0.0,0.0,31655.34333151845,0.0,0.0,0.0,0.0,59523.25490200977,0.0
1055,14681.898099571748,0.0,0.0,2645.3870449678825,0.0,2645.3870449678825,29009.956286550565,0.0,0.0,0.0,5579.121277837265,53944.13362417251,5579.121277837265
1056,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26078.57797484927,0.0,0.0,0.0,6182.27685937802,47761.85676479449,6182.276859378024
1057,0.0,0.0,0.0,0.0,0.0,0.0,26078.57797484927,0.0,0.0,0.0,0.0,47761.85676479449,0.0
1058,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23147.199663147978,0.0,0.0,0.0,6182.27685937802,41579.57990541647,6182.276859378024
1059,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20215.821351446684,0.0,0.0,0.0,6182.276859378024,35397.30304603845,6182.276859378024
1060,0.0,0.0,0.0,0.0,0.0,0.0,20215.821351446684,0.0,0.0,0.0,0.0,35397.30304603845,0.0
1061,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17284.44303974539,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
1062,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,14353.064728044099,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
1063,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,11421.686416342807,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
1064,5987.300198479239,9602.072350287654,1078.792828554818,1078.792828554818,0.0,0.0,11421.686416342807,57833.00474599524,0.0,0.0,0.0,16850.472467904372,57833.00474599524
1065,16269.149629942167,39589.39474500144,4447.8684996009115,2931.3783117012913,1516.4901878996193,0.0,12938.176604242426,236673.0053654506,0.0,0.0,0.0,16850.472467904372,236673.0053654506
1066,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,17356.459970118136,392968.9734516651,0.0,4125.933833148272,0.0,20976.406301052644,388843.03961851675
1067,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,120939.08874215887,116520.80537628316,21774.743335993844,498372.59667222295,0.0,0.0,0.0,20976.406301052644,498372.59667222295
1068,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,181133.75539823878,176715.47203236306,26193.02670186956,554955.583328938,0.0,0.0,0.0,20976.406301052644,554955.583328938
1069,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,193994.75091582863,189576.4675499529,30611.310067745268,567044.9191154725,0.0,0.0,0.0,20976.406301052644,567044.9191154725
1070,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,89631.30960357499,85213.02623769929,35029.593433620976,532219.2403204233,0.0,63275.956038469216,0.0,84252.36233952186,468943.2842819541
1071,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,65868.36173191544,61450.078366039736,39447.876799496684,446606.11328259413,0.0,0.0,0.0,84252.36233952186,446606.11328259413
1072,16269.149629942167,50252.70745551197,5645.89168262677,2931.3783117012913,2714.513370925478,0.0,42162.390170422164,299497.3410833266,0.0,0.0,0.0,84252.36233952186,299497.3410833266
1073,10854.244041801694,17407.384487507577,1955.7196471714765,1955.7196471714765,0.0,0.0,42162.390170422164,104844.17456521568,0.0,0.0,0.0,84252.36233952186,104844.17456521568
1074,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,39231.01185872087,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
1075,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,36299.63354701958,0.0,0.0,0.0,6182.27685937802,71887.80862076582,6182.276859378024
1076,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,33368.255235318284,0.0,0.0,0.0,6182.276859378024,65705.5317613878,6182.276859378024
1077,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,30436.876923616994,0.0,0.0,0.0,6182.276859378024,59523.25490200978,6182.276859378024
1078,0.0,0.0,0.0,0.0,0.0,0.0,30436.876923616994,0.0,0.0,0.0,0.0,59523.25490200978,0.0
1079,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,27505.498611915704,0.0,0.0,0.0,6182.276859378024,53340.97804263176,6182.276859378024
1080,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,24574.12030021441,0.0,0.0,0.0,6182.276859378024,47158.70118325374,6182.276859378024
1081,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,21642.74198851312,0.0,0.0,0.0,6182.276859378024,40976.42432387572,6182.276859378024
1082,0.0,0.0,0.0,0.0,0.0,0.0,21642.74198851312,0.0,0.0,0.0,0.0,40976.42432387572,0.0
1083,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,18711.363676811827,0.0,0.0,0.0,6182.276859378024,34794.1474644977,6182.276859378024
1084,0.0,0.0,0.0,0.0,0.0,0.0,18711.363676811827,0.0,0.0,0.0,0.0,34794.1474644977,0.0
1085,14681.898099571748,0.0,0.0,2645.3870449678825,0.0,2645.3870449678825,16065.976631843943,0.0,0.0,0.0,5579.121277837268,29215.02618666042,5579.121277837265
