Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
2205,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27750.575784535722,0.0,0.0,0.0,5939.134667333024,56747.03656252216,5939.134667333024
2206,0.0,0.0,0.0,0.0,0.0,0.0,27750.575784535722,0.0,0.0,0.0,0.0,56747.03656252216,0.0
2207,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24934.485378024096,0.0,0.0,0.0,5939.134667333024,50807.90189518914,5939.134667333024
2208,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22118.39497151247,0.0,0.0,0.0,5939.134667333024,44868.767227856115,5939.134667333024
2209,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19302.304565000843,0.0,0.0,0.0,5939.134667333024,38929.63256052309,5939.134667333024
2210,12577.916377258429,0.0,0.0,2266.291239145663,0.0,2266.291239145663,17036.01332585518,0.0,0.0,0.0,4779.608223358203,34150.02433716488,4779.608223358203
2211,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,14219.922919343551,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
2212,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,11403.832512831923,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
2213,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,8587.742106320295,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
2214,12132.31690589843,0.0,0.0,2186.0030461078254,0.0,2186.0030461078254,6401.739060212469,4610.280424241403,0.0,0.0,0.0,16332.620335165813,4610.280424241403
2215,15629.301756139535,5724.126631087042,643.1056270026293,2816.0904065116283,0.0,2172.984779509002,4228.754280703467,39059.07445796843,0.0,0.0,0.0,16332.620335165813,39059.07445796843
2216,15629.301756139535,34745.945304524714,3903.7069549633516,2816.0904065116283,1087.6165484517219,0.0,5316.370829155188,208002.40240349024,0.0,0.0,0.0,16332.620335165813,208002.40240349024
2217,15629.301756139535,63921.215509371104,7181.548562477844,2816.0904065116283,4365.458155966216,0.0,9681.828985121403,379892.4163015502,0.0,0.0,0.0,16332.620335165813,379892.4163015502
2218,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,174423.18740747313,170049.6295656814,14055.386826913134,540163.8156179808,0.0,0.0,0.0,16332.620335165813,540163.8156179808
2219,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,277861.25924470206,273487.70140291034,18428.944668704848,637395.603144976,0.0,0.0,0.0,16332.620335165813,637395.603144976
2220,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,210695.35236906665,206321.7945272749,22802.50251049659,639590.132022542,0.0,65330.48134066325,0.0,81663.10167582906,574259.6506818788
2221,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,276816.3351480573,272442.7773062656,27176.060352288303,636413.3744941299,0.0,0.0,0.0,81663.10167582906,636413.3744941299
2222,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,203248.03050590726,198874.4726641155,31549.618194080045,567259.1681305089,0.0,0.0,0.0,81663.10167582906,567259.1681305089
2223,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,210873.15229223375,206499.594450442,35923.17603587179,574426.7826096558,0.0,0.0,0.0,81663.10167582906,574426.7826096558
2224,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,59406.22693174822,55032.669089956486,40296.73387766352,432047.87277079944,0.0,0.0,0.0,81663.10167582906,432047.87277079944
2225,15629.301756139535,41989.82320403432,4717.556636973256,2816.0904065116283,1901.4662304616263,0.0,42198.20010812515,250680.67972808963,0.0,0.0,0.0,81663.10167582906,250680.67972808963
2226,15629.301756139535,9501.642232560567,1067.5095048281798,2816.0904065116283,0.0,1748.5809016834537,40449.6192064417,60915.87416598429,0.0,0.0,0.0,81663.10167582906,60915.874165984285
2227,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,37633.52879993007,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
2228,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,34817.438393418444,0.0,0.0,0.0,5939.134667333024,69784.83234116301,5939.134667333024
2229,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,32001.347986906818,0.0,0.0,0.0,5939.134667333024,63845.697673829985,5939.134667333024
2230,11387.145809950674,0.0,0.0,2051.7379837748963,0.0,2051.7379837748963,29949.610003131915,0.0,0.0,0.0,4327.115407781256,59518.58226604873,4327.115407781256
2231,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27133.51959662029,0.0,0.0,0.0,5939.134667333024,53579.447598715706,5939.134667333024
2232,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24317.42919010866,0.0,0.0,0.0,5939.134667333024,47640.31293138268,5939.134667333024
2233,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21501.338783597035,0.0,0.0,0.0,5939.134667333024,41701.17826404965,5939.134667333024
2234,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18685.248377085405,0.0,0.0,0.0,5939.134667333024,35762.04359671663,5939.134667333024
2235,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,15869.157970573777,0.0,0.0,0.0,5939.134667333024,29822.908929383604,5939.134667333024
2236,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13053.067564062148,0.0,0.0,0.0,5939.134667333024,23883.77426205058,5939.134667333024
2237,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,10236.97715755052,0.0,0.0,0.0,5939.134667333024,17944.63959471756,5939.134667333024
2238,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,7420.886751038892,4327.115407781279,0.0,0.0,1612.0192595517447,16332.620335165813,5939.134667333024
2239,15629.301756139535,4783.571127076427,537.4342161270366,2816.0904065116283,0.0,2278.656190384592,5142.2305606543,33616.996797875414,0.0,0.0,0.0,16332.620335165813,33616.996797875414
2240,15629.301756139535,34956.2175222173,3927.3310386211137,2816.0904065116283,1111.2406321094854,0.0,6253.4711927637845,209241.2493505033,0.0,0.0,0.0,16332.620335165813,209241.2493505033
2241,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,10627.029034555517,394988.6512415806,0.0,14671.487415340265,0.0,31004.10775050608,380317.16382624034
2242,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,165254.21380268043,160880.6559608887,15000.586876347259,531544.9804294757,0.0,0.0,0.0,31004.10775050608,531544.9804294757
2243,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,266771.88459742727,262398.32675563556,19374.144718138974,626971.5909765377,0.0,0.0,0.0,31004.10775050608,626971.5909765377
2244,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,306300.1393885197,301926.581546728,23747.702559930687,664128.1504801646,0.0,0.0,0.0,31004.10775050608,664128.1504801646
2245,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,248576.20430508873,244202.646463297,28121.26040172243,645386.1659532101,0.0,35518.51445147063,0.0,66522.62220197672,609867.6515017395
2246,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,275131.2773705852,270757.7195287935,32494.818243514143,634829.4201833061,0.0,0.0,0.0,66522.62220197672,634829.4201833062
2247,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,189993.49782053975,185619.939978748,36868.376085305885,554799.9074062634,0.0,0.0,0.0,66522.62220197672,554799.9074062634
2248,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,41241.93392709762,395457.6433000927,0.0,15140.479473852349,0.0,81663.10167582906,380317.16382624034
2249,15629.301756139535,42252.66347615006,4747.0867415454595,2816.0904065116283,1930.9963350338312,0.0,43172.93026213145,252229.23841185597,0.0,0.0,0.0,81663.10167582906,252229.238411856
2250,15629.301756139535,9703.517560250652,1090.1901978941607,2816.0904065116283,0.0,1725.9002086174805,41447.03005351397,62083.92985888231,0.0,0.0,0.0,81663.10167582906,62083.92985888231
2251,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,38630.93964700234,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
2252,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,35814.849240490716,0.0,0.0,0.0,5939.134667333024,69784.83234116301,5939.134667333024
2253,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,32998.75883397909,0.0,0.0,0.0,5939.134667333024,63845.697673829985,5939.134667333024
2254,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,30182.668427467463,0.0,0.0,0.0,5939.134667333024,57906.56300649696,5939.134667333024
2255,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27366.578020955836,0.0,0.0,0.0,5939.134667333024,51967.42833916393,5939.134667333024
2256,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24550.48761444421,0.0,0.0,0.0,5939.134667333024,46028.29367183091,5939.134667333024
2257,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21734.39720793258,0.0,0.0,0.0,5939.134667333024,40089.15900449788,5939.134667333024
2258,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18918.30680142095,0.0,0.0,0.0,5939.134667333024,34150.024337164854,5939.134667333024
2259,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16102.216394909323,0.0,0.0,0.0,5939.134667333024,28210.889669831842,5939.134667333024
2260,13925.384855522523,0.0,0.0,2509.0783523464006,0.0,2509.0783523464006,13593.138042562923,0.0,0.0,0.0,5291.646245098559,22919.243424733282,5291.646245098559
2261,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,10777.047636051295,0.0,0.0,0.0,5939.134667333024,16980.10875740026,5939.134667333024
2262,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,7960.957229539667,5291.646245098577,0.0,0.0,647.4884222344463,16332.620335165813,5939.134667333024
2263,15629.301756139535,5323.434692793089,598.0878877353036,2816.0904065116283,0.0,2218.002518776325,5742.9547107633425,36740.66088570116,0.0,0.0,0.0,16332.620335165813,36740.66088570116
2264,15629.301756139535,34936.69224486014,3925.1373737100366,2816.0904065116283,1109.046967198407,0.0,6852.001677961749,209126.21356256638,0.0,0.0,0.0,16332.620335165813,209126.2135625664
2265,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,11225.559519753482,387767.9433218474,0.0,7450.779495607048,0.0,23783.39983077286,380317.16382624034
2266,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,135224.4131873946,130850.85534560286,15599.117361545199,503316.967851107,0.0,0.0,0.0,23783.39983077286,503316.967851107
2267,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,199228.36753953513,194854.8096977434,19972.675203336952,563480.684942119,0.0,0.0,0.0,23783.39983077286,563480.684942119
2268,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,272250.6758068619,267877.1179650702,24346.233045128683,632121.6547134062,0.0,0.0,0.0,23783.39983077286,632121.6547134062
2269,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,233023.66039498211,228650.10255319037,28719.790886920426,595248.2602262392,0.0,0.0,0.0,23783.39983077286,595248.2602262392
2270,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,199521.2541463882,195147.69630459647,33093.34872871217,621635.7001976172,0.0,57879.7018450562,0.0,81663.10167582906,563755.998352561
2271,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,148064.74172634436,143691.18388455262,37466.90657050391,515386.8766777198,0.0,0.0,0.0,81663.10167582906,515386.8766777198
2272,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,60761.80413820623,56388.246296414494,41840.464412295645,433322.11534486996,0.0,0.0,0.0,81663.10167582906,433322.11534486996
2273,15629.301756139535,40936.960171159306,4599.267475229748,2816.0904065116283,1783.177068718119,0.0,43623.641481013765,244477.59608626005,0.0,0.0,0.0,81663.10167582906,244477.59608626008
2274,15629.301756139535,9679.047823560946,1087.4410229770724,2816.0904065116283,0.0,1728.6493835345536,41894.99209747921,61942.34735065225,0.0,0.0,0.0,81663.10167582906,61942.34735065226
2275,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,39078.901690967585,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
2276,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,36262.81128445596,0.0,0.0,0.0,5939.134667333024,69784.83234116301,5939.134667333024
2277,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,33446.72087794433,0.0,0.0,0.0,5939.134667333024,63845.697673829985,5939.134667333024
2278,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,30630.630471432705,0.0,0.0,0.0,5939.134667333024,57906.56300649696,5939.134667333024
2279,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27814.54006492108,0.0,0.0,0.0,5939.134667333024,51967.42833916393,5939.134667333024
2280,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24998.449658409452,0.0,0.0,0.0,5939.134667333024,46028.293671830914,5939.134667333024
2281,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22182.359251897826,0.0,0.0,0.0,5939.134667333024,40089.15900449789,5939.134667333024
2282,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19366.2688453862,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
2283,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16550.178438874573,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
2284,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13734.088032362944,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
2285,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,10917.997625851316,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
2286,15629.301756139535,111.38077788548668,12.51363039543443,2816.0904065116283,0.0,2803.5767761161937,8114.420849735123,6583.586632697897,0.0,0.0,0.0,16332.620335165813,6583.586632697897
2287,15629.301756139535,6153.876381700022,691.3880114839975,2816.0904065116283,0.0,2124.702395027631,5989.718454707492,41545.617258758895,0.0,0.0,0.0,16332.620335165813,41545.617258758895
2288,15629.301756139535,35929.47750125155,4036.676797265612,2816.0904065116283,1220.5863907539838,0.0,7210.304845461476,214975.3409338208,0.0,0.0,0.0,16332.620335165813,214975.3409338208
2289,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,11583.862687253208,387281.2534498066,0.0,6964.089623566251,0.0,23296.709958732063,380317.16382624034
2290,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,155868.72439407857,151495.16655228683,15957.420529044924,522722.62038538995,0.0,0.0,0.0,23296.709958732063,522722.62038538995
2291,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,237787.0080787862,233413.45023699445,20330.978370836667,599725.8070490151,0.0,0.0,0.0,23296.709958732063,599725.8070490151
2292,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,284535.5942403879,280162.0363985962,24704.53621262838,643669.4780409207,0.0,0.0,0.0,23296.709958732063,643669.4780409207
2293,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,302336.95880575007,297963.40096395835,29078.094054420093,660402.7607323611,0.0,0.0,0.0,23296.709958732063,660402.7607323611
2294,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,281099.5825712407,276726.024729449,33451.65189621181,640439.6270719223,0.0,0.0,0.0,23296.709958732063,640439.6270719223
2295,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,180241.93387676284,175868.3760349711,37825.209738003556,565108.8837867648,0.0,19475.44648765171,0.0,42772.15644638377,545633.4372991131
2296,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,42198.76757979529,419208.10905568564,0.0,38890.94522944529,0.0,81663.10167582906,380317.16382624034
2297,15629.301756139535,42422.3831947162,4766.154751926366,2816.0904065116283,1950.0643454147375,0.0,44148.83192521003,253229.16487623073,0.0,0.0,0.0,81663.10167582906,253229.16487623073
2298,15629.301756139535,9732.57537256968,1093.4548431082035,2816.0904065116283,0.0,1722.6355634034262,42426.1963618066,62252.059087405505,0.0,0.0,0.0,81663.10167582906,62252.059087405505
2299,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,39610.105955294974,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
2300,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,36794.01554878335,0.0,0.0,0.0,5939.134667333024,69784.83234116301,5939.134667333024
2301,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,33977.92514227172,0.0,0.0,0.0,5939.134667333024,63845.697673829985,5939.134667333024
2302,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,31161.834735760094,0.0,0.0,0.0,5939.134667333024,57906.56300649696,5939.134667333024
2303,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,28345.744329248468,0.0,0.0,0.0,5939.134667333024,51967.42833916393,5939.134667333024
2304,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25529.65392273684,0.0,0.0,0.0,5939.134667333024,46028.293671830914,5939.134667333024
2305,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22713.563516225215,0.0,0.0,0.0,5939.134667333024,40089.15900449789,5939.134667333024
2306,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19897.47310971359,0.0,0.0,0.0,5939.134667333024,34150.02433716486,5939.134667333024
2307,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,17081.38270320196,0.0,0.0,0.0,5939.134667333024,28210.88966983184,5939.134667333024
2308,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,14265.292296690333,0.0,0.0,0.0,5939.134667333024,22271.75500249882,5939.134667333024
2309,15629.301756139492,0.0,0.0,2816.09040651162,0.0,2816.09040651162,11449.201890178712,0.0,0.0,0.0,5939.134667333007,16332.620335165813,5939.134667333007
2310,15629.301756139535,301.02123723071634,33.81973600287098,2816.0904065116283,0.0,2782.2706705087576,8666.931219669954,7680.851071480879,0.0,0.0,0.0,16332.620335165813,7680.851071480879
2311,15629.301756139535,5696.598177311122,640.0128052209045,2816.0904065116283,0.0,2176.0776012907327,6490.853618379221,38899.79413620961,0.0,0.0,0.0,16332.620335165813,38899.79413620961
2312,15629.301756139535,36926.76859087925,4148.722451185284,2816.0904065116283,1332.6320446736554,0.0,7823.485663052877,220851.0150253684,0.0,0.0,0.0,16332.620335165813,220851.01502536837
2313,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,12197.043504844609,399191.8819546606,0.0,18874.718128420274,0.0,35207.338463586086,380317.16382624034
