Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4254,16257.306591438653,496.5606000166951,55.7885834118757,2929.2444308898475,0.0,2873.4558474779724,22150.208840640906,9050.888550458287,0.0,0.0,0.0,17547.650626584888,9050.888550458287
4255,16257.306591438653,3540.615929799351,397.78819971295707,2929.2444308898475,0.0,2531.456231176891,19618.752609464016,26663.868789963977,0.0,0.0,0.0,17547.650626584888,26663.868789963977
4256,16257.306591438653,32787.136967392944,3683.634838286597,2929.2444308898475,754.3904073967491,0.0,20373.143016860766,196594.0976594594,0.0,0.0,0.0,17547.650626584888,196594.0976594594
4257,16257.306591438653,29306.87978510319,3292.6279438563433,2929.2444308898475,363.3835129664921,0.0,20736.526529827257,228708.05145415477,0.0,52618.35533861806,0.0,70166.00596520294,176089.69611553688
4258,16257.306591438653,53229.60617909939,5980.346254221817,2929.2444308898475,3051.1018233319696,0.0,23787.628353159227,317033.64431110234,0.0,0.0,0.0,70166.00596520294,317033.64431110234
4259,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,28263.300230882836,409310.3451311213,0.0,17572.247167721493,0.0,87738.25313292444,391738.0979633998
4260,16257.306591438653,51745.92317962963,5813.654469231389,2929.2444308898475,2884.4100383415407,0.0,31147.710269224375,308292.3271062043,0.0,0.0,0.0,87738.25313292444,308292.3271062043
4261,16257.306591438653,47778.834153088384,5367.95201709948,2929.2444308898475,2438.707586209632,0.0,33586.41785543401,284919.69051640696,0.0,0.0,0.0,87738.25313292444,284919.69051640696
4262,16257.306591438653,26072.49159670537,2929.2444308898484,2929.2444308898475,0.0,0.0,33586.41785543401,151429.26766509327,0.0,0.0,5604.597030480611,82133.65610244383,157033.8646955739
4263,16257.306591438653,31239.89424690451,3509.802118639722,2929.2444308898475,580.5576877498731,0.0,34166.975543183886,193082.90687165785,0.0,5604.597030480606,0.0,87738.25313292444,187478.30984117722
4264,16257.306591438653,26678.17937964138,2997.293453302709,2929.2444308898475,68.04902241286119,0.0,34235.024565596745,160602.3554309043,0.0,0.0,0.0,87738.25313292444,160602.3554309043
4265,13516.292252043655,21676.61747522207,2435.3679733411996,2435.367973341199,0.0,0.0,34235.024565596745,130557.64168284836,0.0,0.0,0.0,87738.25313292444,130557.64168284838
4266,16257.306591438653,11481.62983358019,1289.9611118027344,2929.2444308898475,0.0,1639.2833190871136,32595.741246509628,72610.7737625875,0.0,0.0,0.0,87738.25313292444,72610.7737625875
4267,546.5217383828957,876.4787298105515,98.47238529421547,98.47238529421544,0.0,0.0,32595.741246509628,5279.006103237597,0.0,0.0,0.0,87738.25313292444,5279.006103237597
4268,0.0,0.0,0.0,0.0,0.0,0.0,32595.741246509628,0.0,0.0,0.0,0.0,87738.25313292444,0.0
4269,3589.6248031523123,5756.824600010927,646.7792438112276,646.7792438112275,0.0,0.0,32595.741246509628,0.0,0.0,0.0,34673.1884814761,53065.06465144834,34673.1884814761
4270,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29666.49681561978,0.0,0.0,0.0,6177.776504746688,46887.28814670165,6177.776504746688
4271,0.0,0.0,0.0,0.0,0.0,0.0,29666.49681561978,0.0,0.0,0.0,0.0,46887.28814670165,0.0
4272,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,26737.25238472993,0.0,0.0,0.0,6177.776504746688,40709.51164195496,6177.776504746688
4273,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,23808.007953840082,0.0,0.0,0.0,6177.776504746688,34531.73513720827,6177.776504746688
4274,0.0,0.0,0.0,0.0,0.0,0.0,23808.007953840082,0.0,0.0,0.0,0.0,34531.73513720827,0.0
4275,12180.346055605276,0.0,0.0,2194.656946955906,0.0,2194.656946955906,21613.351006884175,0.0,0.0,0.0,4628.5315011300045,29903.203636078266,4628.5315011300045
4276,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,18684.1065759944,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
4277,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,15754.862145104553,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
4278,2383.4420257254064,3822.4211272293505,429.44901364421753,429.4490136442174,0.0,0.0,15754.862145104553,23022.332172452854,0.0,0.0,0.0,17547.650626584888,23022.332172452858
4279,16257.306591438653,12774.156564727495,1435.1764900471342,2929.2444308898475,0.0,1494.0679408427138,14260.79420426184,80089.3657421741,0.0,0.0,0.0,17547.650626584888,80089.3657421741
4280,16257.306591438653,33535.200809623275,3767.679810961175,2929.2444308898475,838.4353800713264,0.0,15099.229584333167,201001.41602651426,0.0,0.0,0.0,17547.650626584888,201001.41602651426
4281,16257.306591438653,53804.82717423401,6044.972333025191,2929.2444308898475,3115.7279021353415,0.0,18214.95748646851,320422.6358835512,0.0,0.0,0.0,17547.650626584888,320422.6358835512
4282,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,56371.338653049876,51895.666775326266,22690.629364192115,440520.0247322065,0.0,0.0,0.0,17547.650626584888,440520.0247322065
4283,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,143366.78005096657,138891.10817324297,27166.301241915702,522295.73964624817,0.0,0.0,0.0,17547.650626584888,522295.73964624817
4284,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,110555.65753738895,106079.98565966534,31641.97311963931,561643.8869898247,0.0,70190.60250633955,0.0,87738.25313292444,491453.2844834852
4285,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,194031.78806174776,189556.11618402417,36117.644997362906,569920.8471763824,0.0,0.0,0.0,87738.25313292444,569920.8471763824
4286,16257.306591438653,64731.26059623781,7272.557127987318,2929.2444308898475,4343.31269709747,0.0,40460.957694460405,384797.1825313652,0.0,0.0,0.0,87738.25313292444,384797.1825313652
4287,9801.125187882146,15718.455739395704,1765.9685023211075,1765.9685023211075,0.0,0.0,40460.957694460405,94671.80544093226,0.0,0.0,0.0,87738.25313292444,94671.80544093225
4288,16257.306591438653,4450.171777643751,499.97679921827546,2929.2444308898475,0.0,2429.2676316715724,38031.69006278883,31926.581664487876,0.0,0.0,0.0,87738.25313292444,31926.581664487876
4289,16257.306591438653,1866.5262965377506,209.7042294160163,2929.2444308898475,0.0,2719.5402014738315,35312.149861315,16977.54431967153,0.0,0.0,0.0,87738.25313292444,16977.544319671528
4290,16257.306591438653,7416.788142052656,833.276147759616,2929.2444308898475,0.0,2095.968283130232,33216.18157818477,49091.498114366914,0.0,0.0,0.0,87738.25313292444,49091.498114366914
4291,16257.306591438653,7833.550573882289,880.0994069756753,2929.2444308898475,0.0,2049.145023914174,31167.036554270595,51502.895963993964,0.0,0.0,0.0,87738.25313292444,51502.895963993964
4292,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,28237.792123380746,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
4293,16257.306591438653,4082.1990041976824,458.63505812160963,2929.2444308898475,0.0,2470.6093727682387,25767.18275061251,0.0,0.0,0.0,29797.481998009585,51762.99463016817,29797.481998009585
4294,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,22837.93831972266,0.0,0.0,0.0,6177.776504746688,45585.21812542148,6177.776504746688
4295,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,19908.69388883281,0.0,0.0,0.0,6177.776504746688,39407.44162067479,6177.776504746688
4296,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,16979.449457942967,0.0,0.0,0.0,6177.776504746688,33229.6651159281,6177.776504746688
4297,0.0,0.0,0.0,0.0,0.0,0.0,16979.449457942967,0.0,0.0,0.0,0.0,33229.6651159281,0.0
4298,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,14050.20502705312,0.0,0.0,0.0,6177.776504746688,27051.888611181414,6177.776504746688
4299,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,11120.960596163271,0.0,0.0,0.0,6177.776504746688,20874.112106434724,6177.776504746688
4300,0.0,0.0,0.0,0.0,0.0,0.0,11120.960596163271,0.0,0.0,0.0,0.0,20874.112106434724,0.0
4301,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,8191.716165273423,2851.3150248968504,0.0,0.0,3326.461479849838,17547.650626584888,6177.776504746688
4302,16257.306591438653,6825.436042834934,766.8377394125048,2929.2444308898475,0.0,2162.406691477343,6029.30947379608,45669.92008449069,0.0,0.0,0.0,17547.650626584888,45669.92008449069
4303,16257.306591438653,10314.413428219494,1158.8243486604601,2929.2444308898475,0.0,1770.4200822293878,4258.889391566692,65857.23046076039,0.0,0.0,0.0,17547.650626584888,65857.23046076039
4304,16257.306591438653,33295.98630924278,3740.804061843426,2929.2444308898475,811.5596309535783,0.0,5070.449022520271,199592.0517427795,0.0,0.0,0.0,17547.650626584888,199592.0517427795
4305,16257.306591438653,56656.04277992519,6365.306406324596,2929.2444308898475,3436.0619754347476,0.0,8506.510997955018,337220.954687372,0.0,0.0,0.0,17547.650626584888,337220.954687372
4306,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,61111.97487985408,56636.30300213047,12982.182875678629,444976.22278540244,0.0,0.0,0.0,17547.650626584888,444976.22278540244
4307,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,138400.8119376964,133925.1400599728,17457.854753402236,517627.7296197742,0.0,0.0,0.0,17547.650626584888,517627.7296197742
4308,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,184897.1800488563,180421.5081711327,21933.526631125835,561334.3156442645,0.0,0.0,0.0,17547.650626584888,561334.3156442645
4309,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,160682.66886477786,156206.99698705427,26409.19850884944,538572.6751312307,0.0,0.0,0.0,17547.650626584888,538572.6751312307
4310,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,54829.348692140404,50353.676814416795,30884.87038657305,509261.15667529113,0.0,70190.60250633955,0.0,87738.25313292444,439070.5541689516
4311,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,76729.20793415236,72253.53605642875,35360.54226429666,459656.4218564428,0.0,0.0,0.0,87738.25313292444,459656.4218564428
4312,16257.306591438653,60144.70280570545,6757.257360221008,2929.2444308898475,3828.01292933116,0.0,39188.55519362782,357774.8627096999,0.0,0.0,0.0,87738.25313292444,357774.8627096999
4313,16257.306591438653,43622.30936613021,4900.96645728473,2929.2444308898475,1971.7220263948818,0.0,41160.277220022705,260430.96775972148,0.0,0.0,0.0,87738.25313292444,260430.96775972148
4314,16257.306591438653,30092.171295476284,3380.855445046761,2929.2444308898475,451.61101415691274,0.0,41611.88823417962,180716.34627796238,0.0,0.0,0.0,87738.25313292444,180716.34627796238
4315,16257.306591438653,8098.251037341649,909.8385040453343,2929.2444308898475,0.0,2019.405926844389,39592.48230733523,53034.45946308142,0.0,0.0,0.0,87738.25313292444,53034.4594630814
4316,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,36663.23787644538,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
4317,16257.306591438653,2680.037423538928,301.10220453459857,2929.2444308898475,0.0,2628.1422263552495,34035.09565009013,0.0,0.0,0.0,21684.540038278516,59875.93658989924,21684.540038278516
4318,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,31105.851219200285,0.0,0.0,0.0,6177.776504746688,53698.16008515255,6177.776504746688
4319,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,28176.606788310437,0.0,0.0,0.0,6177.776504746688,47520.38358040587,6177.776504746688
4320,13846.386670616379,0.0,0.0,2494.8444451561045,0.0,2494.8444451561045,25681.762343154332,0.0,0.0,0.0,5261.626934834224,42258.756645571644,5261.626934834224
4321,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,22752.517912264484,0.0,0.0,0.0,6177.776504746688,36080.980140824955,6177.776504746688
4322,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,19823.273481374636,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
4323,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,16894.029050484787,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
4324,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,13964.784619594939,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
4325,8468.191239355307,0.0,0.0,1525.8002233072625,0.0,1525.8002233072625,12438.984396287677,3217.9126709550164,0.0,0.0,0.0,17547.650626584888,3217.9126709550164
4326,16257.306591438653,5007.732328334746,562.6187270884087,2929.2444308898475,0.0,2366.625703801439,10072.358692486237,35152.64094979974,0.0,0.0,0.0,17547.650626584888,35152.64094979974
4327,16257.306591438653,10966.308718547603,1232.0647845288233,2929.2444308898475,0.0,1697.1796463610247,8375.179046125213,69629.11290798109,0.0,0.0,0.0,17547.650626584888,69629.11290798109
4328,16257.306591438653,33125.90894770057,3721.6958702741595,2929.2444308898475,792.4514393843116,0.0,9167.630485509524,198590.01817688718,0.0,0.0,0.0,17547.650626584888,198590.01817688716
4329,16257.306591438653,56610.41226829192,6360.179818342597,2929.2444308898475,3430.93538745275,0.0,12598.565872962274,336952.116413596,0.0,0.0,0.0,17547.650626584888,336952.116413596
4330,16257.306591438653,61573.076094104596,6917.735099172652,2929.2444308898475,3988.490668282803,0.0,16587.056541245078,366190.3153403241,0.0,0.0,0.0,17547.650626584888,366190.3153403241
4331,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,137750.81611135206,133275.14423362847,21062.728418968676,517016.73354301054,0.0,0.0,0.0,17547.650626584888,517016.73354301054
4332,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,187627.16251950225,183151.49064177866,25538.400296692314,563900.4991666717,0.0,0.0,0.0,17547.650626584888,563900.4991666717
4333,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,199743.08472255938,195267.41284483578,30014.072174415924,575289.4660375454,0.0,0.0,0.0,17547.650626584888,575289.4660375454
4334,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,181491.2019188124,177015.53004108882,34489.74405213952,558132.6962020232,0.0,0.0,0.0,17547.650626584888,558132.6962020232
4335,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,97703.0733978083,93227.40152008469,38965.41592986313,510116.5511827602,0.0,30744.695790480822,0.0,48292.34641706571,479371.8553922794
4336,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,43441.08780758674,431184.0046792585,0.0,39445.90671585873,0.0,87738.25313292444,391738.0979633998
4337,16257.306591438653,54928.99705174463,6171.272818763509,2929.2444308898475,3242.0283878736623,0.0,46683.116195460396,327045.8333556687,0.0,0.0,0.0,87738.25313292444,327045.8333556687
4338,16257.306591438653,31750.079884818548,3567.121475059364,2929.2444308898475,637.8770441695166,0.0,47320.99323962991,190484.1368918233,0.0,0.0,0.0,87738.25313292444,190484.13689182326
4339,16257.306591438653,8503.749619662374,955.3962697690678,2929.2444308898475,0.0,1973.8481611207753,45347.14507850914,55380.68439785368,0.0,0.0,0.0,87738.25313292444,55380.68439785368
4340,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,42417.90064761929,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
4341,16257.306591438653,2994.4006287050074,336.4209106350076,2929.2444308898475,0.0,2592.8235202548403,39825.07712736445,0.0,0.0,0.0,23503.45340244958,58057.023225728175,23503.45340244958
4342,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,36895.8326964746,0.0,0.0,0.0,6177.776504746688,51879.246720981486,6177.776504746688
4343,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,33966.58826558475,0.0,0.0,0.0,6177.776504746688,45701.470216234804,6177.776504746688
4344,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,31037.343834694904,0.0,0.0,0.0,6177.776504746688,39523.693711488115,6177.776504746688
4345,9059.772554376728,0.0,0.0,1632.3914512390502,0.0,1632.3914512390502,29404.952383455853,0.0,0.0,0.0,3442.7135706631566,36080.980140824955,3442.7135706631566
4346,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,26475.707952566005,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
4347,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,23546.463521676218,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
4348,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,20617.21909078637,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
4349,8511.068157022928,0.0,0.0,1533.5257940581853,0.0,1533.5257940581853,19083.693296728183,3234.205899668713,0.0,0.0,0.0,17547.650626584888,3234.205899668713
4350,16257.306591438653,5456.878327502492,613.080280094905,2929.2444308898475,0.0,2316.164150794943,16767.52914593324,37751.410929634294,0.0,0.0,0.0,17547.650626584888,37751.410929634294
4351,16257.306591438653,13204.998808443264,1483.581616128601,2929.2444308898475,0.0,1445.662814761247,15321.866331171994,82582.22973536963,0.0,0.0,0.0,17547.650626584888,82582.22973536963
4352,16257.306591438653,32290.732310533996,3627.8637750884945,2929.2444308898475,698.619344198647,0.0,16020.48567537064,193669.4631053509,0.0,0.0,0.0,17547.650626584888,193669.4631053509
4353,16257.306591438653,53454.99325171224,6005.668491829871,2929.2444308898475,3076.4240609400217,0.0,19096.909736310663,318361.54245126864,0.0,0.0,0.0,17547.650626584888,318361.54245126864
