Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
3567,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,157145.4648831141,152534.14310528972,43057.09853161736,546189.1754570963,0.0,0.0,0.0,82589.6746367302,546189.1754570963
3568,4202.597794409411,6739.873856889324,757.2248278215156,757.2248278215155,0.0,0.0,43057.09853161736,40594.065794683636,0.0,0.0,0.0,82589.6746367302,40594.065794683636
3569,13468.263354756433,21599.59161525708,2426.714117974133,2426.714117974132,0.0,0.0,43057.09853161736,130093.71715047529,0.0,0.0,0.0,82589.6746367302,130093.71715047529
3570,16666.80942276537,9681.909041843986,1087.7624808511719,3003.0287248225895,0.0,1915.2662439714177,41141.83228764594,62353.15534448619,0.0,0.0,0.0,82589.6746367302,62353.15534448619
3571,16666.80942276537,2567.5590227903213,288.4652562104926,3003.0287248225895,0.0,2714.563468612083,38427.26881903386,21189.34827549121,0.0,0.0,0.0,82589.6746367302,21189.34827549121
3572,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,35424.24009421127,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
3573,16666.80942276537,933.6707351068221,104.89790708925148,3003.0287248225895,0.0,2898.130817733338,32526.10927647793,0.0,0.0,0.0,11735.629795747293,64520.65726033206,11735.629795747293
3574,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,29523.080551655345,0.0,0.0,0.0,6333.387580650841,58187.269679681216,6333.387580650841
3575,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,26520.051826832754,0.0,0.0,0.0,6333.387580650841,51853.88209903037,6333.387580650841
3576,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,23517.023102010164,0.0,0.0,0.0,6333.387580650841,45520.49451837953,6333.387580650841
3577,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,20513.994377187573,0.0,0.0,0.0,6333.387580650841,39187.106937728684,6333.387580650841
3578,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,17510.965652364983,0.0,0.0,0.0,6333.387580650841,32853.71935707784,6333.387580650841
3579,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,14507.936927542396,0.0,0.0,0.0,6333.387580650841,26520.331776427,6333.387580650841
3580,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,11504.908202719806,0.0,0.0,0.0,6333.387580650841,20186.94419577616,6333.387580650841
3581,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,8501.879477897215,2664.3783122207215,0.0,0.0,3669.00926843012,16517.93492734604,6333.387580650841
3582,16666.80942276537,5062.577358395749,568.7805662157624,3003.0287248225895,0.0,2434.248158606827,6067.631319290384,35625.58674076261,0.0,0.0,0.0,16517.93492734604,35625.58674076261
3583,16666.80942276537,11578.875971410504,1300.88671538797,3003.0287248225895,0.0,1702.1420094346195,4365.489309855765,73329.0534231313,0.0,0.0,0.0,16517.93492734604,73329.0534231313
3584,16666.80942276537,38108.27792691269,4281.465025088641,3003.0287248225895,1278.4363002660511,0.0,5643.925610121816,228030.56649496593,0.0,0.0,0.0,16517.93492734604,228030.56649496593
3585,16666.80942276537,52339.579865876556,5880.351797931231,3003.0287248225895,2877.3230731086414,0.0,8521.248683230457,377947.9285722155,0.0,66071.73970938416,0.0,82589.6746367302,311876.18886283133
3586,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,101962.92062057393,97351.59884274956,13132.570461054827,494317.58385030855,0.0,0.0,0.0,82589.6746367302,494317.58385030855
3587,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,189037.4279539215,184426.10617609712,17743.892238879198,576167.6207436553,0.0,0.0,0.0,82589.6746367302,576167.6207436553
3588,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,247642.69826989647,243031.3764920721,22355.21401670357,631256.5748406717,0.0,0.0,0.0,82589.6746367302,631256.5748406717
3589,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,264275.00768580654,259663.68590798217,26966.53579452794,646890.9456916272,0.0,0.0,0.0,82589.6746367302,646890.9456916272
3590,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,250361.2697446299,245749.94796680554,31577.85757235231,633812.0320269212,0.0,0.0,0.0,82589.6746367302,633812.0320269212
3591,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,178359.23573513248,173747.9139573081,36189.17935017668,566130.1200579936,0.0,0.0,0.0,82589.6746367302,566130.1200579936
3592,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,81792.01161296162,77180.68983513725,40800.50112800105,475356.929383153,0.0,0.0,0.0,82589.6746367302,475356.929383153
3593,16666.80942276537,58352.005378169786,6555.847804237375,3003.0287248225895,3552.819079414786,0.0,44353.32020741584,347299.19943352556,0.0,0.0,0.0,82589.6746367302,347299.19943352556
3594,16666.80942276537,32004.5843392207,3595.7150505114455,3003.0287248225895,592.686325688856,0.0,44946.00653310469,192069.8378281378,0.0,0.0,0.0,82589.6746367302,192069.8378281378
3595,16666.80942276537,6070.431543875363,682.0129839543971,3003.0287248225895,0.0,2321.0157408681916,42624.9907922365,41457.0562543023,0.0,0.0,0.0,82589.6746367302,41457.0562543023
3596,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,39621.962067413915,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
3597,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,36618.93334259133,0.0,0.0,0.0,6333.387580650841,69922.89947542851,6333.387580650841
3598,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,33615.90461776874,0.0,0.0,0.0,6333.387580650841,63589.511894777665,6333.387580650841
3599,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,30612.87589294615,0.0,0.0,0.0,6333.387580650841,57256.12431412683,6333.387580650841
3600,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,27609.84716812356,0.0,0.0,0.0,6333.387580650841,50922.736733475984,6333.387580650841
3601,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,24606.81844330097,0.0,0.0,0.0,6333.387580650841,44589.34915282515,6333.387580650841
3602,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,21603.78971847838,0.0,0.0,0.0,6333.387580650841,38255.9615721743,6333.387580650841
3603,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,18600.76099365579,0.0,0.0,0.0,6333.387580650841,31922.57399152346,6333.387580650841
3604,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,15597.732268833199,0.0,0.0,0.0,6333.387580650841,25589.18641087262,6333.387580650841
3605,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,12594.703544010608,1332.1891561103607,0.0,0.0,5001.19842454048,20587.987986332133,6333.387580650841
3606,16666.80942276537,6305.018293943895,708.3688053245966,3003.0287248225895,0.0,2294.659919498001,10300.043624512607,42814.38105486757,0.0,0.0,0.0,20587.987986332133,42814.38105486757
3607,16666.80942276537,12488.261644515673,1403.0561957613359,3003.0287248225895,0.0,1599.9725290612537,8700.071095451354,78590.78166235964,0.0,0.0,0.0,20587.987986332133,78590.78166235964
3608,16666.80942276537,37395.80111250596,4201.418254990044,3003.0287248225895,1198.3895301674543,0.0,9898.460625618809,223832.91387099552,0.0,0.0,0.0,20587.987986332133,223832.91387099552
3609,16666.80942276537,52266.72617224195,5872.166685451383,3003.0287248225895,2869.1379606287937,0.0,12767.598586247603,373448.6482147862,0.0,62001.686650398064,0.0,82589.6746367302,311446.9615643881
3610,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,67013.67880932862,62402.35703150425,17378.920364071964,461465.29654773796,0.0,0.0,0.0,82589.6746367302,461465.29654773796
3611,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,44213.33181795775,39602.010040133384,21990.242141896328,440032.97037584934,0.0,0.0,0.0,82589.6746367302,440032.97037584934
3612,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,95928.58328157547,91317.2615037511,26601.5639197207,488645.30675165,0.0,0.0,0.0,82589.6746367302,488645.30675165
3613,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,176799.39964307222,172188.07786524785,31212.88569754507,564663.874131457,0.0,0.0,0.0,82589.6746367302,564663.874131457
3614,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,243025.58343739837,238414.261659574,35824.20747536944,626916.4868981235,0.0,0.0,0.0,82589.6746367302,626916.4868981235
3615,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,173964.9546300715,169353.63285224713,40435.52925319381,561999.4958192363,0.0,0.0,0.0,82589.6746367302,561999.4958192363
3616,16666.80942276537,39417.884014013805,4428.599268974452,3003.0287248225895,238040.31770548696,236614.74716133508,41861.0997973457,458164.14857599285,0.0,0.0,0.0,82589.6746367302,458164.14857599285
3617,16666.80942276537,55379.796711283416,6221.920160512692,3003.0287248225895,3218.891435690103,0.0,45079.9912330358,329788.0337966032,0.0,0.0,0.0,82589.6746367302,329788.03379660315
3618,16666.80942276537,30778.726027806326,3457.989869224041,3003.0287248225895,454.9611444014513,0.0,45534.95237743725,184847.5293214263,0.0,0.0,0.0,82589.6746367302,184847.52932142632
3619,16666.80942276537,5896.663580861637,662.4901533098049,3003.0287248225895,0.0,2340.538571512785,43194.413805924465,40451.6304761058,0.0,0.0,0.0,82589.6746367302,40451.6304761058
3620,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,40191.385081101864,0.0,0.0,0.0,6333.387580650841,76256.28705607937,6333.387580650841
3621,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,37188.35635627928,0.0,0.0,0.0,6333.387580650841,69922.89947542852,6333.387580650841
3622,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,34185.32763145669,0.0,0.0,0.0,6333.387580650841,63589.51189477768,6333.387580650841
3623,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,31182.2989066341,0.0,0.0,0.0,6333.387580650841,57256.124314126835,6333.387580650841
3624,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,28179.27018181151,0.0,0.0,0.0,6333.387580650841,50922.73673347599,6333.387580650841
3625,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,25176.24145698892,0.0,0.0,0.0,6333.387580650841,44589.349152825154,6333.387580650841
3626,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,22173.21273216633,0.0,0.0,0.0,6333.387580650841,38255.96157217431,6333.387580650841
3627,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,19170.184007343738,0.0,0.0,0.0,6333.387580650841,31922.573991523466,6333.387580650841
3628,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,16167.155282521147,0.0,0.0,0.0,6333.387580650841,25589.186410872626,6333.387580650841
3629,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,13164.126557698559,2153.2868749708346,0.0,0.0,4180.100705680006,21409.085705192614,6333.387580650841
3630,16666.80942276537,6289.089564000969,706.579212515509,3003.0287248225895,0.0,2296.4495123070806,10867.677045391478,42722.217025199556,0.0,0.0,0.0,21409.085705192614,42722.217025199556
3631,16666.80942276537,12246.434562654906,1375.8869231142787,3003.0287248225895,0.0,1627.141801708311,9240.535243683167,77191.5641210362,0.0,0.0,0.0,21409.085705192614,77191.5641210362
3632,16666.80942276537,36689.012735739205,4122.0105808603,3003.0287248225895,1118.9818560377107,0.0,10359.517099720879,219668.77543963172,0.0,0.0,0.0,21409.085705192614,219668.77543963178
3633,16666.80942276537,49992.773225662386,5616.68807190317,3003.0287248225895,2613.65934708058,0.0,12973.176446801459,359230.2520014574,0.0,61180.58893153758,0.0,82589.6746367302,298049.6630699198
3634,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,64633.81460029973,60022.49282247537,17584.498224625822,459228.2241912508,0.0,0.0,0.0,82589.6746367302,459228.2241912508
3635,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,148321.24927660223,143709.92749877786,22195.820002450193,537894.4127869752,0.0,0.0,0.0,82589.6746367302,537894.4127869752
3636,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,206792.81935611495,202181.49757829058,26807.141780274564,592857.6886617171,0.0,0.0,0.0,82589.6746367302,592857.6886617171
3637,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,229833.82677311808,225222.5049952937,31418.463558098934,614516.2356337,0.0,0.0,0.0,82589.6746367302,614516.2356337
3638,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,204938.84274383768,200327.5209660133,36029.785335923305,591114.9506461765,0.0,0.0,0.0,82589.6746367302,591114.9506461765
3639,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,142928.67307262274,138317.35129479837,40641.107113747676,532825.3911552344,0.0,0.0,0.0,82589.6746367302,532825.3911552344
3640,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,52886.020489812196,48274.69871198783,45252.42889157204,448185.2977273925,0.0,0.0,0.0,82589.6746367302,448185.2977273925
3641,16666.80942276537,53653.35588755134,6027.954533966394,3003.0287248225895,3024.9258091438037,0.0,48277.35470071584,319616.4763405153,0.0,0.0,0.0,82589.6746367302,319616.4763405153
3642,16666.80942276537,28759.33066561559,3231.110800281912,3003.0287248225895,228.08207545932237,0.0,48505.436776175164,172949.99094610105,0.0,0.0,0.0,82589.6746367302,172949.99094610105
3643,16666.80942276537,5124.8442118090015,575.7762471967413,3003.0287248225895,0.0,2427.2524776258506,46078.18429854931,35985.86431128302,0.0,0.0,0.0,82589.6746367302,35985.86431128302
3644,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,43075.155573726726,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
3645,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,40072.12684890414,0.0,0.0,0.0,6333.387580650841,69922.89947542851,6333.387580650841
3646,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,37069.09812408155,0.0,0.0,0.0,6333.387580650841,63589.511894777665,6333.387580650841
3647,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,34066.069399258966,0.0,0.0,0.0,6333.387580650841,57256.12431412682,6333.387580650841
3648,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,31063.040674436375,0.0,0.0,0.0,6333.387580650841,50922.73673347598,6333.387580650841
3649,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,28060.011949613785,0.0,0.0,0.0,6333.387580650841,44589.34915282514,6333.387580650841
3650,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,25056.983224791195,0.0,0.0,0.0,6333.387580650841,38255.961572174296,6333.387580650841
3651,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,22053.954499968604,0.0,0.0,0.0,6333.387580650841,31922.57399152345,6333.387580650841
3652,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,19050.925775146014,0.0,0.0,0.0,6333.387580650841,25589.18641087261,6333.387580650841
3653,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,16047.897050323423,2555.4571862494345,0.0,0.0,3777.930394401407,21811.256016471198,6333.387580650841
3654,16666.80942276537,6273.160834058045,704.7896197064214,3003.0287248225895,0.0,2298.239105116168,13749.657945207255,42630.05299553154,0.0,0.0,0.0,21811.256016471198,42630.05299553154
3655,16666.80942276537,12116.10859039461,1361.2448001308344,3003.0287248225895,0.0,1641.7839246917551,12107.874020515499,76437.49478738882,0.0,0.0,0.0,21811.256016471198,76437.49478738882
3656,16666.80942276537,36053.32982947212,4050.5916063411923,3003.0287248225895,1047.5628815186026,0.0,13155.436902034102,215923.56441584972,0.0,0.0,0.0,21811.256016471198,215923.56441584972
3657,16666.80942276537,49733.94931304357,5587.609205320446,3003.0287248225895,2584.580480497856,0.0,15740.017382531958,357303.18592658074,0.0,60778.418620259,0.0,82589.6746367302,296524.76730632177
3658,16666.80942276537,44636.2040528254,5014.877525334934,3003.0287248225895,216499.89903892187,214488.05023840952,17751.8661830443,468109.4852319865,0.0,0.0,0.0,82589.6746367302,468109.4852319865
3659,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,158473.5538986395,153862.23212081514,22363.187960868672,547437.5791316902,0.0,0.0,0.0,82589.6746367302,547437.5791316902
3660,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,203895.98089943174,199284.65912160737,26974.509738693047,590134.6605124349,0.0,0.0,0.0,82589.6746367302,590134.6605124349
3661,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,220510.46361714686,215899.1418393225,31585.831516517417,605752.2742670871,0.0,0.0,0.0,82589.6746367302,605752.2742670871
3662,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,198387.53115718497,193776.2093793606,36197.153294341784,584956.7177547229,0.0,0.0,0.0,82589.6746367302,584956.7177547229
3663,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,141573.84400980477,136962.5222319804,40808.47507216615,531551.8518361856,0.0,0.0,0.0,82589.6746367302,531551.8518361856
3664,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,52877.10714071477,48265.785362890405,45419.79684999051,448176.91917924094,0.0,0.0,0.0,82589.6746367302,448176.91917924094
3665,16666.80942276537,54193.75746334886,6088.668651007245,3003.0287248225895,3085.6399261846555,0.0,48505.436776175164,322800.32463813754,0.0,0.0,0.0,82589.6746367302,322800.32463813754
3666,16666.80942276537,26729.22763527004,3003.028724822589,3003.0287248225895,14996.972144419593,14996.972144419593,48505.436776175164,175086.5207247686,0.0,0.0,0.0,82589.6746367302,175086.5207247686
3667,16666.80942276537,5178.422667071567,581.7957866454906,3003.0287248225895,0.0,2421.232938177105,46084.20383799806,36295.8705928936,0.0,0.0,0.0,82589.6746367302,36295.87059289361
3668,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,43081.17511317547,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
3669,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,40078.146388352885,0.0,0.0,0.0,6333.387580650841,69922.89947542851,6333.387580650841
3670,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,37075.1176635303,0.0,0.0,0.0,6333.387580650841,63589.511894777665,6333.387580650841
