Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
158,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,15136.051422169934,11182.844836594073,28202.70036628232,370341.4122346485,0.0,0.0,0.0,72410.8385235226,370341.4122346485
159,15790.348361480685,42530.859840825455,4778.34210311674,2845.107812879403,1933.234290237336,0.0,30135.934656519654,253902.19092069785,0.0,0.0,0.0,72410.8385235226,253902.19092069785
160,7534.155625599546,12082.826151544677,1357.5055181260445,1357.5055181260443,0.0,0.0,30135.934656519654,72774.51332121913,0.0,0.0,0.0,72410.8385235226,72774.51332121913
161,15790.348361480685,5255.509936784574,590.456541397747,2845.107812879403,0.0,2254.6512714816563,27881.283385037998,0.0,0.0,0.0,36408.844259346624,36001.99426417598,36408.844259346624
162,0.0,0.0,0.0,0.0,0.0,0.0,27881.283385037998,0.0,0.0,0.0,0.0,36001.99426417598,0.0
163,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,25036.175572158594,0.0,0.0,0.0,6000.33237736266,30001.661886813316,6000.33237736266
164,0.0,0.0,0.0,0.0,0.0,0.0,25036.175572158594,0.0,0.0,0.0,0.0,30001.661886813316,0.0
165,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,22191.06775927919,0.0,0.0,0.0,6000.33237736266,24001.329509450654,6000.33237736266
166,0.0,0.0,0.0,0.0,0.0,0.0,22191.06775927919,0.0,0.0,0.0,0.0,24001.329509450654,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,22191.06775927919,0.0,0.0,0.0,0.0,24001.329509450654,0.0
168,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,19345.959946399787,0.0,0.0,0.0,6000.33237736266,18000.997132087978,6000.33237736266
169,0.0,0.0,0.0,0.0,0.0,0.0,19345.959946399787,0.0,0.0,0.0,0.0,18000.997132087978,0.0
170,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,16500.852133520384,0.0,0.0,0.0,6000.33237736266,12000.66475472532,6000.33237736266
171,0.0,0.0,0.0,0.0,0.0,0.0,16500.852133520384,0.0,0.0,0.0,0.0,12000.66475472532,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,16500.852133520384,0.0,0.0,0.0,0.0,12000.66475472532,0.0
173,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,13655.74432064098,0.0,0.0,0.0,6000.33237736266,6000.33237736266,6000.33237736266
174,0.0,0.0,0.0,0.0,0.0,0.0,13655.74432064098,0.0,0.0,0.0,0.0,6000.33237736266,0.0
175,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10810.636507761577,0.0,0.0,0.0,6000.33237736266,0.0,6000.33237736266
176,15790.348361480685,4553.021420647404,511.5319566097358,2845.107812879403,0.0,2333.5758562696665,8477.06065149191,32344.228142764056,0.0,0.0,0.0,0.0,32344.228142764056
177,15790.348361480685,30453.174445894114,3421.414148996204,2845.107812879403,576.3063361167997,0.0,9053.366987608711,182744.88900661693,0.0,0.0,0.0,0.0,182744.88900661696
178,15790.348361480685,53236.08098633278,5981.073698814488,2845.107812879403,3135.9658859350848,0.0,12189.332873543797,316973.43579908775,0.0,0.0,0.0,0.0,316973.4357990878
179,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,52125.46126628834,48172.254680712475,16142.539459119655,405111.4574881198,0.0,0.0,0.0,0.0,405111.4574881198
180,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,97717.0594462484,93763.85286067254,20095.746044695516,447967.55977728224,0.0,0.0,0.0,0.0,447967.55977728224
181,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,12942.283004073382,8989.076418497521,24048.95263027138,440690.1084451603,0.0,72410.8385235226,0.0,72410.8385235226,368279.2699216377
182,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,29759.771593100457,25806.565007524598,28002.159215847238,384087.7091953232,0.0,0.0,0.0,72410.8385235226,384087.7091953232
183,15790.348361480685,43079.845540595066,4840.020646485856,2845.107812879403,1994.912833606451,0.0,29997.072049453687,257136.61373497426,0.0,0.0,0.0,72410.8385235226,257136.6137349743
184,7283.017104746227,11680.065279826522,1312.2553341885098,1312.2553341885096,0.0,0.0,29997.072049453687,70348.69621051181,0.0,0.0,0.0,72410.8385235226,70348.69621051181
185,15790.348361480685,5255.509936784576,590.4565413977472,2845.107812879403,0.0,2254.6512714816563,27742.42077797203,0.0,0.0,0.0,36408.84425934664,36001.99426417596,36408.84425934664
186,0.0,0.0,0.0,0.0,0.0,0.0,27742.42077797203,0.0,0.0,0.0,0.0,36001.99426417596,0.0
187,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24897.312965092628,0.0,0.0,0.0,6000.33237736266,30001.6618868133,6000.33237736266
188,0.0,0.0,0.0,0.0,0.0,0.0,24897.312965092628,0.0,0.0,0.0,0.0,30001.6618868133,0.0
189,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,22052.205152213224,0.0,0.0,0.0,6000.33237736266,24001.32950945064,6000.33237736266
190,0.0,0.0,0.0,0.0,0.0,0.0,22052.205152213224,0.0,0.0,0.0,0.0,24001.32950945064,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,22052.205152213224,0.0,0.0,0.0,0.0,24001.32950945064,0.0
192,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,19207.09733933382,0.0,0.0,0.0,6000.33237736266,18000.997132087978,6000.33237736266
193,0.0,0.0,0.0,0.0,0.0,0.0,19207.09733933382,0.0,0.0,0.0,0.0,18000.997132087978,0.0
194,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,16361.989526454418,0.0,0.0,0.0,6000.33237736266,12000.66475472532,6000.33237736266
195,0.0,0.0,0.0,0.0,0.0,0.0,16361.989526454418,0.0,0.0,0.0,0.0,12000.66475472532,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,16361.989526454418,0.0,0.0,0.0,0.0,12000.66475472532,0.0
197,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,13516.881713575014,0.0,0.0,0.0,6000.33237736266,6000.33237736266,6000.33237736266
198,0.0,0.0,0.0,0.0,0.0,0.0,13516.881713575014,0.0,0.0,0.0,0.0,6000.33237736266,0.0
199,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10671.773900695613,0.0,0.0,0.0,6000.33237736266,0.0,6000.33237736266
200,2343.9595279643036,3759.1014693694556,422.33505008365836,422.3350500836583,0.0,0.0,10671.773900695613,22640.95969993484,0.0,0.0,0.0,0.0,22640.95969993484
201,14398.608528923576,23091.623311840936,2594.3438790853293,2594.3438790853293,0.0,0.0,10671.773900695613,139080.18101388542,0.0,0.0,0.0,0.0,139080.18101388542
202,15790.348361480685,45138.54191473108,5071.315184120037,2845.107812879403,2226.207371240633,0.0,12897.981271936245,269265.6992885108,0.0,0.0,0.0,0.0,269265.6992885108
203,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,32340.42809385289,28387.22150827703,16851.187857512134,386513.52630603046,0.0,0.0,0.0,0.0,386513.52630603046
204,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,81759.78969080551,77806.58310522966,20804.394443087996,433412.65711303835,0.0,444.93090587243205,0.0,444.93090587243205,432967.7262071659
205,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,24757.601028663856,431795.4457059002,0.0,71965.90761765017,0.0,72410.8385235226,359829.5380882501
206,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,20297.364423674793,16344.157838098934,28710.807614239715,375193.04645606305,0.0,0.0,0.0,72410.8385235226,375193.04645606305
207,15790.348361480685,42256.36699094065,4747.502831432183,2845.107812879403,1902.3950185527788,0.0,30613.202632792494,252284.97951355964,0.0,0.0,0.0,72410.8385235226,252284.9795135597
208,15790.348361480685,10981.590665366992,1233.7817112539815,2845.107812879403,0.0,1611.3261016254214,29001.876531167072,69540.09050694271,0.0,0.0,0.0,72410.8385235226,69540.09050694271
209,15790.348361480685,5255.509936784576,590.4565413977472,2845.107812879403,0.0,2254.6512714816563,26747.225259685416,0.0,0.0,0.0,36408.84425934664,36001.99426417596,36408.84425934664
210,0.0,0.0,0.0,0.0,0.0,0.0,26747.225259685416,0.0,0.0,0.0,0.0,36001.99426417596,0.0
211,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,23902.117446806013,0.0,0.0,0.0,6000.33237736266,30001.6618868133,6000.33237736266
212,0.0,0.0,0.0,0.0,0.0,0.0,23902.117446806013,0.0,0.0,0.0,0.0,30001.6618868133,0.0
213,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21057.00963392661,0.0,0.0,0.0,6000.33237736266,24001.32950945064,6000.33237736266
214,0.0,0.0,0.0,0.0,0.0,0.0,21057.00963392661,0.0,0.0,0.0,0.0,24001.32950945064,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,21057.00963392661,0.0,0.0,0.0,0.0,24001.32950945064,0.0
216,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,18211.901821047206,0.0,0.0,0.0,6000.33237736266,18000.997132087978,6000.33237736266
217,0.0,0.0,0.0,0.0,0.0,0.0,18211.901821047206,0.0,0.0,0.0,0.0,18000.997132087978,0.0
218,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,15366.794008167803,0.0,0.0,0.0,6000.33237736266,12000.66475472532,6000.33237736266
219,0.0,0.0,0.0,0.0,0.0,0.0,15366.794008167803,0.0,0.0,0.0,0.0,12000.66475472532,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,15366.794008167803,0.0,0.0,0.0,0.0,12000.66475472532,0.0
221,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,12521.6861952884,0.0,0.0,0.0,6000.33237736266,6000.33237736266,6000.33237736266
222,0.0,0.0,0.0,0.0,0.0,0.0,12521.6861952884,0.0,0.0,0.0,0.0,6000.33237736266,0.0
223,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,9676.578382408996,0.0,0.0,0.0,6000.33237736266,0.0,6000.33237736266
224,2762.5237293865,4430.369588899715,497.75202331288307,497.75202331288284,0.0,0.0,9676.578382408996,26683.98821778035,0.0,0.0,0.0,0.0,26683.98821778035
225,13980.044327501379,22420.355192310682,2518.9269058561053,2518.9269058561044,0.0,0.0,9676.578382408996,135037.15249603995,0.0,0.0,0.0,0.0,135037.15249603995
226,15790.348361480685,34021.58149439655,3822.324680895453,2845.107812879403,977.2168680160494,0.0,10653.795250425046,203768.63729941356,0.0,0.0,0.0,0.0,203768.6372994136
227,15790.348361480685,51863.61673690877,5826.8773403917,2845.107812879403,2981.7695275122965,0.0,13635.564777937343,308887.37876339676,0.0,0.0,0.0,0.0,308887.37876339676
228,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,34447.7538436772,30494.547258101342,17588.771363513206,401068.4289702743,0.0,12574.016459408973,0.0,12574.016459408973,388494.4125108653
229,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,21541.977949089065,419666.36015236366,0.0,59836.82206411363,0.0,72410.8385235226,359829.5380882501
230,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,9974.73842066501,6021.531835089148,25495.184534664924,365489.77801323385,0.0,0.0,0.0,72410.8385235226,365489.77801323385
231,15790.348361480685,41021.149166459036,4608.7261088516725,2845.107812879403,1763.618295972269,0.0,27258.802830637193,245007.52818143772,0.0,0.0,0.0,72410.8385235226,245007.52818143772
232,15790.348361480685,10981.590665366992,1233.7817112539815,2845.107812879403,0.0,1611.3261016254214,25647.47672901177,69540.09050694271,0.0,0.0,0.0,72410.8385235226,69540.09050694271
233,15790.348361480685,2752.5536404145255,309.24940150057193,2845.107812879403,0.0,2535.8584113788384,23111.618317632932,0.0,0.0,0.0,21926.676554642116,50484.161968880486,21926.676554642116
234,0.0,0.0,0.0,0.0,0.0,0.0,23111.618317632932,0.0,0.0,0.0,0.0,50484.161968880486,0.0
235,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20266.51050475353,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
236,0.0,0.0,0.0,0.0,0.0,0.0,20266.51050475353,0.0,0.0,0.0,0.0,44483.829591517824,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,20266.51050475353,0.0,0.0,0.0,0.0,44483.829591517824,0.0
238,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17421.402691874126,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
239,0.0,0.0,0.0,0.0,0.0,0.0,17421.402691874126,0.0,0.0,0.0,0.0,38483.49721415516,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,17421.402691874126,0.0,0.0,0.0,0.0,38483.49721415516,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,17421.402691874126,0.0,0.0,0.0,0.0,38483.49721415516,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,17421.402691874126,0.0,0.0,0.0,0.0,38483.49721415516,0.0
243,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,14576.294878994724,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
244,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,11731.18706611532,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
245,0.0,0.0,0.0,0.0,0.0,0.0,11731.18706611532,0.0,0.0,0.0,0.0,26482.83245942984,0.0
246,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,8886.079253235917,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
247,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,6040.971440356514,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
248,4269.3548545064095,6846.934819208651,769.253126938092,769.2531269380918,0.0,0.0,6040.971440356514,41238.89088202417,0.0,0.0,0.0,14482.167704704521,41238.89088202417
249,15790.348361480685,32374.62439508773,3637.2890507881066,2845.107812879403,792.1812379087032,0.0,6833.152678265222,194065.36885658433,0.0,0.0,0.0,14482.167704704521,194065.36885658433
250,15790.348361480685,55020.284510584,6181.528964764113,2845.107812879403,3336.4211518847096,0.0,10169.573830149931,327485.3099454861,0.0,0.0,0.0,14482.167704704521,327485.30994548614
251,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,14122.780415725792,416431.93733808724,0.0,56602.399249837195,0.0,71084.56695454172,359829.5380882501
252,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,110620.34195001055,106667.1353644347,18075.987001301648,460096.64533081866,0.0,0.0,0.0,71084.56695454172,460096.64533081866
253,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,106628.75824821464,102675.55166263878,22029.193586877507,457670.8282201114,0.0,1326.2715689808829,0.0,72410.8385235226,456344.5566511305
254,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,52125.46126628834,48172.254680712475,25982.400172453374,405111.4574881198,0.0,0.0,0.0,72410.8385235226,405111.4574881198
255,15790.348361480685,48432.456113348715,5441.386444334728,2845.107812879403,2596.2786314553255,0.0,28578.6788039087,288672.2361741692,0.0,0.0,0.0,72410.8385235226,288672.2361741692
256,15790.348361480685,19044.70150794119,2139.6722144171927,2845.107812879403,0.0,705.4355984622198,27873.24320544648,100267.10724256857,0.0,0.0,15926.344177279476,56484.494346243126,116193.45141984809
257,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,25028.135392567077,0.0,0.0,0.0,6000.33237736266,50484.161968880464,6000.33237736266
258,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,22183.027579687674,0.0,0.0,0.0,6000.33237736266,44483.8295915178,6000.33237736266
259,0.0,0.0,0.0,0.0,0.0,0.0,22183.027579687674,0.0,0.0,0.0,0.0,44483.8295915178,0.0
260,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,19337.91976680827,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
261,0.0,0.0,0.0,0.0,0.0,0.0,19337.91976680827,0.0,0.0,0.0,0.0,38483.49721415516,0.0
262,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,16492.811953928867,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
263,0.0,0.0,0.0,0.0,0.0,0.0,16492.811953928867,0.0,0.0,0.0,0.0,32483.1648367925,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,16492.811953928867,0.0,0.0,0.0,0.0,32483.1648367925,0.0
265,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,13647.704141049464,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
266,0.0,0.0,0.0,0.0,0.0,0.0,13647.704141049464,0.0,0.0,0.0,0.0,26482.83245942984,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,13647.704141049464,0.0,0.0,0.0,0.0,26482.83245942984,0.0
268,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10802.59632817006,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
269,0.0,0.0,0.0,0.0,0.0,0.0,10802.59632817006,0.0,0.0,0.0,0.0,20482.50008206718,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,10802.59632817006,0.0,0.0,0.0,0.0,20482.50008206718,0.0
271,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,7957.488515290657,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
272,15790.348361480685,5531.2819578873405,621.4395279686428,2845.107812879403,0.0,2223.66828491076,5733.820230379897,38004.468067747766,0.0,0.0,0.0,14482.167704704521,38004.468067747766
273,15790.348361480685,30864.91372072132,3467.6730565230405,2845.107812879403,622.5652436436367,0.0,6356.385474023534,185170.70611732424,0.0,0.0,0.0,14482.167704704521,185170.70611732427
274,15790.348361480685,53373.32741127519,5996.493334656768,2845.107812879403,3151.3855217773626,0.0,9507.770995800896,317782.0415026569,0.0,0.0,0.0,14482.167704704521,317782.04150265694
275,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,13460.977581376757,408345.8803023962,0.0,48516.34221414616,0.0,62998.50991885069,359829.5380882501
276,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,92865.25691086825,88912.0503252924,17414.18416695261,452819.1939986968,0.0,9412.328604671915,0.0,72410.8385235226,443406.8653940249
277,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,101157.93478058495,97204.7281950091,21367.390752528474,451201.9825915586,0.0,0.0,0.0,72410.8385235226,451201.9825915586
278,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,43523.27293044686,39570.066344871,25320.597338104333,397025.4004524288,0.0,0.0,0.0,72410.8385235226,397025.4004524288
279,15790.348361480685,46922.7454389823,5271.770450069662,2845.107812879403,2426.662637190258,0.0,27747.25997529459,279777.57343490905,0.0,0.0,0.0,72410.8385235226,279777.5734349091
280,15790.348361480685,14754.881309006752,1657.7109150669087,2845.107812879403,0.0,1187.396897812494,26559.863077482096,91372.44450330846,0.0,0.0,0.0,72410.8385235226,91372.44450330846
281,0.0,0.0,0.0,0.0,0.0,0.0,26559.863077482096,0.0,0.0,0.0,0.0,72410.8385235226,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,26559.863077482096,0.0,0.0,0.0,0.0,72410.8385235226,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,26559.863077482096,0.0,0.0,0.0,0.0,72410.8385235226,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,26559.863077482096,0.0,0.0,0.0,0.0,72410.8385235226,0.0
285,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,23714.755264602692,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
286,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20869.647451723285,0.0,0.0,0.0,6000.33237736266,60410.17376879728,6000.33237736266
287,0.0,0.0,0.0,0.0,0.0,0.0,20869.647451723285,0.0,0.0,0.0,0.0,60410.17376879728,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,20869.647451723285,0.0,0.0,0.0,0.0,60410.17376879728,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,20869.647451723285,0.0,0.0,0.0,0.0,60410.17376879728,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,20869.647451723285,0.0,0.0,0.0,0.0,60410.17376879728,0.0
291,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,18024.539638843882,0.0,0.0,0.0,6000.33237736266,54409.84139143462,6000.33237736266
292,0.0,0.0,0.0,0.0,0.0,0.0,18024.539638843882,0.0,0.0,0.0,0.0,54409.84139143462,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,18024.539638843882,0.0,0.0,0.0,0.0,54409.84139143462,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,18024.539638843882,0.0,0.0,0.0,0.0,54409.84139143462,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,18024.539638843882,0.0,0.0,0.0,0.0,54409.84139143462,0.0
296,15790.348361480685,3015.754862127502,338.82005876002484,2845.107812879403,0.0,2506.2877541193784,15518.251884724503,23449.56540350394,0.0,0.0,0.0,54409.84139143462,23449.56540350394
297,13394.054445510305,21480.579824968314,2413.3431433351902,2413.3431433351902,0.0,0.0,15518.251884724503,129376.91257105622,0.0,0.0,0.0,54409.84139143462,129376.91257105622
298,15790.348361480685,38276.220667611,4300.333392006096,2845.107812879403,1455.2255791266919,0.0,16973.477463851195,228835.4141100557,0.0,0.0,0.0,54409.84139143462,228835.4141100557
299,15790.348361480685,51177.38461219675,5749.779161180305,2845.107812879403,2904.6713483009025,0.0,19878.1488121521,304844.3502455512,0.0,0.0,0.0,54409.84139143462,304844.3502455512
300,15790.348361480685,52961.58813644797,5950.23442712993,2845.107812879403,3105.1266142505265,0.0,22983.275426402626,315356.22439194954,0.0,0.0,0.0,54409.84139143462,315356.22439194954
301,15790.348361480685,45824.77403944309,5148.413363331431,2845.107812879403,2303.305550452028,0.0,25286.580976854653,273308.72780635627,0.0,0.0,0.0,54409.84139143462,273308.72780635627
302,15790.348361480685,30590.42087083651,3436.833784838482,2845.107812879403,591.7259719590786,0.0,25878.306948813733,183553.49471018603,0.0,0.0,0.0,54409.84139143462,183553.49471018603
303,15790.348361480685,14894.632814326746,1673.4119966896099,2845.107812879403,0.0,1171.6958161897935,24706.61113262394,92181.05020687757,0.0,0.0,0.0,54409.84139143462,92181.05020687757
304,15790.348361480685,2736.25185148752,307.4178955146229,2845.107812879403,0.0,2537.6899173647803,22168.92121525916,21832.35399636574,0.0,0.0,0.0,54409.84139143462,21832.35399636574
305,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,54409.84139143462,0.0
306,1648.8128893264363,2644.267053691509,297.083403482241,297.0834034822408,0.0,0.0,22168.92121525916,0.0,0.0,0.0,15926.344177279458,38483.49721415516,15926.344177279458
307,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,22168.92121525916,0.0,0.0,0.0,0.0,38483.49721415516,0.0
320,15790.348361480685,2596.5003461675287,291.71681389192184,2845.107812879403,0.0,2553.3909989874815,19615.53021627168,21023.748292796634,0.0,0.0,0.0,38483.49721415516,21023.748292796634
321,12305.78752181259,19735.282714189638,2217.259012939206,2217.2590129392056,0.0,0.0,19615.53021627168,118865.0384246579,0.0,0.0,0.0,38483.49721415516,118865.0384246579
322,15790.348361480685,35805.78501864778,4022.779946845078,2845.107812879403,1177.6721339656735,0.0,20793.202350237352,214280.5114458119,0.0,0.0,0.0,38483.49721415516,214280.51144581192
323,15790.348361480685,45962.020464385496,5163.832999173711,2845.107812879403,2318.725186294307,0.0,23111.92753653166,274117.3335099254,0.0,0.0,0.0,38483.49721415516,274117.33350992546
324,15790.348361480685,50079.413212657535,5626.4220744420745,2845.107812879403,2781.314261562671,0.0,25893.241798094332,298375.5046169984,0.0,0.0,0.0,38483.49721415516,298375.5046169984
325,15790.348361480685,47334.4847138095,5318.029357596498,2845.107812879403,2472.921544717094,0.0,28366.163342811426,282203.3905456164,0.0,0.0,0.0,38483.49721415516,282203.3905456164
326,15790.348361480685,36217.52429347498,4069.038854371914,2845.107812879403,1223.9310414925105,0.0,29590.094384303935,216706.32855651918,0.0,0.0,0.0,38483.49721415516,216706.32855651918
