Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
176,0.0,0.0,0.0,0.0,0.0,0.0,15635.064585279893,0.0,0.0,0.0,0.0,0.0,0.0
177,16521.56471945634,9944.178130070935,1117.2284129134696,2976.858508010151,0.0,1859.6300950966815,13775.434490183214,63815.4578584371,0.0,0.0,0.0,0.0,63815.4578584371
178,16521.56471945634,34114.13509362144,3832.7230777683685,2976.858508010151,855.8645697582166,0.0,14631.29905994143,204467.9457940371,0.0,0.0,0.0,0.0,204467.9457940371
179,16521.56471945634,62787.151948941566,7054.136521463585,2976.858508010151,4077.2780134534332,0.0,18708.577073394863,373398.8667814143,0.0,0.0,0.0,0.0,373398.86678141425
180,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,23301.54784184873,418218.4355792008,0.0,17776.640725563848,0.0,17776.640725563848,400441.79485363694
181,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,43912.732622455784,39319.76185400192,27894.518610302595,502070.2077442291,0.0,64667.836747830384,0.0,82444.47747339423,437402.37099639873
182,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,86161.54910088437,81568.57833243051,32487.48937875646,477116.2584861216,0.0,0.0,0.0,82444.47747339423,477116.2584861216
183,16521.56471945634,40686.73059469179,4571.154182313623,2976.858508010151,1594.2956743034706,0.0,34081.78505305993,243191.27291639024,0.0,0.0,0.0,82444.47747339423,243191.27291639027
184,16521.56471945634,42322.98127988687,4754.98694679529,2976.858508010151,1778.1284387851397,0.0,35859.91349184507,252831.46308580894,0.0,0.0,0.0,82444.47747339423,252831.4630858089
185,16521.56471945634,5568.403303865254,625.6101111892614,2976.858508010151,0.0,2351.248396820891,33508.665095024175,0.0,0.0,0.0,38497.11531964037,43947.362153753864,38497.11531964037
186,0.0,0.0,0.0,0.0,0.0,0.0,33508.665095024175,0.0,0.0,0.0,0.0,43947.362153753864,0.0
187,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,30531.80658701402,0.0,0.0,0.0,6278.1945933934085,37669.16756036045,6278.1945933934085
188,0.0,0.0,0.0,0.0,0.0,0.0,30531.80658701402,0.0,0.0,0.0,0.0,37669.16756036045,0.0
189,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27554.94807900387,0.0,0.0,0.0,6278.1945933934085,31390.97296696704,6278.1945933934085
190,0.0,0.0,0.0,0.0,0.0,0.0,27554.94807900387,0.0,0.0,0.0,0.0,31390.97296696704,0.0
191,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,24578.089570993718,0.0,0.0,0.0,6278.1945933934085,25112.778373573634,6278.1945933934085
192,0.0,0.0,0.0,0.0,0.0,0.0,24578.089570993718,0.0,0.0,0.0,0.0,25112.778373573634,0.0
193,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21601.231062983567,0.0,0.0,0.0,6278.1945933934085,18834.583780180226,6278.1945933934085
194,0.0,0.0,0.0,0.0,0.0,0.0,21601.231062983567,0.0,0.0,0.0,0.0,18834.583780180226,0.0
195,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,18624.372554973415,0.0,0.0,0.0,6278.1945933934085,12556.389186786817,6278.1945933934085
196,0.0,0.0,0.0,0.0,0.0,0.0,18624.372554973415,0.0,0.0,0.0,0.0,12556.389186786817,0.0
197,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,15647.514046963262,0.0,0.0,0.0,6278.1945933934085,6278.1945933934085,6278.1945933934085
198,0.0,0.0,0.0,0.0,0.0,0.0,15647.514046963262,0.0,0.0,0.0,0.0,6278.1945933934085,0.0
199,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,12670.655538953111,0.0,0.0,0.0,6278.1945933934085,0.0,6278.1945933934085
200,0.0,0.0,0.0,0.0,0.0,0.0,12670.655538953111,0.0,0.0,0.0,0.0,0.0,0.0
201,16521.56471945634,20252.745506195417,2275.395957621055,2976.858508010151,0.0,701.4625503890966,11969.192988564015,123461.08641087775,0.0,0.0,0.0,0.0,123461.08641087773
202,16521.56471945634,51392.72158719933,5773.972270321845,2976.858508010151,2797.113762311694,0.0,14766.306750875709,306267.0534515414,0.0,0.0,0.0,0.0,306267.0534515414
203,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,19359.277519329575,419128.8076693989,0.0,18687.012815761962,0.0,18687.012815761962,400441.79485363694
204,16521.56471945634,53891.24603145592,6054.681491634073,2976.858508010151,3077.822983623923,0.0,22437.100502953497,302300.4322013927,0.0,0.0,18687.012815761962,0.0,320987.4450171546
205,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,126249.74258642965,121656.7718179758,27030.071271407356,514799.16036253417,0.0,0.0,0.0,0.0,514799.16036253417
206,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,13924.411870110991,9331.441101657125,31623.042039861222,491657.8269625889,0.0,82444.47747339423,0.0,82444.47747339423,409213.34948919463
207,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,23279.46475513714,18686.493986683272,36216.01280831509,418007.0992011192,0.0,0.0,0.0,82444.47747339423,418007.0992011192
208,16521.56471945634,43121.79169028145,4844.733296403121,2976.858508010151,1867.87478839297,0.0,38083.88759670806,257537.76165924358,0.0,0.0,0.0,82444.47747339423,257537.76165924355
209,16521.56471945634,3398.2797411798497,381.7967289215561,2976.858508010151,0.0,2595.0617790885954,35488.825817619465,0.0,0.0,0.0,25940.726132853546,56503.751340540686,25940.726132853546
210,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,32511.96730960931,0.0,0.0,0.0,6278.1945933934085,50225.556747147275,6278.1945933934085
211,0.0,0.0,0.0,0.0,0.0,0.0,32511.96730960931,0.0,0.0,0.0,0.0,50225.556747147275,0.0
212,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,29535.10880159916,0.0,0.0,0.0,6278.1945933934085,43947.362153753864,6278.1945933934085
213,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,26558.250293589008,0.0,0.0,0.0,6278.194593393411,37669.16756036045,6278.1945933934085
214,0.0,0.0,0.0,0.0,0.0,0.0,26558.250293589008,0.0,0.0,0.0,0.0,37669.16756036045,0.0
215,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,23581.391785578857,0.0,0.0,0.0,6278.1945933934085,31390.972966967045,6278.1945933934085
216,0.0,0.0,0.0,0.0,0.0,0.0,23581.391785578857,0.0,0.0,0.0,0.0,31390.972966967045,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,23581.391785578857,0.0,0.0,0.0,0.0,31390.972966967045,0.0
218,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,20604.533277568706,0.0,0.0,0.0,6278.194593393414,25112.77837357363,6278.1945933934085
219,0.0,0.0,0.0,0.0,0.0,0.0,20604.533277568706,0.0,0.0,0.0,0.0,25112.77837357363,0.0
220,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,17627.674769558555,0.0,0.0,0.0,6278.1945933934085,18834.583780180223,6278.1945933934085
221,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,14650.816261548403,0.0,0.0,0.0,6278.1945933934085,12556.389186786815,6278.1945933934085
222,0.0,0.0,0.0,0.0,0.0,0.0,14650.816261548403,0.0,0.0,0.0,0.0,12556.389186786815,0.0
223,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,11673.957753538252,0.0,0.0,0.0,6278.1945933934085,6278.1945933934085,6278.1945933934085
224,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,8697.099245528101,0.0,0.0,0.0,6278.1945933934085,0.0,6278.1945933934085
225,13786.36017325134,22109.736181978515,2484.0288600452864,2484.0288600452864,0.0,0.0,8697.099245528101,133166.30315816775,0.0,0.0,0.0,0.0,133166.30315816775
226,16521.56471945634,50842.24601941447,5712.1263402812165,2976.858508010151,2735.2678322710644,0.0,11432.367077799165,303023.85288021085,0.0,0.0,0.0,0.0,303023.85288021085
227,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,27421.450233906744,22828.479465452885,16025.337846253024,421900.56555116264,0.0,0.0,0.0,0.0,421900.56555116264
228,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,92845.79706557945,88252.82629712558,20618.308614706897,483399.451572935,0.0,0.0,0.0,0.0,483399.451572935
229,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,108844.19182930632,104251.22106085246,25211.279383160756,503256.9427903802,0.0,4819.000139541968,0.0,4819.000139541968,498437.94265083823
230,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,29804.250151614622,478067.2721874892,0.0,77625.47733385226,0.0,82444.47747339423,400441.79485363694
231,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,16370.390856312526,11777.420087858653,34397.220920068496,411512.5697362241,0.0,0.0,0.0,82444.47747339423,411512.5697362241
232,16521.56471945634,47960.18220712732,5388.326470970755,2976.858508010151,2411.467962960604,0.0,36808.6888830291,286043.78773357027,0.0,0.0,0.0,82444.47747339423,286043.78773357027
233,978.5233830489208,1569.2970135137875,176.31051946827404,176.31051946827404,0.0,0.0,36808.6888830291,0.0,0.0,0.0,9451.830638174702,72992.64683521952,9451.830638174702
234,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,33831.83037501895,0.0,0.0,0.0,6278.1945933934085,66714.45224182612,6278.1945933934085
235,0.0,0.0,0.0,0.0,0.0,0.0,33831.83037501895,0.0,0.0,0.0,0.0,66714.45224182612,0.0
236,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,30854.971867008797,0.0,0.0,0.0,6278.1945933934085,60436.25764843271,6278.1945933934085
237,0.0,0.0,0.0,0.0,0.0,0.0,30854.971867008797,0.0,0.0,0.0,0.0,60436.25764843271,0.0
238,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27878.113358998646,0.0,0.0,0.0,6278.1945933934085,54158.063055039296,6278.1945933934085
239,0.0,0.0,0.0,0.0,0.0,0.0,27878.113358998646,0.0,0.0,0.0,0.0,54158.063055039296,0.0
240,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,24901.254850988164,0.0,0.0,0.0,6278.194593393414,47879.86846164589,6278.1945933934085
241,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21924.396342978012,0.0,0.0,0.0,6278.1945933934085,41601.67386825248,6278.1945933934085
242,0.0,0.0,0.0,0.0,0.0,0.0,21924.396342978012,0.0,0.0,0.0,0.0,41601.67386825248,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,21924.396342978012,0.0,0.0,0.0,0.0,41601.67386825248,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,21924.396342978012,0.0,0.0,0.0,0.0,41601.67386825248,0.0
245,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,18947.53783496786,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
246,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,15970.67932695771,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
247,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,12993.820818947559,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
248,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,10016.962310937408,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
249,13358.876136871451,21424.162967033448,2407.004709346208,2407.0047093462076,0.0,0.0,10016.962310937408,129037.11546334086,0.0,0.0,0.0,16488.895494678847,129037.11546334086
250,16521.56471945634,50784.30122280553,5705.616242382202,2976.858508010151,2728.7577343720513,0.0,12745.72004530946,302682.46334638656,0.0,0.0,0.0,16488.895494678847,302682.4633463865
251,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,17338.690813763325,424339.062221336,0.0,23897.267367699067,0.0,40386.16286237791,400441.79485363694
252,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,90277.59312571608,85684.62235726221,21931.661582217203,480985.3398694634,0.0,0.0,0.0,40386.16286237791,480985.3398694634
253,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,56395.527290371545,51802.55652191768,26524.63235067107,491194.51259525586,0.0,42058.31461101632,0.0,82444.47747339423,449136.19798423955
254,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,82512.45124693701,77919.48047848314,31117.603119124942,473686.1065034111,0.0,0.0,0.0,82444.47747339423,473686.1065034111
255,16521.56471945634,44709.75504496909,5023.140979302278,2976.858508010151,2046.2824712921274,0.0,33163.88559041707,266893.46055047534,0.0,0.0,0.0,82444.47747339423,266893.4605504753
256,16521.56471945634,31124.459516203417,3496.833026645454,2976.858508010151,519.9745186353026,0.0,33683.86010905237,186853.87151315148,0.0,0.0,0.0,82444.47747339423,186853.87151315148
257,0.0,0.0,0.0,0.0,0.0,0.0,33683.86010905237,0.0,0.0,0.0,0.0,82444.47747339423,0.0
258,2278.4536183949785,3654.0470270991614,410.5321834945908,410.5321834945908,0.0,0.0,33683.86010905237,0.0,0.0,0.0,22008.219824961518,60436.257648432715,22008.219824961518
259,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,30707.001601042222,0.0,0.0,0.0,6278.1945933934085,54158.0630550393,6278.1945933934085
260,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27730.14309303207,0.0,0.0,0.0,6278.1945933934085,47879.86846164589,6278.1945933934085
261,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,24753.28458502192,0.0,0.0,0.0,6278.194593393421,41601.673868252474,6278.1945933934085
262,0.0,0.0,0.0,0.0,0.0,0.0,24753.28458502192,0.0,0.0,0.0,0.0,41601.673868252474,0.0
263,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21776.426077011747,0.0,0.0,0.0,6278.1945933934085,35323.47927485906,6278.1945933934085
264,0.0,0.0,0.0,0.0,0.0,0.0,21776.426077011747,0.0,0.0,0.0,0.0,35323.47927485906,0.0
265,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,18799.567569001596,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
266,0.0,0.0,0.0,0.0,0.0,0.0,18799.567569001596,0.0,0.0,0.0,0.0,29045.284681465662,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,18799.567569001596,0.0,0.0,0.0,0.0,29045.284681465662,0.0
268,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,15822.709060991445,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
269,0.0,0.0,0.0,0.0,0.0,0.0,15822.709060991445,0.0,0.0,0.0,0.0,22767.090088072255,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,15822.709060991445,0.0,0.0,0.0,0.0,22767.090088072255,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,15822.709060991445,0.0,0.0,0.0,0.0,22767.090088072255,0.0
272,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,12845.850552981292,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
273,11943.466394369545,19154.213857707444,2151.9759269134315,2151.9759269134315,0.0,0.0,12845.850552981292,115365.27746590215,0.0,0.0,0.0,16488.895494678847,115365.27746590215
274,16521.56471945634,47554.5686308648,5342.75578567766,2976.858508010151,2365.8972776675087,0.0,15211.747830648801,283654.06099680037,0.0,0.0,0.0,16488.895494678847,283654.06099680037
275,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,19804.718599102667,424062.699265383,0.0,23620.904411746073,0.0,40109.799906424916,400441.79485363694
276,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,25775.964492201892,21182.993723748026,24397.689367556533,462688.4865209292,0.0,42334.677566969316,0.0,82444.47747339423,420353.8089539601
277,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,94065.04540066619,89472.07463221232,28990.66013601041,484545.5450079165,0.0,0.0,0.0,82444.47747339423,484545.5450079165
278,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,78439.64297866872,73846.67221021486,33583.63090446427,469857.6667312389,0.0,0.0,0.0,82444.47747339423,469857.6667312389
279,16521.56471945634,66993.66825514717,7526.738628465786,2976.858508010151,4549.880120455635,0.0,38133.511024919906,398182.1212726097,0.0,0.0,0.0,82444.47747339423,398182.1212726097
280,16521.56471945634,45113.98898321713,5068.556662264445,2976.858508010151,2091.698154254295,0.0,40225.2091791742,269275.0589650114,0.0,0.0,0.0,82444.47747339423,269275.0589650113
281,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,37248.350671164044,0.0,0.0,0.0,6278.194593393404,76166.28288000083,6278.1945933934085
282,16521.56471945634,548.5002302584764,61.62400086953983,2976.858508010151,0.0,2915.2345071406116,34333.116164023435,0.0,0.0,0.0,9451.83063817471,66714.45224182612,9451.83063817471
283,0.0,0.0,0.0,0.0,0.0,0.0,34333.116164023435,0.0,0.0,0.0,0.0,66714.45224182612,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,34333.116164023435,0.0,0.0,0.0,0.0,66714.45224182612,0.0
285,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,31356.257656013284,0.0,0.0,0.0,6278.1945933934085,60436.25764843271,6278.1945933934085
286,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,28379.399148003133,0.0,0.0,0.0,6278.194593393411,54158.063055039296,6278.1945933934085
287,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,25402.54063999298,0.0,0.0,0.0,6278.1945933934085,47879.868461645885,6278.1945933934085
288,0.0,0.0,0.0,0.0,0.0,0.0,25402.54063999298,0.0,0.0,0.0,0.0,47879.868461645885,0.0
289,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,22425.6821319802,0.0,0.0,0.0,6278.194593393404,41601.67386825248,6278.1945933934085
290,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,19448.82362397005,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
291,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,16471.965115959898,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
292,0.0,0.0,0.0,0.0,0.0,0.0,16471.965115959898,0.0,0.0,0.0,0.0,29045.284681465662,0.0
293,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,13495.106607949747,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
294,0.0,0.0,0.0,0.0,0.0,0.0,13495.106607949747,0.0,0.0,0.0,0.0,22767.090088072255,0.0
295,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,10518.248099939596,0.0,0.0,0.0,6278.19459339341,16488.895494678847,6278.1945933934085
296,0.0,0.0,0.0,0.0,0.0,0.0,10518.248099939596,0.0,0.0,0.0,0.0,16488.895494678847,0.0
297,8162.58888363169,13090.669655447207,1470.7367357894939,1470.7367357894939,0.0,0.0,10518.248099939596,78844.72566893898,0.0,0.0,0.0,16488.895494678847,78844.72566893898
298,16521.56471945634,46897.86093596357,5268.974676155507,2976.858508010151,2292.116168145355,0.0,12810.364268084948,279784.9796134586,0.0,0.0,0.0,16488.895494678847,279784.9796134586
299,16521.56471945634,66877.7786619293,7513.718432667758,2976.858508010151,4536.859924657608,0.0,17347.224192742557,397499.3422049611,0.0,0.0,0.0,16488.895494678847,397499.3422049611
300,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,21940.194961196423,454560.164287018,0.0,54118.369433381085,0.0,70607.26492805993,400441.79485363694
301,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,74615.07510617054,70022.10433771668,26533.16572965029,478099.7854764249,0.0,11837.212545334303,0.0,82444.47747339423,466262.5729310906
302,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,67967.94273902352,63374.971970569655,31126.136498104155,460014.2685059724,0.0,0.0,0.0,82444.47747339423,460014.2685059724
303,16521.56471945634,53242.81616464167,5981.830396097492,2976.858508010151,3004.971888087341,0.0,34131.108386191496,317167.13356721634,0.0,0.0,0.0,82444.47747339423,317167.13356721634
304,16521.56471945634,46088.01342145299,5177.988307900244,2976.858508010151,2201.1297998900936,0.0,36332.23818608159,275013.6544621527,0.0,0.0,0.0,82444.47747339423,275013.6544621527
305,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,33355.37967807143,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
306,16521.56471945634,2718.62379294388,305.4373831372449,2976.858508010151,0.0,2671.4211248729152,30683.958553198518,0.0,0.0,0.0,22008.21982496152,54158.06305503931,22008.21982496152
307,0.0,0.0,0.0,0.0,0.0,0.0,30683.958553198518,0.0,0.0,0.0,0.0,54158.06305503931,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,30683.958553198518,0.0,0.0,0.0,0.0,54158.06305503931,0.0
309,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27707.100045188366,0.0,0.0,0.0,6278.1945933934085,47879.8684616459,6278.1945933934085
310,0.0,0.0,0.0,0.0,0.0,0.0,27707.100045188366,0.0,0.0,0.0,0.0,47879.8684616459,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,27707.100045188366,0.0,0.0,0.0,0.0,47879.8684616459,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,27707.100045188366,0.0,0.0,0.0,0.0,47879.8684616459,0.0
