Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
81,16859.953914120648,2530.6064591385793,284.3136356842194,3037.8295340757927,0.0,2753.5158983915735,8698.913154648828,21048.934725103143,0.0,0.0,0.0,0.0,21048.934725103143
82,16859.953914120648,31826.202820097507,3575.6738868379553,3037.8295340757927,537.8443527621622,0.0,9236.75750741099,191059.56135111698,0.0,0.0,0.0,0.0,191059.56135111698
83,16859.953914120648,51613.364649984745,5798.761518425787,3037.8295340757927,2760.931984349992,0.0,11997.689491760982,307638.2767515828,0.0,0.0,0.0,0.0,307638.27675158286
84,16859.953914120648,65629.27094628641,7373.448590815278,3037.8295340757927,4335.619056739485,0.0,16333.308548500467,390214.8668276878,0.0,0.0,0.0,0.0,390214.86682768783
85,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,21106.51980204587,417740.39685207716,0.0,4578.195223887073,0.0,4578.195223887073,413162.2016281901
86,16859.953914120648,69201.95294323629,7774.839413172598,3037.8295340757927,4737.009879096806,0.0,25843.529681142678,411263.80155210564,0.0,0.0,0.0,4578.195223887073,411263.80155210564
87,16859.953914120648,36010.16708326766,4045.7422718051216,3037.8295340757927,1007.9127377293274,0.0,26851.442418872004,301161.68145161134,0.0,85451.7339928162,0.0,90029.92921670327,215709.94745879518
88,16092.120613461719,25807.576249352238,2899.481191614724,2899.481191614724,0.0,0.0,26851.442418872004,155438.28720127375,0.0,0.0,0.0,90029.92921670327,155438.28720127375
89,2514.3938458521266,4032.4337889592557,453.0439361895724,453.0439361895724,0.0,0.0,26851.442418872004,24287.232375186788,0.0,0.0,0.0,90029.92921670327,24287.232375186788
90,6667.453896420028,10692.861988429064,1201.3430444000053,1201.3430444000053,0.0,0.0,26851.442418872004,0.0,0.0,0.0,64402.79926723988,25627.129949463386,64402.79926723988
91,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,23813.61288479621,0.0,0.0,0.0,6406.7824873658465,19220.34746209754,6406.7824873658465
92,0.0,0.0,0.0,0.0,0.0,0.0,23813.61288479621,0.0,0.0,0.0,0.0,19220.34746209754,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,23813.61288479621,0.0,0.0,0.0,0.0,19220.34746209754,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,23813.61288479621,0.0,0.0,0.0,0.0,19220.34746209754,0.0
95,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,20775.783350720416,0.0,0.0,0.0,6406.7824873658465,12813.564974731693,6406.7824873658465
96,0.0,0.0,0.0,0.0,0.0,0.0,20775.783350720416,0.0,0.0,0.0,0.0,12813.564974731693,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,20775.783350720416,0.0,0.0,0.0,0.0,12813.564974731693,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,20775.783350720416,0.0,0.0,0.0,0.0,12813.564974731693,0.0
99,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,17737.953816644625,0.0,0.0,0.0,6406.7824873658465,6406.7824873658465,6406.7824873658465
100,0.0,0.0,0.0,0.0,0.0,0.0,17737.953816644625,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,17737.953816644625,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,17737.953816644625,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
103,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,14700.124282568833,0.0,0.0,0.0,6406.7824873658465,0.0,6406.7824873658465
104,0.0,0.0,0.0,0.0,0.0,0.0,14700.124282568833,0.0,0.0,0.0,0.0,0.0,0.0
105,1843.8888202895328,2957.1181119002035,332.23221987198787,332.23221987198787,0.0,0.0,14700.124282568833,17810.6370751174,0.0,0.0,0.0,0.0,17810.6370751174
106,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,14700.124282568833,176487.2219256916,0.0,13632.218433422415,0.0,13632.218433422415,162855.00349226917
107,16859.953914120648,46086.8558450102,5177.858254186896,3037.8295340757927,2140.028720111103,0.0,16840.153002679937,341640.40207692265,0.0,66562.29250202722,0.0,80194.51093544964,275078.1095748954
108,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,21613.36425622534,417740.39685207716,0.0,4578.195223887085,0.0,84772.70615933673,413162.2016281901
109,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,26386.575509770744,417740.39685207716,0.0,4578.195223887085,0.0,89350.90138322381,413162.2016281901
110,16859.953914120648,69201.95294323629,7774.839413172598,3037.8295340757927,4737.009879096806,0.0,31123.58538886755,411263.80155210564,0.0,0.0,0.0,89350.90138322381,411263.80155210564
111,16859.953914120648,51063.72126582582,5737.009084215531,3037.8295340757927,2699.1795501397373,0.0,33822.764939007284,304399.97910159704,0.0,0.0,0.0,89350.90138322381,304399.97910159704
112,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,33822.764939007284,163534.03132574863,0.0,679.0278334794622,0.0,90029.92921670327,162855.00349226917
113,16859.953914120648,1691.0928941300251,189.99428665550832,3037.8295340757927,0.0,2847.8352474202843,30974.929691587,16191.488250124525,0.0,0.0,0.0,90029.92921670327,16191.488250124525
114,16859.953914120648,11130.75025898434,1250.5397915968908,3037.8295340757927,0.0,1787.2897424789019,29187.6399491081,0.0,0.0,0.0,70809.58175460572,19220.347462097547,70809.58175460572
115,0.0,0.0,0.0,0.0,0.0,0.0,29187.6399491081,0.0,0.0,0.0,0.0,19220.347462097547,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,29187.6399491081,0.0,0.0,0.0,0.0,19220.347462097547,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,29187.6399491081,0.0,0.0,0.0,0.0,19220.347462097547,0.0
118,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,26149.810415032305,0.0,0.0,0.0,6406.782487365854,12813.564974731693,6406.7824873658465
119,0.0,0.0,0.0,0.0,0.0,0.0,26149.810415032305,0.0,0.0,0.0,0.0,12813.564974731693,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,26149.810415032305,0.0,0.0,0.0,0.0,12813.564974731693,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,26149.810415032305,0.0,0.0,0.0,0.0,12813.564974731693,0.0
122,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,23111.98088095651,0.0,0.0,0.0,6406.7824873658465,6406.7824873658465,6406.7824873658465
123,0.0,0.0,0.0,0.0,0.0,0.0,23111.98088095651,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,23111.98088095651,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,23111.98088095651,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
126,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,20074.151346880717,0.0,0.0,0.0,6406.7824873658465,0.0,6406.7824873658465
127,0.0,0.0,0.0,0.0,0.0,0.0,20074.151346880717,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,20074.151346880717,0.0,0.0,0.0,0.0,0.0,0.0
129,16859.953914120648,291.90361909546476,32.795371605375465,3037.8295340757927,0.0,3005.0341624704174,17069.1171844103,8095.744125042683,0.0,0.0,0.0,0.0,8095.744125042683
130,16859.953914120648,18761.20204952391,2107.8210502640113,3037.8295340757927,0.0,930.0084838117818,16139.10870059852,114959.56657596244,0.0,0.0,0.0,0.0,114959.56657596244
131,16859.953914120648,46666.57419255448,5242.989610533496,3037.8295340757927,2205.160076457702,0.0,18344.268777056222,278493.59790171107,0.0,0.0,0.0,0.0,278493.5979017111
132,16859.953914120648,64529.98417780241,7249.9437223761015,3037.8295340757927,4212.114188300307,0.0,22556.38296535653,383738.2715267373,0.0,0.0,0.0,0.0,383738.2715267374
133,16859.953914120648,69476.77463539883,7805.715630287059,3037.8295340757927,4767.886096211267,0.0,27324.269061567797,412882.950377588,0.0,0.0,0.0,0.0,412882.950377588
134,16859.953914120648,66453.73602244172,7466.077242121327,3037.8295340757927,4428.247708045534,0.0,31752.516769613336,395072.31330217695,0.0,0.0,0.0,0.0,395072.31330217695
135,16859.953914120648,30835.95286293878,3464.419304151172,3037.8295340757927,426.58977007537925,0.0,32179.106539688713,275255.30025172536,0.0,90029.92921670327,0.0,90029.92921670327,185225.37103502208
136,14080.605536702993,22581.629218061298,2537.046042649187,2537.046042649187,0.0,0.0,32179.106539688713,136008.5013003803,0.0,0.0,0.0,90029.92921670327,136008.50130038025
137,1676.2625639014177,2688.2891926395037,302.02929079304823,302.02929079304823,0.0,0.0,32179.106539688713,16191.488250124525,0.0,0.0,0.0,90029.92921670327,16191.488250124523
138,6402.499364874768,10267.943828808411,1153.603489166625,1153.6034891666247,0.0,0.0,32179.106539688713,0.0,0.0,0.0,61843.52945073359,28186.399765969672,61843.52945073359
139,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,29141.27700561292,0.0,0.0,0.0,6406.7824873658465,21779.617278603826,6406.7824873658465
140,0.0,0.0,0.0,0.0,0.0,0.0,29141.27700561292,0.0,0.0,0.0,0.0,21779.617278603826,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,29141.27700561292,0.0,0.0,0.0,0.0,21779.617278603826,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,29141.27700561292,0.0,0.0,0.0,0.0,21779.617278603826,0.0
143,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,26103.447471537125,0.0,0.0,0.0,6406.7824873658465,15372.83479123798,6406.7824873658465
144,0.0,0.0,0.0,0.0,0.0,0.0,26103.447471537125,0.0,0.0,0.0,0.0,15372.83479123798,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,26103.447471537125,0.0,0.0,0.0,0.0,15372.83479123798,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,26103.447471537125,0.0,0.0,0.0,0.0,15372.83479123798,0.0
147,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,23065.61793746133,0.0,0.0,0.0,6406.7824873658465,8966.052303872133,6406.7824873658465
148,0.0,0.0,0.0,0.0,0.0,0.0,23065.61793746133,0.0,0.0,0.0,0.0,8966.052303872133,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,23065.61793746133,0.0,0.0,0.0,0.0,8966.052303872133,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,23065.61793746133,0.0,0.0,0.0,0.0,8966.052303872133,0.0
151,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,20027.78840338554,0.0,0.0,0.0,6406.7824873658465,2559.2698165062866,6406.7824873658465
152,0.0,0.0,0.0,0.0,0.0,0.0,20027.78840338554,0.0,0.0,0.0,0.0,2559.2698165062866,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,20027.78840338554,0.0,0.0,0.0,0.0,2559.2698165062866,0.0
154,16859.953914120648,2810.44431414143,315.7534186937897,3037.8295340757927,0.0,2722.076115382003,17305.71228800354,22668.083550096017,0.0,0.0,0.0,2559.2698165062866,22668.083550096017
155,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,17305.71228800354,160295.7336757629,0.0,0.0,2559.2698165062866,0.0,162855.00349226917
156,16859.953914120648,60407.65879669359,6786.800465808526,3037.8295340757927,3748.9709317327324,0.0,21054.68321973627,359451.0391523337,0.0,0.0,0.0,0.0,359451.0391523337
157,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,25827.894473281674,417740.39685207716,0.0,4578.195223887073,0.0,4578.195223887073,413162.2016281901
158,16859.953914120648,67553.02279075954,7589.582110541835,3037.8295340757927,4551.75257646604,0.0,30379.647049747713,401548.9086021484,0.0,0.0,0.0,4578.195223887073,401548.90860214847
159,16859.953914120648,32987.12847031053,3706.1038836393877,3037.8295340757927,668.274349563593,0.0,31047.921399311304,283351.04437620024,0.0,85451.7339928162,0.0,90029.92921670327,197899.3103833841
160,15589.2418442467,25001.089491488874,2808.8724043687753,2808.8724043687753,0.0,0.0,31047.921399311304,150580.84072580567,0.0,0.0,0.0,90029.92921670327,150580.84072580567
161,1173.3837947269385,1881.8024348411514,211.42050355440335,211.42050355440335,0.0,0.0,31047.921399311304,11334.041775048008,0.0,0.0,0.0,90029.92921670327,11334.041775048008
162,16859.953914120648,10023.464603052014,1126.1362481528938,3037.8295340757927,0.0,1911.693285922899,29136.228113388406,0.0,0.0,0.0,64402.799267239876,25627.129949463393,64402.799267239876
163,0.0,0.0,0.0,0.0,0.0,0.0,29136.228113388406,0.0,0.0,0.0,0.0,25627.129949463393,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,29136.228113388406,0.0,0.0,0.0,0.0,25627.129949463393,0.0
165,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,26098.398579312612,0.0,0.0,0.0,6406.7824873658465,19220.34746209754,6406.7824873658465
166,0.0,0.0,0.0,0.0,0.0,0.0,26098.398579312612,0.0,0.0,0.0,0.0,19220.34746209754,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,26098.398579312612,0.0,0.0,0.0,0.0,19220.34746209754,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,26098.398579312612,0.0,0.0,0.0,0.0,19220.34746209754,0.0
169,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,23060.56904523682,0.0,0.0,0.0,6406.7824873658465,12813.564974731693,6406.7824873658465
170,0.0,0.0,0.0,0.0,0.0,0.0,23060.56904523682,0.0,0.0,0.0,0.0,12813.564974731693,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,23060.56904523682,0.0,0.0,0.0,0.0,12813.564974731693,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,23060.56904523682,0.0,0.0,0.0,0.0,12813.564974731693,0.0
173,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,20022.739511161028,0.0,0.0,0.0,6406.7824873658465,6406.7824873658465,6406.7824873658465
174,0.0,0.0,0.0,0.0,0.0,0.0,20022.739511161028,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,20022.739511161028,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
176,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,16984.909977085234,0.0,0.0,0.0,6406.7824873658465,0.0,6406.7824873658465
177,0.0,0.0,0.0,0.0,0.0,0.0,16984.909977085234,0.0,0.0,0.0,0.0,0.0,0.0
178,16859.953914120648,16242.66135441365,1824.8630031683738,3037.8295340757927,0.0,1212.9665309074192,15771.943446177815,100387.2271505371,0.0,0.0,0.0,0.0,100387.2271505371
179,16859.953914120648,54086.759878782956,6076.647472381265,3037.8295340757927,3038.8179383054717,0.0,18810.761384483285,322210.61617700814,0.0,0.0,0.0,0.0,322210.61617700814
180,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,23583.97263802869,416121.24802757375,0.0,2959.046399383429,0.0,2959.046399383429,413162.2016281901
181,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,28357.183891574092,417740.39685207716,0.0,4578.195223887085,0.0,7537.2416232705145,413162.2016281901
182,16859.953914120648,65354.44925412387,7342.5723737008175,3037.8295340757927,4304.742839625023,0.0,32661.926731199113,388595.7180022054,0.0,0.0,0.0,7537.2416232705145,388595.7180022055
183,16859.953914120648,33214.55223337524,3731.654943419708,3037.8295340757927,693.8254093439168,0.0,33355.75214054303,281731.8955516968,0.0,82492.68759343275,0.0,90029.92921670327,199239.2079582641
184,14248.23179314178,22850.458137403275,2567.248971737258,2567.248971737258,0.0,0.0,33355.75214054303,137627.65012586268,0.0,0.0,0.0,90029.92921670327,137627.65012586268
185,2179.1413330657615,3494.775950421603,392.6380780298671,392.6380780298671,0.0,0.0,33355.75214054303,21048.934725103143,0.0,0.0,0.0,90029.92921670327,21048.934725103143
186,6667.453896420029,10692.861988429064,1201.3430444000053,1201.3430444000053,0.0,0.0,33355.75214054303,0.0,0.0,0.0,64402.79926723988,25627.129949463386,64402.79926723988
187,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,30317.922606467237,0.0,0.0,0.0,6406.7824873658465,19220.34746209754,6406.7824873658465
188,0.0,0.0,0.0,0.0,0.0,0.0,30317.922606467237,0.0,0.0,0.0,0.0,19220.34746209754,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,30317.922606467237,0.0,0.0,0.0,0.0,19220.34746209754,0.0
190,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,27280.093072391443,0.0,0.0,0.0,6406.7824873658465,12813.564974731693,6406.7824873658465
191,0.0,0.0,0.0,0.0,0.0,0.0,27280.093072391443,0.0,0.0,0.0,0.0,12813.564974731693,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,27280.093072391443,0.0,0.0,0.0,0.0,12813.564974731693,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,27280.093072391443,0.0,0.0,0.0,0.0,12813.564974731693,0.0
194,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,24242.26353831566,0.0,0.0,0.0,6406.7824873658465,6406.7824873658465,6406.7824873658465
195,0.0,0.0,0.0,0.0,0.0,0.0,24242.26353831566,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,24242.26353831566,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,24242.26353831566,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
198,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,21204.434004239865,0.0,0.0,0.0,6406.7824873658465,0.0,6406.7824873658465
199,0.0,0.0,0.0,0.0,0.0,0.0,21204.434004239865,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,21204.434004239865,0.0,0.0,0.0,0.0,0.0,0.0
201,16859.953914120648,1411.2550391271736,158.55450364593796,3037.8295340757927,0.0,2879.2750304298547,18325.158973810012,14572.339425131651,0.0,0.0,0.0,0.0,14572.339425131651
202,16859.953914120648,27038.981166673682,3037.829534075788,3037.829534075788,0.0,0.0,18325.158973810012,168391.47780121674,0.0,5536.474308947669,0.0,5536.474308947669,162855.00349226894
203,16859.953914120648,39216.31354327297,4405.952826586718,3037.8295340757927,1368.1232925109255,0.0,19693.282266320937,306019.1279270794,0.0,71419.73897553727,0.0,76956.21328448494,234599.38895154212
204,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,24466.49351986634,416121.24802757375,0.0,2959.046399383673,0.0,79915.25968386861,413162.2016281901
205,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,29239.704773411744,417740.39685207716,0.0,4578.195223887085,0.0,84493.4549077557,413162.2016281901
206,16859.953914120648,68927.13125123993,7743.9631960768065,3037.8295340757927,4706.1336620010115,0.0,33945.838435412756,409644.6527276023,0.0,0.0,0.0,84493.4549077557,409644.65272760234
207,16859.953914120648,51338.54295798836,5767.885301329992,3037.8295340757927,2730.055767254198,0.0,36675.894202666954,306019.1279270794,0.0,0.0,0.0,84493.4549077557,306019.1279270794
208,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,36675.894202666954,168391.47780121674,0.0,5536.474308947567,0.0,90029.92921670327,162855.00349226917
209,2179.1413330657624,3494.775950421603,392.6380780298671,392.6380780298671,0.0,0.0,36675.894202666954,21048.934725103143,0.0,0.0,0.0,90029.92921670327,21048.934725103143
210,16859.953914120648,10023.464603052014,1126.1362481528938,3037.8295340757927,0.0,1911.693285922899,34764.200916744056,0.0,0.0,0.0,64402.79926723988,25627.129949463386,64402.799267239876
211,0.0,0.0,0.0,0.0,0.0,0.0,34764.200916744056,0.0,0.0,0.0,0.0,25627.129949463386,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,34764.200916744056,0.0,0.0,0.0,0.0,25627.129949463386,0.0
213,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,31726.37138266826,0.0,0.0,0.0,6406.7824873658465,19220.34746209754,6406.7824873658465
214,0.0,0.0,0.0,0.0,0.0,0.0,31726.37138266826,0.0,0.0,0.0,0.0,19220.34746209754,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,31726.37138266826,0.0,0.0,0.0,0.0,19220.34746209754,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,31726.37138266826,0.0,0.0,0.0,0.0,19220.34746209754,0.0
217,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,28688.54184859247,0.0,0.0,0.0,6406.7824873658465,12813.564974731693,6406.7824873658465
218,0.0,0.0,0.0,0.0,0.0,0.0,28688.54184859247,0.0,0.0,0.0,0.0,12813.564974731693,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,28688.54184859247,0.0,0.0,0.0,0.0,12813.564974731693,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,28688.54184859247,0.0,0.0,0.0,0.0,12813.564974731693,0.0
221,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,25650.712314516677,0.0,0.0,0.0,6406.7824873658465,6406.7824873658465,6406.7824873658465
222,0.0,0.0,0.0,0.0,0.0,0.0,25650.712314516677,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,25650.712314516677,0.0,0.0,0.0,0.0,6406.7824873658465,0.0
224,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,22612.882780440883,0.0,0.0,0.0,6406.7824873658465,0.0,6406.7824873658465
225,838.1312819486818,1344.144596316501,151.0146453961589,151.0146453961589,0.0,0.0,22612.882780440883,8095.744125042683,0.0,0.0,0.0,0.0,8095.744125042683
226,16859.953914120648,11485.417819331338,1290.3866920018759,3037.8295340757927,0.0,1747.4428420739168,20865.439938366966,72861.69712546247,0.0,0.0,0.0,0.0,72861.69712546247
227,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,20865.439938366966,216965.94255100293,0.0,54110.93905873384,0.0,54110.93905873384,162855.00349226917
228,16859.953914120648,38696.74512216707,4347.579314475471,3037.8295340757927,1309.7497803996778,0.0,22175.189718766644,231538.2819764283,0.0,0.0,0.0,54110.93905873384,231538.28197642826
229,16859.953914120648,44468.0006559188,4995.979873692477,3037.8295340757927,1958.1503396166845,0.0,24133.340058383328,265540.4073017681,0.0,0.0,0.0,54110.93905873384,265540.4073017681
230,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,28906.55131192873,432312.7362775025,0.0,19150.534649312423,0.0,73261.47370804627,413162.2016281901
231,16859.953914120648,47783.18392691708,5368.440714189134,3037.8295340757927,2330.6111801133397,0.0,31237.162492042073,299542.5326271079,0.0,14470.278849695169,0.0,87731.75255774143,285072.2537774128
232,16859.953914120648,27038.981166673722,3037.8295340757927,3037.8295340757927,0.0,0.0,31237.162492042073,165153.180151231,0.0,2298.1766589618346,0.0,90029.92921670327,162855.00349226917
233,1508.6363075133029,2419.4602733788042,271.82636171410866,271.82636171410866,0.0,0.0,31237.162492042073,14572.339425131651,0.0,0.0,0.0,90029.92921670327,14572.339425131651
234,4803.341127471893,7703.309922694753,865.4668698147556,865.4668698147556,0.0,0.0,31237.162492042073,0.0,0.0,0.0,46396.81342389923,43633.11579280404,46396.81342389923
235,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,28199.33295796628,0.0,0.0,0.0,6406.7824873658465,37226.333305438195,6406.7824873658465
236,0.0,0.0,0.0,0.0,0.0,0.0,28199.33295796628,0.0,0.0,0.0,0.0,37226.333305438195,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,28199.33295796628,0.0,0.0,0.0,0.0,37226.333305438195,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,28199.33295796628,0.0,0.0,0.0,0.0,37226.333305438195,0.0
239,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,25161.50342389048,0.0,0.0,0.0,6406.7824873658465,30819.55081807235,6406.7824873658465
240,0.0,0.0,0.0,0.0,0.0,0.0,25161.50342389048,0.0,0.0,0.0,0.0,30819.55081807235,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,25161.50342389048,0.0,0.0,0.0,0.0,30819.55081807235,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,25161.50342389048,0.0,0.0,0.0,0.0,30819.55081807235,0.0
243,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,22123.673889814687,0.0,0.0,0.0,6406.7824873658465,24412.7683307065,6406.7824873658465
244,0.0,0.0,0.0,0.0,0.0,0.0,22123.673889814687,0.0,0.0,0.0,0.0,24412.7683307065,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,22123.673889814687,0.0,0.0,0.0,0.0,24412.7683307065,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,22123.673889814687,0.0,0.0,0.0,0.0,24412.7683307065,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,22123.673889814687,0.0,0.0,0.0,0.0,24412.7683307065,0.0
248,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,19085.844355738893,0.0,0.0,0.0,6406.7824873658465,18005.985843340655,6406.7824873658465
249,1843.8888202895328,2957.1181119002035,332.23221987198787,332.23221987198787,0.0,0.0,19085.844355738893,17810.6370751174,0.0,0.0,0.0,18005.985843340655,17810.6370751174
250,16859.953914120648,29352.807591299286,3297.787932882475,3037.8295340757927,259.95839880668234,0.0,19345.802754545573,176487.2219256916,0.0,0.0,0.0,18005.985843340655,176487.2219256916
251,16859.953914120648,58209.085260057924,6539.790728967508,3037.8295340757927,3501.9611948917154,0.0,22847.76394943729,346497.8485523907,0.0,0.0,0.0,18005.985843340655,346497.8485523907
252,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,27620.975202982692,435551.03392748826,0.0,22388.832299298185,0.0,40394.818142638826,413162.2016281901
253,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,32394.186456528096,438789.33157747396,0.0,25627.12994928375,0.0,66021.94809192258,413162.2016281901
254,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,37167.3977100735,417740.39685207716,0.0,4578.195223887085,0.0,70600.14331580966,413162.2016281901
255,16859.953914120648,52163.00803397747,5860.513952617369,3037.8295340757927,2822.6844185415753,0.0,39990.082128615075,330306.360301483,0.0,19429.7859008936,0.0,90029.92921670327,310876.5744005894
256,16859.953914120648,31551.381127934972,3544.7976697234944,3037.8295340757927,506.9681356477013,0.0,40497.050264262776,189440.41252563463,0.0,0.0,0.0,90029.92921670327,189440.41252563463
257,16859.953914120648,4209.633589172608,472.95233374354245,3037.8295340757927,0.0,2564.87720033225,37932.173063930524,30763.82767515828,0.0,0.0,0.0,90029.92921670327,30763.82767515828
