Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
175,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,16403.446784231615,0.0,0.0,0.0,6185.237650212614,12715.015957038231,6185.237650212614
176,511.6799141547352,820.6015053580713,92.19457912697932,92.1945791269793,0.0,0.0,16403.446784231615,4942.459192418235,0.0,0.0,0.0,12715.015957038231,4942.459192418235
177,16276.941184770038,26103.980377873264,2932.7821954540614,2932.782195454061,0.0,0.0,16403.446784231615,144508.50475905856,0.0,0.0,12715.015957038231,0.0,157223.5207160968
178,16276.941184770038,45795.28736114852,5145.100535025036,2932.782195454061,2212.3183395709743,0.0,18615.76512380259,273237.49444319867,0.0,0.0,0.0,0.0,273237.49444319867
179,16276.941184770038,48304.624940517526,5427.0246120671445,2932.782195454061,2494.2424166130822,0.0,21110.00754041567,288021.5930432868,0.0,0.0,0.0,0.0,288021.5930432868
180,16276.941184770038,55731.265141753094,6261.407638675961,2932.782195454061,3328.625443221898,0.0,24438.63298363757,331776.63895865314,0.0,0.0,0.0,0.0,331776.63895865314
181,16276.941184770038,53027.99749184738,5957.695518209053,2932.782195454061,3024.9133227549905,0.0,27463.54630639256,315849.9753613685,0.0,0.0,0.0,0.0,315849.97536136856
182,16276.941184770038,50553.919925303206,5679.732903607815,2932.782195454061,2746.9507081537545,0.0,30210.497014546316,301273.61585167964,0.0,0.0,0.0,0.0,301273.61585167964
183,16276.941184770038,29336.793736977113,3295.988776349379,2932.782195454061,363.2065808953173,0.0,30573.70359544163,261647.38435800074,0.0,85377.3105397535,0.0,85377.3105397535,176270.07381824724
184,15596.828206415352,25013.256043357684,2810.2393164712357,2810.239316471235,0.0,0.0,30573.70359544163,150654.11951670647,0.0,0.0,0.0,85377.3105397535,150654.11951670647
185,16276.941184770038,7272.807668177236,817.0999415197125,2932.782195454061,0.0,2115.682253934352,28458.02134150728,0.0,0.0,0.0,48265.88463847781,37111.42590127569,48265.88463847781
186,0.0,0.0,0.0,0.0,0.0,0.0,28458.02134150728,0.0,0.0,0.0,0.0,37111.42590127569,0.0
187,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,25525.23914605322,0.0,0.0,0.0,6185.237650212614,30926.18825106307,6185.237650212614
188,0.0,0.0,0.0,0.0,0.0,0.0,25525.23914605322,0.0,0.0,0.0,0.0,30926.18825106307,0.0
189,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,22592.45695059916,0.0,0.0,0.0,6185.237650212614,24740.950600850458,6185.237650212614
190,0.0,0.0,0.0,0.0,0.0,0.0,22592.45695059916,0.0,0.0,0.0,0.0,24740.950600850458,0.0
191,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,19659.674755145094,0.0,0.0,0.0,6185.237650212614,18555.712950637844,6185.237650212614
192,0.0,0.0,0.0,0.0,0.0,0.0,19659.674755145094,0.0,0.0,0.0,0.0,18555.712950637844,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,19659.674755145094,0.0,0.0,0.0,0.0,18555.712950637844,0.0
194,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,16726.892559691034,0.0,0.0,0.0,6185.237650212614,12370.475300425229,6185.237650212614
195,0.0,0.0,0.0,0.0,0.0,0.0,16726.892559691034,0.0,0.0,0.0,0.0,12370.475300425229,0.0
196,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,13794.110364236974,0.0,0.0,0.0,6185.237650212614,6185.237650212614,6185.237650212614
197,0.0,0.0,0.0,0.0,0.0,0.0,13794.110364236974,0.0,0.0,0.0,0.0,6185.237650212614,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,13794.110364236974,0.0,0.0,0.0,0.0,6185.237650212614,0.0
199,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,10861.328168782913,0.0,0.0,0.0,6185.237650212614,0.0,6185.237650212614
200,9202.477250147327,0.0,0.0,1658.1040090355546,0.0,1658.1040090355546,9203.224159747358,3496.9413550559843,0.0,0.0,0.0,0.0,3496.9413550559843
201,16276.941184770038,28664.797797071995,3220.490032501039,2932.782195454061,287.7078370469779,0.0,9490.931996794336,172310.9196908403,0.0,0.0,0.0,0.0,172310.91969084027
202,16276.941184770038,56185.237806873134,6312.411467602197,2932.782195454061,3379.6292721481354,0.0,12870.56126894247,334451.279747545,0.0,0.0,0.0,0.0,334451.279747545
203,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,17367.48801035175,453329.9742285819,0.0,60287.61519298254,0.0,60287.61519298254,393042.3590355994
204,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,113830.66588400339,109333.73914259412,21864.414751761025,520905.76917640876,0.0,25089.695346770954,0.0,85377.3105397535,495816.07382963784
205,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,138901.1715760342,134404.2448346249,26361.341493170316,519382.34918014676,0.0,0.0,0.0,85377.3105397535,519382.34918014676
206,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,92611.08259387058,88114.1558524613,30858.26823457959,475869.665536913,0.0,0.0,0.0,85377.3105397535,475869.665536913
207,16276.941184770038,60639.75276041345,6812.876222632452,2932.782195454061,3880.0940271783884,0.0,34738.36226175798,360695.65150133154,0.0,0.0,0.0,85377.3105397535,360695.65150133154
208,16276.941184770038,26603.55621401888,2988.9095406450215,2932.782195454061,56.12734519095988,0.0,34794.48960694894,160166.83869791075,0.0,0.0,0.0,85377.3105397535,160166.83869791072
209,16276.941184770038,6203.811656197921,696.9982395738365,2932.782195454061,0.0,2235.7839558801934,32558.705651068747,0.0,0.0,0.0,42080.646988265195,43296.6635514883,42080.646988265195
210,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,29625.92345561468,0.0,0.0,0.0,6185.237650212614,37111.42590127569,6185.237650212614
211,0.0,0.0,0.0,0.0,0.0,0.0,29625.92345561468,0.0,0.0,0.0,0.0,37111.42590127569,0.0
212,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,26693.14126016062,0.0,0.0,0.0,6185.237650212614,30926.18825106307,6185.237650212614
213,0.0,0.0,0.0,0.0,0.0,0.0,26693.14126016062,0.0,0.0,0.0,0.0,30926.18825106307,0.0
214,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,23760.35906470656,0.0,0.0,0.0,6185.237650212614,24740.950600850458,6185.237650212614
215,0.0,0.0,0.0,0.0,0.0,0.0,23760.35906470656,0.0,0.0,0.0,0.0,24740.950600850458,0.0
216,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,20827.5768692525,0.0,0.0,0.0,6185.237650212614,18555.712950637844,6185.237650212614
217,0.0,0.0,0.0,0.0,0.0,0.0,20827.5768692525,0.0,0.0,0.0,0.0,18555.712950637844,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,20827.5768692525,0.0,0.0,0.0,0.0,18555.712950637844,0.0
219,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,17894.794673798442,0.0,0.0,0.0,6185.237650212614,12370.475300425229,6185.237650212614
220,0.0,0.0,0.0,0.0,0.0,0.0,17894.794673798442,0.0,0.0,0.0,0.0,12370.475300425229,0.0
221,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,14962.01247834438,0.0,0.0,0.0,6185.237650212614,6185.237650212614,6185.237650212614
222,0.0,0.0,0.0,0.0,0.0,0.0,14962.01247834438,0.0,0.0,0.0,0.0,6185.237650212614,0.0
223,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,12029.23028289032,0.0,0.0,0.0,6185.237650212614,0.0,6185.237650212614
224,9293.5908862874,0.0,0.0,1674.5208804121442,0.0,1674.5208804121442,10354.709402478175,3531.564536789212,0.0,0.0,0.0,0.0,3531.564536789212
225,16276.941184770038,29478.716426445786,3311.9337905111843,2932.782195454061,379.1515950571227,0.0,10733.860997535297,177106.2303608923,0.0,0.0,0.0,0.0,177106.2303608923
226,16276.941184770038,57272.421535639565,6434.5565595291055,2932.782195454061,3501.774364075043,0.0,14235.63536161034,340856.56836819206,0.0,0.0,0.0,0.0,340856.5683681921
227,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,18732.56210301962,449253.0945794943,0.0,56210.73554389496,0.0,56210.73554389496,393042.3590355994
228,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,87596.23908667214,83099.31234526286,23229.4888444289,500322.28763600497,0.0,29166.574995858537,0.0,85377.3105397535,471155.71264014643
229,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,122786.65880126064,118289.73205985136,27726.41558583818,504234.7071718596,0.0,0.0,0.0,85377.3105397535,504234.7071718596
230,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,75023.24293683212,70526.31619542284,32223.34232724746,459337.0962592968,0.0,0.0,0.0,85377.3105397535,459337.0962592968
231,16276.941184770038,59183.80806418704,6649.3008360114145,2932.782195454061,3716.518640557353,0.0,35939.86096780481,352117.75822692434,0.0,0.0,0.0,85377.3105397535,352117.7582269244
232,16276.941184770038,28266.653485591316,3175.7585191061844,2932.782195454061,242.97632365212294,0.0,36182.83729145693,169965.19912841413,0.0,0.0,0.0,85377.3105397535,169965.19912841413
233,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,33250.05509600287,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
234,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,30317.272900548796,0.0,0.0,0.0,6185.237650212614,73006.83523932827,6185.237650212614
235,0.0,0.0,0.0,0.0,0.0,0.0,30317.272900548796,0.0,0.0,0.0,0.0,73006.83523932827,0.0
236,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,27384.490705094737,0.0,0.0,0.0,6185.237650212614,66821.59758911566,6185.237650212614
237,0.0,0.0,0.0,0.0,0.0,0.0,27384.490705094737,0.0,0.0,0.0,0.0,66821.59758911566,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,27384.490705094737,0.0,0.0,0.0,0.0,66821.59758911566,0.0
239,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,24451.708509640677,0.0,0.0,0.0,6185.237650212614,60636.35993890304,6185.237650212614
240,0.0,0.0,0.0,0.0,0.0,0.0,24451.708509640677,0.0,0.0,0.0,0.0,60636.35993890304,0.0
241,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,21518.926314186618,0.0,0.0,0.0,6185.237650212614,54451.12228869043,6185.237650212614
242,0.0,0.0,0.0,0.0,0.0,0.0,21518.926314186618,0.0,0.0,0.0,0.0,54451.12228869043,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,21518.926314186618,0.0,0.0,0.0,0.0,54451.12228869043,0.0
244,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,18586.144118732558,0.0,0.0,0.0,6185.237650212614,48265.884638477815,6185.237650212614
245,0.0,0.0,0.0,0.0,0.0,0.0,18586.144118732558,0.0,0.0,0.0,0.0,48265.884638477815,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,18586.144118732558,0.0,0.0,0.0,0.0,48265.884638477815,0.0
247,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,15653.361923278497,0.0,0.0,0.0,6185.237650212614,42080.6469882652,6185.237650212614
248,16276.941184770038,3886.952526790673,436.6991163849321,2932.782195454061,0.0,2496.083079069129,13157.278844209368,3670.057263722122,0.0,0.0,25005.184880314497,17075.4621079507,28675.242144036616
249,16276.941184770038,28848.443697201456,3241.122649380584,2932.782195454061,308.34045392652297,0.0,13465.61929813589,173392.89412000365,0.0,0.0,0.0,17075.4621079507,173392.89412000362
250,16276.941184770038,56636.2721375911,6363.08517465836,2932.782195454061,3430.302979204298,0.0,16895.92227734019,337108.6089455702,0.0,0.0,0.0,17075.4621079507,337108.60894557025
251,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,21392.849018749468,444206.7658418764,0.0,51164.40680627705,0.0,68239.86891422776,393042.3590355994
252,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,118624.51035886207,114127.5836174528,25889.77576015876,500322.28763600497,0.0,0.0,0.0,68239.86891422776,500322.28763600497
253,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,110467.06203813021,105970.13529672094,30386.702501568034,509791.72784004273,0.0,17137.44162552574,0.0,85377.3105397535,492654.286214517
254,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,75630.99027576645,71134.06353435718,34883.62924297731,459908.3787578951,0.0,0.0,0.0,85377.3105397535,459908.3787578951
255,16276.941184770038,56952.14308581377,6398.5732756911775,2932.782195454061,3465.791080237119,0.0,38349.42032321443,338969.6049637312,0.0,0.0,0.0,85377.3105397535,338969.60496373114
256,14724.015182971025,23613.490953657572,2652.9757086434283,2652.975708643428,0.0,0.0,38349.42032321443,142223.37476466555,0.0,0.0,0.0,85377.3105397535,142223.37476466555
257,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,35416.638127760365,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
258,16276.941184770038,2777.564971964709,312.05942460023505,2932.782195454061,0.0,2620.722770853826,32795.91535690654,0.0,0.0,0.0,22256.298017124718,56935.774872416165,22256.298017124718
259,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,29863.133161452475,0.0,0.0,0.0,6185.237650212614,50750.53722220355,6185.237650212614
260,0.0,0.0,0.0,0.0,0.0,0.0,29863.133161452475,0.0,0.0,0.0,0.0,50750.53722220355,0.0
261,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,26930.350965998416,0.0,0.0,0.0,6185.237650212614,44565.29957199094,6185.237650212614
262,0.0,0.0,0.0,0.0,0.0,0.0,26930.350965998416,0.0,0.0,0.0,0.0,44565.29957199094,0.0
263,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,23997.568770544356,0.0,0.0,0.0,6185.237650212614,38380.061921778324,6185.237650212614
264,0.0,0.0,0.0,0.0,0.0,0.0,23997.568770544356,0.0,0.0,0.0,0.0,38380.061921778324,0.0
265,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,21064.786575090297,0.0,0.0,0.0,6185.237650212614,32194.824271565707,6185.237650212614
266,0.0,0.0,0.0,0.0,0.0,0.0,21064.786575090297,0.0,0.0,0.0,0.0,32194.824271565707,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,21064.786575090297,0.0,0.0,0.0,0.0,32194.824271565707,0.0
268,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,18132.004379636237,0.0,0.0,0.0,6185.237650212614,26009.586621353094,6185.237650212614
269,0.0,0.0,0.0,0.0,0.0,0.0,18132.004379636237,0.0,0.0,0.0,0.0,26009.586621353094,0.0
270,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,15199.222184182176,0.0,0.0,0.0,6185.237650212614,19824.34897114048,6185.237650212614
271,0.0,0.0,0.0,0.0,0.0,0.0,15199.222184182176,0.0,0.0,0.0,0.0,19824.34897114048,0.0
272,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,12266.439988728114,3436.350787022836,0.0,0.0,2748.8868631897785,17075.4621079507,6185.237650212614
273,16276.941184770038,27445.389020212348,3083.4894564208576,2932.782195454061,150.70726096679599,0.0,12417.14724969491,165126.60948119557,0.0,0.0,0.0,17075.4621079507,165126.60948119557
274,16276.941184770038,54733.70061224984,6149.33126378627,2932.782195454061,3216.549068332209,0.0,15633.69631802712,325899.3538594378,0.0,0.0,0.0,17075.4621079507,325899.3538594378
275,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,20130.6230594364,428314.72542632493,0.0,35272.36639072563,0.0,52347.82849867633,393042.3590355994
276,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,62390.56421122031,57893.63746981103,24627.54980084478,480491.8602982989,0.0,33029.482041077164,0.0,85377.3105397535,447462.3782572217
277,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,102031.16634735254,97534.23960594326,29124.47654225406,484724.544265186,0.0,0.0,0.0,85377.3105397535,484724.544265186
278,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,55354.32905859439,50857.402317185115,33621.403283663334,440848.31721375335,0.0,0.0,0.0,85377.3105397535,440848.31721375335
279,16276.941184770038,56324.808690971535,6328.092256430652,2932.782195454061,3395.3100609765897,0.0,37016.713344639924,335273.58031370916,0.0,0.0,0.0,85377.3105397535,335273.58031370916
280,16276.941184770038,26788.671281349383,3009.707218459603,2932.782195454061,76.92502300554173,0.0,37093.638367645464,161257.4689225074,0.0,0.0,0.0,85377.3105397535,161257.4689225074
281,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,34160.8561721914,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
282,16276.941184770038,4321.651717770747,485.53757049154353,2932.782195454061,0.0,2447.2446249625173,31713.611547228877,0.0,0.0,0.0,31190.422530527107,48001.65035901377,31190.422530527107
283,0.0,0.0,0.0,0.0,0.0,0.0,31713.611547228877,0.0,0.0,0.0,0.0,48001.65035901377,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,31713.611547228877,0.0,0.0,0.0,0.0,48001.65035901377,0.0
285,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,28780.829351774817,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
286,0.0,0.0,0.0,0.0,0.0,0.0,28780.829351774817,0.0,0.0,0.0,0.0,41816.41270880116,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,28780.829351774817,0.0,0.0,0.0,0.0,41816.41270880116,0.0
288,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,25848.047156320757,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
289,0.0,0.0,0.0,0.0,0.0,0.0,25848.047156320757,0.0,0.0,0.0,0.0,35631.175058588546,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,25848.047156320757,0.0,0.0,0.0,0.0,35631.175058588546,0.0
291,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,22915.264960866698,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
292,0.0,0.0,0.0,0.0,0.0,0.0,22915.264960866698,0.0,0.0,0.0,0.0,29445.93740837593,0.0
293,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,19982.48276541264,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
294,0.0,0.0,0.0,0.0,0.0,0.0,19982.48276541264,0.0,0.0,0.0,0.0,23260.699758163315,0.0
295,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,17049.70056995858,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
296,15238.755644427132,0.0,0.0,2745.7217377346187,0.0,2745.7217377346187,14303.97883222396,5790.72714488231,0.0,0.0,0.0,17075.4621079507,5790.72714488231
297,16276.941184770038,26325.88361302313,2957.7130239231487,2932.782195454061,24.930828469087814,0.0,14328.909660693047,158530.89336101574,0.0,0.0,0.0,17075.4621079507,158530.8933610157
298,16276.941184770038,53027.99749184738,5957.695518209053,2932.782195454061,3024.9133227549905,0.0,17353.822983448037,315849.9753613685,0.0,0.0,0.0,17075.4621079507,315849.97536136856
299,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,21850.749724857316,426497.0083853305,0.0,33454.64934973116,0.0,50530.111457681865,393042.3590355994
300,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,37518.96477998439,33022.038038575105,26347.67646626661,458930.27387393144,0.0,34847.19908207163,0.0,85377.3105397535,424083.07479185995
301,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,78301.39524987174,73804.46850846247,30844.60320767589,462418.55943355407,0.0,0.0,0.0,85377.3105397535,462418.55943355407
302,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,32794.01117391152,28297.084432502237,35341.52994908517,419641.61840215145,0.0,0.0,0.0,85377.3105397535,419641.61840215145
303,16276.941184770038,52715.06487802675,5922.537539046306,2932.782195454061,2989.7553435922455,0.0,38331.285292677414,314006.2909340741,0.0,0.0,0.0,85377.3105397535,314006.2909340741
304,12870.855704035836,20641.50511638876,2319.073099826277,2319.0730998262766,0.0,0.0,38331.285292677414,124323.18980858689,0.0,0.0,0.0,85377.3105397535,124323.18980858687
305,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,35398.50309722335,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
306,16276.941184770038,3000.4664491554795,337.1024055626181,2932.782195454061,0.0,2595.679789891443,32802.823307331906,0.0,0.0,0.0,23546.011536687445,55646.06135285344,23546.011536687445
307,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,29870.041111877847,0.0,0.0,0.0,6185.237650212614,49460.823702640824,6185.237650212614
308,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,26937.258916423783,0.0,0.0,0.0,6185.237650212614,43275.58605242821,6185.237650212614
