Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
88,16341.16806771828,29619.417379157392,3327.741542548333,2944.3546067960865,383.3869357522462,0.0,22890.197613668286,177948.71702657922,0.0,0.0,0.0,85526.78410304633,177948.71702657922
89,16341.16806771828,8342.328439411971,937.260600167935,2944.3546067960865,0.0,2007.0940066281516,20883.103607040135,0.0,0.0,0.0,54478.5647743816,31048.21932866473,54478.5647743816
90,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,17938.749000244054,0.0,0.0,0.0,6209.643865732946,24838.575462931785,6209.643865732946
91,0.0,0.0,0.0,0.0,0.0,0.0,17938.749000244054,0.0,0.0,0.0,0.0,24838.575462931785,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,17938.749000244054,0.0,0.0,0.0,0.0,24838.575462931785,0.0
93,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,14994.394393447968,0.0,0.0,0.0,6209.643865732946,18628.93159719884,6209.643865732946
94,0.0,0.0,0.0,0.0,0.0,0.0,14994.394393447968,0.0,0.0,0.0,0.0,18628.93159719884,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,14994.394393447968,0.0,0.0,0.0,0.0,18628.93159719884,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,14994.394393447968,0.0,0.0,0.0,0.0,18628.93159719884,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,14994.394393447968,0.0,0.0,0.0,0.0,18628.93159719884,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,14994.394393447968,0.0,0.0,0.0,0.0,18628.93159719884,0.0
99,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,12050.039786651882,0.0,0.0,0.0,6209.643865732946,12419.287731465893,6209.643865732946
100,0.0,0.0,0.0,0.0,0.0,0.0,12050.039786651882,0.0,0.0,0.0,0.0,12419.287731465893,0.0
101,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,9105.685179855795,0.0,0.0,0.0,6209.643865732946,6209.643865732946,6209.643865732946
102,0.0,0.0,0.0,0.0,0.0,0.0,9105.685179855795,0.0,0.0,0.0,0.0,6209.643865732946,0.0
103,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,6161.330573059708,0.0,0.0,0.0,6209.643865732946,0.0,6209.643865732946
104,0.0,0.0,0.0,0.0,0.0,0.0,6161.330573059708,0.0,0.0,0.0,0.0,0.0,0.0
105,12199.947830423456,19565.543375829973,2198.1887982744975,2198.1887982744965,0.0,0.0,6161.330573059708,117842.70328669752,0.0,0.0,0.0,0.0,117842.70328669752
106,16341.16806771828,46491.39918792049,5223.308698762868,2944.3546067960865,2278.95409196678,0.0,8440.284665026487,277352.2586984694,0.0,0.0,0.0,0.0,277352.2586984694
107,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,12860.371985381114,391246.08833005704,0.0,1612.8031349289813,0.0,1612.8031349289813,389633.28519512806
108,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,17280.45930573574,459042.0139246263,0.0,69408.72872949821,0.0,71021.53186442719,389633.28519512806
109,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,85937.57487683721,81517.48755648259,21700.546626090363,480764.9757368408,0.0,14505.252238619141,0.0,85526.78410304633,466259.72349822166
110,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,81027.35182329087,76607.26450293625,26120.63394644499,461644.1138278881,0.0,0.0,0.0,85526.78410304633,461644.1138278881
111,16341.16806771828,63676.635154210155,7154.069959575511,2944.3546067960865,4209.7153527794235,0.0,30330.349299224414,378601.3792154844,0.0,0.0,0.0,85526.78410304633,378601.3792154844
112,16341.16806771828,32629.197189987175,3665.890304295059,2944.3546067960865,721.5356974989724,0.0,31051.884996723387,195681.23809257752,0.0,0.0,0.0,85526.78410304633,195681.23809257752
113,16341.16806771828,6195.900152035768,696.1093820812185,2944.3546067960865,0.0,2248.245224714868,28803.639772008475,0.0,0.0,0.0,42059.2770429157,43467.50706013063,42059.2770429157
114,0.0,0.0,0.0,0.0,0.0,0.0,28803.639772008475,0.0,0.0,0.0,0.0,43467.50706013063,0.0
115,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25859.28516521239,0.0,0.0,0.0,6209.643865732946,37257.86319439768,6209.643865732946
116,0.0,0.0,0.0,0.0,0.0,0.0,25859.28516521239,0.0,0.0,0.0,0.0,37257.86319439768,0.0
117,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22914.930558416305,0.0,0.0,0.0,6209.643865732946,31048.21932866473,6209.643865732946
118,0.0,0.0,0.0,0.0,0.0,0.0,22914.930558416305,0.0,0.0,0.0,0.0,31048.21932866473,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,22914.930558416305,0.0,0.0,0.0,0.0,31048.21932866473,0.0
120,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19970.57595162022,0.0,0.0,0.0,6209.643865732946,24838.575462931785,6209.643865732946
121,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,17026.221344824135,0.0,0.0,0.0,6209.643865732946,18628.93159719884,6209.643865732946
122,0.0,0.0,0.0,0.0,0.0,0.0,17026.221344824135,0.0,0.0,0.0,0.0,18628.93159719884,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,17026.221344824135,0.0,0.0,0.0,0.0,18628.93159719884,0.0
124,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,14081.866738028048,0.0,0.0,0.0,6209.643865732946,12419.287731465893,6209.643865732946
125,0.0,0.0,0.0,0.0,0.0,0.0,14081.866738028048,0.0,0.0,0.0,0.0,12419.287731465893,0.0
126,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,11137.51213123196,0.0,0.0,0.0,6209.643865732946,6209.643865732946,6209.643865732946
127,0.0,0.0,0.0,0.0,0.0,0.0,11137.51213123196,0.0,0.0,0.0,0.0,6209.643865732946,0.0
128,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,8193.157524435874,0.0,0.0,0.0,6209.643865732946,0.0,6209.643865732946
129,10482.918135771268,16811.87430812057,1888.814078517346,1888.8140785173457,0.0,0.0,8193.157524435874,101257.4339352364,0.0,0.0,0.0,0.0,101257.4339352364
130,16341.16806771828,45194.639860141506,5077.617788286899,2944.3546067960865,2133.2631814908113,0.0,10326.420705926685,269712.22735310957,0.0,0.0,0.0,0.0,269712.2273531096
131,16341.16806771828,65443.27571827902,7352.552026948649,2944.3546067960865,4408.197420152563,0.0,14734.618126079247,389009.77882853174,0.0,0.0,0.0,0.0,389009.77882853174
132,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,19154.705446433873,461610.8601550029,0.0,71977.57495987485,0.0,71977.57495987485,389633.28519512806
133,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,91040.59861479563,86620.511294441,23574.79276678851,484605.7749550739,0.0,13549.20914317148,0.0,85526.78410304633,471056.5658119026
134,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,85697.0165263098,81276.92920595518,27994.880087143134,466033.5986487259,0.0,0.0,0.0,85526.78410304633,466033.5986487259
135,16341.16806771828,62885.033431811884,7065.133506064066,2944.3546067960865,4120.778899267979,0.0,32115.658986411112,373937.55159334425,0.0,0.0,0.0,85526.78410304633,373937.55159334425
136,16341.16806771828,34390.193535001505,3863.738243657419,2944.3546067960865,919.3836368613314,0.0,33035.04262327244,206056.38403273968,0.0,0.0,0.0,85526.78410304633,206056.38403273968
137,16341.16806771828,4567.46084487491,513.1542259216963,2944.3546067960865,0.0,2431.2003808743866,30603.842242398056,0.0,0.0,0.0,32637.0865007003,52889.69760234603,32637.0865007003
138,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,27659.48763560197,0.0,0.0,0.0,6209.643865732946,46680.05373661308,6209.643865732946
139,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,24715.13302880588,0.0,0.0,0.0,6209.643865732946,40470.40987088013,6209.643865732946
140,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,21770.778422009796,0.0,0.0,0.0,6209.643865732946,34260.76600514718,6209.643865732946
141,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,18826.42381521371,0.0,0.0,0.0,6209.643865732946,28051.122139414238,6209.643865732946
142,0.0,0.0,0.0,0.0,0.0,0.0,18826.42381521371,0.0,0.0,0.0,0.0,28051.122139414238,0.0
143,8454.070201269611,0.0,0.0,1523.2558921206507,0.0,1523.2558921206507,17303.16792309306,0.0,0.0,0.0,3212.5466764824523,24838.575462931785,3212.5466764824523
144,0.0,0.0,0.0,0.0,0.0,0.0,17303.16792309306,0.0,0.0,0.0,0.0,24838.575462931785,0.0
145,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,14358.813316296973,0.0,0.0,0.0,6209.643865732946,18628.93159719884,6209.643865732946
146,0.0,0.0,0.0,0.0,0.0,0.0,14358.813316296973,0.0,0.0,0.0,0.0,18628.93159719884,0.0
147,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,11414.458709500886,0.0,0.0,0.0,6209.643865732946,12419.287731465893,6209.643865732946
148,0.0,0.0,0.0,0.0,0.0,0.0,11414.458709500886,0.0,0.0,0.0,0.0,12419.287731465893,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,11414.458709500886,0.0,0.0,0.0,0.0,12419.287731465893,0.0
150,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,8470.1041027048,0.0,0.0,0.0,6209.643865732946,6209.643865732946,6209.643865732946
151,0.0,0.0,0.0,0.0,0.0,0.0,8470.1041027048,0.0,0.0,0.0,0.0,6209.643865732946,0.0
152,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,5525.749495908713,0.0,0.0,0.0,6209.643865732946,0.0,6209.643865732946
153,16341.16806771828,5132.367978360219,576.6215423687706,2944.3546067960865,0.0,2367.733064427315,3158.0164314813974,35905.65329772463,0.0,0.0,0.0,0.0,35905.65329772463
154,16341.16806771828,42040.93246342112,4723.298762265364,2944.3546067960865,1778.9441554692778,0.0,4936.960586950675,251131.73762854032,0.0,0.0,0.0,0.0,251131.7376285403
155,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,9357.047907305303,403375.3655149101,0.0,13742.08031978202,0.0,13742.08031978202,389633.28519512806
156,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,13097.880759291313,8677.793438936686,13777.135227659952,469575.11481099285,0.0,71784.70378326431,0.0,85526.78410304633,397790.4110277285
157,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,115466.12900805578,111046.04168770116,18197.22254801458,494016.5643815671,0.0,0.0,0.0,85526.78410304633,494016.5643815671
158,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,78374.13324203009,73954.04592167547,22617.3098683692,459150.088361503,0.0,0.0,0.0,85526.78410304633,459150.088361503
159,16341.16806771828,63498.84225399237,7134.094927236043,2944.3546067960865,4189.740320439954,0.0,26807.050188809153,377553.8885196027,0.0,0.0,0.0,85526.78410304633,377553.8885196027
160,16341.16806771828,35777.26036765302,4019.5752023058167,2944.3546067960865,1075.2205955097288,0.0,27882.270784318884,214228.47414426162,0.0,0.0,0.0,85526.78410304633,214228.47414426165
161,16341.16806771828,5122.686008347666,575.5337730378603,2944.3546067960865,0.0,2368.8208337582255,25513.449950560658,0.0,0.0,0.0,35849.63317718275,49677.15092586358,35849.63317718275
162,0.0,0.0,0.0,0.0,0.0,0.0,25513.449950560658,0.0,0.0,0.0,0.0,49677.15092586358,0.0
163,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22569.09534376457,0.0,0.0,0.0,6209.643865732946,43467.50706013063,6209.643865732946
164,0.0,0.0,0.0,0.0,0.0,0.0,22569.09534376457,0.0,0.0,0.0,0.0,43467.50706013063,0.0
165,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19624.740736968484,0.0,0.0,0.0,6209.643865732946,37257.86319439768,6209.643865732946
166,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16680.3861301724,0.0,0.0,0.0,6209.643865732946,31048.21932866473,6209.643865732946
167,0.0,0.0,0.0,0.0,0.0,0.0,16680.3861301724,0.0,0.0,0.0,0.0,31048.21932866473,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,16680.3861301724,0.0,0.0,0.0,0.0,31048.21932866473,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,16680.3861301724,0.0,0.0,0.0,0.0,31048.21932866473,0.0
170,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13736.031523376312,0.0,0.0,0.0,6209.643865732946,24838.575462931785,6209.643865732946
171,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10791.676916580225,0.0,0.0,0.0,6209.643865732946,18628.93159719884,6209.643865732946
172,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,7847.322309784138,0.0,0.0,0.0,6209.643865732946,12419.287731465893,6209.643865732946
173,0.0,0.0,0.0,0.0,0.0,0.0,7847.322309784138,0.0,0.0,0.0,0.0,12419.287731465893,0.0
174,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,4902.967702988051,0.0,0.0,0.0,6209.643865732946,6209.643865732946,6209.643865732946
175,0.0,0.0,0.0,0.0,0.0,0.0,4902.967702988051,0.0,0.0,0.0,0.0,6209.643865732946,0.0
176,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,1958.6130961919648,0.0,0.0,0.0,6209.643865732946,0.0,6209.643865732946
177,10184.266855548558,16332.915327421239,1835.0030370357763,1835.0030370357763,0.0,0.0,1958.6130961919648,98372.67781245093,0.0,0.0,0.0,0.0,98372.67781245093
178,16341.16806771828,37418.31705775852,4203.9479214391695,2944.3546067960865,1259.5933146430823,0.0,3218.206410835047,223896.97953561466,0.0,0.0,0.0,0.0,223896.97953561466
179,16341.16806771828,62008.768423595626,6966.685132390969,2944.3546067960865,4022.3305255948817,0.0,7240.536936429929,368774.918877927,0.0,0.0,0.0,0.0,368774.918877927
180,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,11660.624256784555,452757.06974933576,0.0,63123.7845542077,0.0,63123.7845542077,389633.28519512806
181,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,58335.25756978767,53915.17024943304,16080.711577139191,462716.54477843374,0.0,22402.999548838634,0.0,85526.78410304633,440313.5452295951
182,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,79010.90570153264,74590.81838117802,20500.798897493813,459748.65447343537,0.0,0.0,0.0,85526.78410304633,459748.65447343537
183,16341.16806771828,64290.443976390634,7223.031380747488,2944.3546067960865,4278.6767739514,0.0,24779.475671445212,382217.7161417429,0.0,0.0,0.0,85526.78410304633,382217.7161417429
184,16341.16806771828,36391.06918983349,4088.536623477793,2944.3546067960865,1144.1820166817051,0.0,25923.657688126917,217844.81107052008,0.0,0.0,0.0,85526.78410304633,217844.81107052008
185,16341.16806771828,5122.686008347666,575.5337730378603,2944.3546067960865,0.0,2368.820833758229,23554.83685436869,0.0,0.0,0.0,35849.63317718275,49677.15092586358,35849.63317718275
186,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,20610.482247572603,0.0,0.0,0.0,6209.643865732946,43467.50706013063,6209.643865732946
187,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,17666.127640776518,0.0,0.0,0.0,6209.643865732946,37257.86319439768,6209.643865732946
188,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,14721.773033980433,0.0,0.0,0.0,6209.643865732946,31048.21932866473,6209.643865732946
189,0.0,0.0,0.0,0.0,0.0,0.0,14721.773033980433,0.0,0.0,0.0,0.0,31048.21932866473,0.0
190,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,11777.418427184346,0.0,0.0,0.0,6209.643865732946,24838.575462931785,6209.643865732946
191,0.0,0.0,0.0,0.0,0.0,0.0,11777.418427184346,0.0,0.0,0.0,0.0,24838.575462931785,0.0
192,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,8833.063820388259,0.0,0.0,0.0,6209.643865732946,18628.93159719884,6209.643865732946
193,0.0,0.0,0.0,0.0,0.0,0.0,8833.063820388259,0.0,0.0,0.0,0.0,18628.93159719884,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,8833.063820388259,0.0,0.0,0.0,0.0,18628.93159719884,0.0
195,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,5888.709213592173,0.0,0.0,0.0,6209.643865732946,12419.287731465893,6209.643865732946
196,0.0,0.0,0.0,0.0,0.0,0.0,5888.709213592173,0.0,0.0,0.0,0.0,12419.287731465893,0.0
197,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,2944.3546067960865,0.0,0.0,0.0,6209.643865732946,6209.643865732946,6209.643865732946
198,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,0.0,0.0,0.0,0.0,6209.643865732946,0.0,6209.643865732946
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,11491.61928972233,18429.568617571906,2070.5620341842036,2070.5620341842036,0.0,0.0,0.0,111000.76009058098,0.0,0.0,0.0,0.0,111000.76009058097
202,16341.16806771828,45850.78032523097,5151.3351695397,2944.3546067960865,2206.9805627436126,0.0,2206.9805627436126,273577.9668260065,0.0,0.0,0.0,0.0,273577.9668260065
203,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,6627.067883098254,393507.3380862462,0.0,3874.052891118161,0.0,3874.052891118161,389633.28519512806
204,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,11047.155203452881,457878.1353736465,0.0,68244.85017851845,0.0,72118.90306963661,389633.28519512806
205,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,86698.16420346523,82278.07688311061,15467.242523807508,480382.55849866173,0.0,13407.881033409722,0.0,85526.78410304633,466974.677465252
206,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,85838.5215173104,81418.43419695577,19887.32984416213,466166.61334026646,0.0,0.0,0.0,85526.78410304633,466166.61334026646
207,16341.16806771828,63898.17075210059,7178.959483998501,2944.3546067960865,4234.604877202413,0.0,24121.93472136454,379906.585876226,0.0,0.0,0.0,85526.78410304633,379906.585876226
208,16341.16806771828,37305.43267666786,4191.265361223634,2944.3546067960865,1246.9107544275462,0.0,25368.84547579208,223231.90607791193,0.0,0.0,0.0,85526.78410304633,223231.906077912
209,16341.16806771828,6956.3194035444885,781.5424849882234,2944.3546067960865,0.0,2162.812121807863,23206.033353984218,0.0,0.0,0.0,46459.08184262645,39067.70226041988,46459.08184262645
210,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,20261.678747188133,0.0,0.0,0.0,6209.643865732946,32858.05839468693,6209.643865732946
211,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,17317.324140392047,0.0,0.0,0.0,6209.643865732946,26648.414528953985,6209.643865732946
212,0.0,0.0,0.0,0.0,0.0,0.0,17317.324140392047,0.0,0.0,0.0,0.0,26648.414528953985,0.0
213,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,14372.96953359596,0.0,0.0,0.0,6209.643865732946,20438.77066322104,6209.643865732946
214,0.0,0.0,0.0,0.0,0.0,0.0,14372.96953359596,0.0,0.0,0.0,0.0,20438.77066322104,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,14372.96953359596,0.0,0.0,0.0,0.0,20438.77066322104,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,14372.96953359596,0.0,0.0,0.0,0.0,20438.77066322104,0.0
217,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,11428.614926799874,0.0,0.0,0.0,6209.643865732946,14229.126797488094,6209.643865732946
218,0.0,0.0,0.0,0.0,0.0,0.0,11428.614926799874,0.0,0.0,0.0,0.0,14229.126797488094,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,11428.614926799874,0.0,0.0,0.0,0.0,14229.126797488094,0.0
220,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,8484.260320003787,0.0,0.0,0.0,6209.643865732946,8019.482931755148,6209.643865732946
221,0.0,0.0,0.0,0.0,0.0,0.0,8484.260320003787,0.0,0.0,0.0,0.0,8019.482931755148,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,8484.260320003787,0.0,0.0,0.0,0.0,8019.482931755148,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,8484.260320003787,0.0,0.0,0.0,0.0,8019.482931755148,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,8484.260320003787,0.0,0.0,0.0,0.0,8019.482931755148,0.0
225,16341.16806771828,10836.503432060572,1217.4811605920054,2944.3546067960865,0.0,1726.8734462040802,6757.386873799706,68909.92363622123,0.0,0.0,0.0,8019.482931755148,68909.92363622123
226,16341.16806771828,26206.983594090667,2944.3546067960865,2944.3546067960865,0.0,0.0,6757.386873799706,149824.4231839762,0.0,0.0,8019.482931755148,0.0,157843.9061157314
227,16341.16806771828,31637.729057754448,3554.4988596387125,2944.3546067960865,610.1442528426259,0.0,7367.531126642332,203055.24005485623,0.0,13215.369320057507,0.0,13215.369320057507,189839.87073479872
228,16341.16806771828,26206.983594090663,2944.354606796086,2944.3546067960865,0.0,0.0,7367.531126642332,144628.53679567386,0.0,0.0,13215.369320057507,0.0,157843.90611573137
229,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,12186.942379725131,7766.855059370504,11787.61844699696,482460.91305398266,0.0,85526.78410304633,0.0,85526.78410304633,396934.1289509363
230,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,85758.92495987256,81338.83763951794,16207.705767351577,466091.7925762749,0.0,0.0,0.0,85526.78410304633,466091.7925762749
231,16341.16806771828,64194.49225246357,7212.2512045642825,2944.3546067960865,4267.896597768193,0.0,20475.60236511977,381652.40370269556,0.0,0.0,0.0,85526.78410304633,381652.4037026956
232,16341.16806771828,37326.59849812236,4193.643341264047,2944.3546067960865,1249.2887344679605,0.0,21724.89109958773,223356.60735123124,0.0,0.0,0.0,85526.78410304633,223356.60735123127
233,16341.16806771828,5178.489844277304,581.8033340045552,2944.3546067960865,0.0,2362.55127279153,19362.3398267962,0.0,0.0,0.0,36172.51556696754,49354.2685360788,36172.51556696754
234,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16417.985220000115,0.0,0.0,0.0,6209.643865732946,43144.62467034585,6209.643865732946
235,0.0,0.0,0.0,0.0,0.0,0.0,16417.985220000115,0.0,0.0,0.0,0.0,43144.62467034585,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,16417.985220000115,0.0,0.0,0.0,0.0,43144.62467034585,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,16417.985220000115,0.0,0.0,0.0,0.0,43144.62467034585,0.0
238,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13473.630613204028,0.0,0.0,0.0,6209.643865732946,36934.980804612904,6209.643865732946
239,0.0,0.0,0.0,0.0,0.0,0.0,13473.630613204028,0.0,0.0,0.0,0.0,36934.980804612904,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,13473.630613204028,0.0,0.0,0.0,0.0,36934.980804612904,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,13473.630613204028,0.0,0.0,0.0,0.0,36934.980804612904,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,13473.630613204028,0.0,0.0,0.0,0.0,36934.980804612904,0.0
243,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10529.276006407941,0.0,0.0,0.0,6209.643865732946,30725.33693887996,6209.643865732946
244,0.0,0.0,0.0,0.0,0.0,0.0,10529.276006407941,0.0,0.0,0.0,0.0,30725.33693887996,0.0
245,3159.716807381049,0.0,0.0,569.3183436722611,0.0,569.3183436722611,9959.95766273568,0.0,0.0,0.0,1200.6923868047986,29524.64455207516,1200.6923868047986
246,0.0,0.0,0.0,0.0,0.0,0.0,9959.95766273568,0.0,0.0,0.0,0.0,29524.64455207516,0.0
247,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,7015.603055939593,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
248,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,4071.248449143507,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
249,12632.002420255738,20258.446569809985,2276.036472118152,2276.036472118151,0.0,0.0,4071.248449143507,122016.039233782,0.0,0.0,0.0,17105.356820609268,122016.039233782
250,16341.16806771828,48315.89299729832,5428.290578246466,2944.3546067960865,2483.935971450378,0.0,6555.184420593885,288101.50845858926,0.0,0.0,0.0,17105.356820609268,288101.5084585893
251,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,10975.271740948512,406334.9424016871,0.0,16701.65720655903,0.0,33807.0140271683,389633.28519512806
252,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,95027.50187041028,90607.41455005566,15395.359061303136,474804.25487218035,0.0,0.0,0.0,33807.0140271683,474804.25487218035
253,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,64398.39269851937,59978.30537816474,19815.446381657763,497732.66232648096,0.0,51719.770075878034,0.0,85526.78410304633,446012.8922506029
254,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,97353.49015998222,92933.4028396276,24235.533702012384,476990.68386437796,0.0,0.0,0.0,85526.78410304633,476990.68386437796
255,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,28655.621022367013,389633.285195128,0.0,0.0,0.0,85526.78410304633,389633.28519512806
256,16341.16806771828,40459.14007338823,4545.584387245168,2944.3546067960865,1601.2297804490806,0.0,30256.850802816094,241812.39580248122,0.0,0.0,0.0,85526.78410304633,241812.39580248122
257,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,27312.49619602001,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
258,16341.16806771828,3239.577491727652,363.96653119560176,2944.3546067960865,0.0,2580.3880756004855,24732.108120419518,0.0,0.0,0.0,24953.920222306435,54363.220015006955,24953.920222306435
259,0.0,0.0,0.0,0.0,0.0,0.0,24732.108120419518,0.0,0.0,0.0,0.0,54363.220015006955,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,24732.108120419518,0.0,0.0,0.0,0.0,54363.220015006955,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,24732.108120419518,0.0,0.0,0.0,0.0,54363.220015006955,0.0
