Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
180,16629.922248145213,53890.04605326897,6054.546674084769,2996.3823870531915,3058.1642870315764,0.0,24152.582234540467,321003.19859947043,0.0,0.0,0.0,0.0,321003.19859947043
181,16629.922248145213,39064.04224885389,4388.845146658735,2996.3823870531915,1392.4627596055436,0.0,25545.04499414601,233653.81050124925,0.0,0.0,0.0,0.0,233653.81050124925
182,16629.922248145213,38867.06257032889,4366.714479776451,2996.3823870531915,1370.3320927232592,0.0,26915.37708686927,232493.2783299423,0.0,0.0,0.0,0.0,232493.2783299423
183,16629.922248145213,35776.717615934176,4019.514224150205,2996.3823870531915,1023.1318370970134,0.0,27938.508923966285,294310.9586575539,0.0,80024.86173265193,0.0,80024.86173265193,214286.09692490194
184,13712.76275678334,21991.705067069757,2470.7680642852874,2470.7680642852865,0.0,0.0,27938.508923966285,132455.40515826998,0.0,0.0,0.0,80024.86173265193,132455.40515826998
185,3243.9654886139565,5202.476958048501,584.4982862367491,584.498286236749,0.0,0.0,27938.508923966285,31334.368626865882,0.0,0.0,0.0,80024.86173265193,31334.368626865882
186,16629.922248145213,8019.496890116651,900.9904756046058,2996.3823870531915,0.0,2095.391911448586,25843.117012517698,0.0,0.0,0.0,52720.37994793238,27304.481784719555,52720.37994793238
187,0.0,0.0,0.0,0.0,0.0,0.0,25843.117012517698,0.0,0.0,0.0,0.0,27304.481784719555,0.0
188,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,22846.734625464505,0.0,0.0,0.0,6319.370454295181,20985.111330424374,6319.370454295181
189,0.0,0.0,0.0,0.0,0.0,0.0,22846.734625464505,0.0,0.0,0.0,0.0,20985.111330424374,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,22846.734625464505,0.0,0.0,0.0,0.0,20985.111330424374,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,22846.734625464505,0.0,0.0,0.0,0.0,20985.111330424374,0.0
192,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,19850.352238411313,0.0,0.0,0.0,6319.370454295181,14665.740876129192,6319.370454295181
193,0.0,0.0,0.0,0.0,0.0,0.0,19850.352238411313,0.0,0.0,0.0,0.0,14665.740876129192,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,19850.352238411313,0.0,0.0,0.0,0.0,14665.740876129192,0.0
195,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,16853.96985135812,0.0,0.0,0.0,6319.370454295181,8346.370421834012,6319.370454295181
196,0.0,0.0,0.0,0.0,0.0,0.0,16853.96985135812,0.0,0.0,0.0,0.0,8346.370421834012,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,16853.96985135812,0.0,0.0,0.0,0.0,8346.370421834012,0.0
198,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,13857.587464304928,0.0,0.0,0.0,6319.370454295181,2026.99996753883,6319.370454295181
199,0.0,0.0,0.0,0.0,0.0,0.0,13857.587464304928,0.0,0.0,0.0,0.0,2026.99996753883,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,13857.587464304928,0.0,0.0,0.0,0.0,2026.99996753883,0.0
201,16629.922248145213,2010.0490053447302,225.82900575048043,2996.3823870531915,0.0,2770.5533813027114,11087.034083002218,17949.564250444924,0.0,0.0,0.0,2026.99996753883,17949.564250444924
202,16629.922248145213,26670.07020074047,2996.382387053192,2996.3823870531915,0.0,0.0,11087.034083002218,158606.06341999574,0.0,0.0,2026.99996753883,0.0,160633.06338753458
203,16629.922248145213,55518.41139572128,6237.493520309286,2996.3823870531915,3241.1111332560945,0.0,14328.145216258312,330596.93121548416,0.0,0.0,0.0,0.0,330596.93121548416
204,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,19130.20605369527,420035.2772226148,0.0,7582.143519886138,0.0,7582.143519886138,412453.13370272866
205,16629.922248145213,48768.57441130385,5479.149335109988,2996.3823870531915,2482.7669480567965,0.0,21612.973001752067,290829.36214363296,0.0,0.0,0.0,7582.143519886138,290829.36214363296
206,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,26415.033839189025,455083.3487973845,0.0,42630.21509465582,0.0,50212.358614541954,412453.13370272866
207,16629.922248145213,59641.852666419516,6700.762147072233,2996.3823870531915,3704.3797600190414,0.0,30119.413599208066,354890.7380029331,0.0,0.0,0.0,50212.358614541954,354890.7380029331
208,16629.922248145213,29893.591217152796,3358.544973247117,2996.3823870531915,362.16258619392795,0.0,30481.576185401995,209437.37252565392,0.0,29812.503118109977,0.0,80024.86173265193,179624.869407544
209,5158.305616455973,8272.58064439228,929.4244353974726,929.4244353974726,0.0,0.0,30481.576185401995,49825.51455722311,0.0,0.0,0.0,80024.86173265193,49825.51455722311
210,16629.922248145213,7277.645535040178,817.643475861764,2996.3823870531915,0.0,2178.738911191428,28302.837274210568,0.0,0.0,0.0,48428.00946117603,31596.852271475906,48428.00946117603
211,0.0,0.0,0.0,0.0,0.0,0.0,28302.837274210568,0.0,0.0,0.0,0.0,31596.852271475906,0.0
212,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,25306.454887157375,0.0,0.0,0.0,6319.370454295181,25277.481817180724,6319.370454295181
213,0.0,0.0,0.0,0.0,0.0,0.0,25306.454887157375,0.0,0.0,0.0,0.0,25277.481817180724,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,25306.454887157375,0.0,0.0,0.0,0.0,25277.481817180724,0.0
215,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,22310.072500104183,0.0,0.0,0.0,6319.370454295181,18958.111362885542,6319.370454295181
216,0.0,0.0,0.0,0.0,0.0,0.0,22310.072500104183,0.0,0.0,0.0,0.0,18958.111362885542,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,22310.072500104183,0.0,0.0,0.0,0.0,18958.111362885542,0.0
218,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,19313.69011305099,0.0,0.0,0.0,6319.370454295181,12638.740908590362,6319.370454295181
219,0.0,0.0,0.0,0.0,0.0,0.0,19313.69011305099,0.0,0.0,0.0,0.0,12638.740908590362,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,19313.69011305099,0.0,0.0,0.0,0.0,12638.740908590362,0.0
221,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,16317.307725997798,0.0,0.0,0.0,6319.370454295181,6319.370454295181,6319.370454295181
222,0.0,0.0,0.0,0.0,0.0,0.0,16317.307725997798,0.0,0.0,0.0,0.0,6319.370454295181,0.0
223,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,13320.925338944606,0.0,0.0,0.0,6319.370454295181,0.0,6319.370454295181
224,0.0,0.0,0.0,0.0,0.0,0.0,13320.925338944606,0.0,0.0,0.0,0.0,0.0,0.0
225,1513.8505613538207,2427.8225804236617,272.7658669105984,272.76586691059833,0.0,0.0,13320.925338944606,14622.70535921027,0.0,0.0,0.0,0.0,14622.70535921027
226,16629.922248145213,29832.26131483241,3351.6545587214214,2996.3823870531915,355.2721716682292,0.0,13676.197510612836,179263.5360698165,0.0,0.0,0.0,0.0,179263.5360698165
227,16629.922248145213,59169.10143799104,6647.648546558294,2996.3823870531915,3651.2661595051018,0.0,17327.463670117937,352105.4607919821,0.0,0.0,0.0,0.0,352105.4607919821
228,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,22129.524507554896,460653.9032202148,0.0,48200.76951748616,0.0,48200.76951748616,412453.13370272866
229,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,34981.68112765149,30179.620290214534,26931.585344991854,472646.0689906961,0.0,31824.092215165772,0.0,80024.86173265193,440821.9767755303
230,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,60030.22303535155,55228.162197914586,31733.646182428816,464367.60616876837,0.0,0.0,0.0,80024.86173265193,464367.60616876837
231,16629.922248145213,58433.71063814336,6565.027390195407,2996.3823870531915,3568.645003142215,0.0,35302.29118557103,347772.8073523123,0.0,0.0,0.0,80024.86173265193,347772.8073523123
232,16629.922248145213,33863.7787355103,3804.5955409345825,2996.3823870531915,808.213153881391,0.0,36110.504339452425,203015.7611770747,0.0,0.0,0.0,80024.86173265193,203015.7611770747
233,16629.922248145213,7077.911575902246,795.2033655526174,2996.3823870531915,0.0,2201.1790215005744,33909.32531795185,47272.343780254974,0.0,0.0,0.0,80024.86173265193,47272.343780254974
234,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,30912.94293089863,77.36881142423873,0.0,0.0,6242.001642870942,73782.860089781,6319.370454295181
235,2710.4543428967063,4346.863835098181,488.3701518732807,488.3701518732804,0.0,0.0,30912.94293089863,0.0,0.0,0.0,26181.035471774703,47601.82461800629,26181.035471774703
236,0.0,0.0,0.0,0.0,0.0,0.0,30912.94293089863,0.0,0.0,0.0,0.0,47601.82461800629,0.0
237,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,27916.560543845437,0.0,0.0,0.0,6319.370454295181,41282.45416371111,6319.370454295181
238,0.0,0.0,0.0,0.0,0.0,0.0,27916.560543845437,0.0,0.0,0.0,0.0,41282.45416371111,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,27916.560543845437,0.0,0.0,0.0,0.0,41282.45416371111,0.0
240,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,24920.178156792244,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
241,0.0,0.0,0.0,0.0,0.0,0.0,24920.178156792244,0.0,0.0,0.0,0.0,34963.08370941593,0.0
242,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,21923.795769739052,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
243,0.0,0.0,0.0,0.0,0.0,0.0,21923.795769739052,0.0,0.0,0.0,0.0,28643.71325512075,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,21923.795769739052,0.0,0.0,0.0,0.0,28643.71325512075,0.0
245,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,18927.41338268586,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
246,0.0,0.0,0.0,0.0,0.0,0.0,18927.41338268586,0.0,0.0,0.0,0.0,22324.34280082557,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,18927.41338268586,0.0,0.0,0.0,0.0,22324.34280082557,0.0
248,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,15931.030995632667,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
249,2442.986355618348,3917.914746177444,440.17772173303587,440.1777217330357,0.0,0.0,15931.030995632667,23597.487484386318,0.0,0.0,0.0,16004.972346530387,23597.487484386318
250,16629.922248145213,29425.169979298105,3305.9178471741425,2996.3823870531915,309.5354601209508,0.0,16240.566455753618,176865.10291627722,0.0,0.0,0.0,16004.972346530387,176865.10291627722
251,16629.922248145213,58762.01010229917,6601.911834993312,2996.3823870531915,3605.5294479401205,0.0,19846.09590369374,349707.0276375145,0.0,0.0,0.0,16004.972346530387,349707.0276375145
252,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,26904.537363876243,22102.476526439284,24648.156741130697,452065.9651518007,0.0,18836.503514219145,0.0,34841.47586074953,433229.4616375816
253,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,29450.217578567655,457636.51957463106,0.0,45183.3858719024,0.0,80024.86173265193,412453.13370272866
254,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,26448.866586652563,21646.805749215604,34252.278416004614,432801.1311069913,0.0,0.0,0.0,80024.86173265193,432801.1311069913
255,16629.922248145213,56765.94935976546,6377.654410569649,2996.3823870531915,3381.272023516458,0.0,37633.550439521074,337946.9683007376,0.0,0.0,0.0,80024.86173265193,337946.9683007376
256,15010.348952221235,24072.69585027683,2704.567378778602,2704.567378778601,0.0,0.0,37633.550439521074,144989.15260894207,0.0,0.0,0.0,80024.86173265193,144989.15260894207
257,16629.922248145213,3908.8260106690886,439.1566022986721,2996.3823870531915,0.0,2557.2257847545197,35076.324654766555,28935.935472676796,0.0,0.0,0.0,80024.86173265193,28935.935472676796
258,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,32079.942267713366,77.36881142423873,0.0,0.0,6242.001642870942,73782.86008978098,6319.370454295181
259,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,29083.559880660174,0.0,0.0,0.0,6319.370454295181,67463.4896354858,6319.370454295181
260,2710.4543428967063,4346.86383509818,488.3701518732805,488.3701518732804,0.0,0.0,29083.559880660174,0.0,0.0,0.0,26181.035471774696,41282.45416371111,26181.035471774696
261,0.0,0.0,0.0,0.0,0.0,0.0,29083.559880660174,0.0,0.0,0.0,0.0,41282.45416371111,0.0
262,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,26087.17749360698,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
263,0.0,0.0,0.0,0.0,0.0,0.0,26087.17749360698,0.0,0.0,0.0,0.0,34963.08370941593,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,26087.17749360698,0.0,0.0,0.0,0.0,34963.08370941593,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,26087.17749360698,0.0,0.0,0.0,0.0,34963.08370941593,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,26087.17749360698,0.0,0.0,0.0,0.0,34963.08370941593,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,26087.17749360698,0.0,0.0,0.0,0.0,34963.08370941593,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,26087.17749360698,0.0,0.0,0.0,0.0,34963.08370941593,0.0
269,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,23090.79510655379,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
270,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,20094.412719500593,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
271,0.0,0.0,0.0,0.0,0.0,0.0,20094.412719500593,0.0,0.0,0.0,0.0,22324.34280082557,0.0
272,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,17098.0303324474,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
273,1585.9386833193892,2543.4331794855834,285.7547177152053,285.7547177152053,0.0,0.0,17098.0303324474,15319.024661994441,0.0,0.0,0.0,16004.972346530387,15319.02466199444
274,13384.361312260717,21465.034560211563,2411.5966328397694,2411.596632839769,0.0,0.0,17098.0303324474,129283.2838899072,0.0,0.0,0.0,16004.972346530387,129283.2838899072
275,16629.922248145213,58184.20304536603,6536.995212146874,2996.3823870531915,3540.612825093683,0.0,20638.643157541082,346302.7999354473,0.0,0.0,0.0,16004.972346530387,346302.7999354473
276,16629.922248145213,69241.32900036486,7779.2633131909915,2996.3823870531915,4782.880926137799,0.0,25421.524083678883,411447.33915420074,0.0,0.0,0.0,16004.972346530387,411447.33915420074
277,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,7644.64175376739,2842.580916330431,30223.584921115842,479145.0491502008,0.0,64019.88938612155,0.0,80024.86173265193,415125.15976407926
278,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,44885.68973517091,40083.62889773396,35025.645758552804,450131.7448665986,0.0,0.0,0.0,80024.86173265193,450131.7448665986
279,16629.922248145213,57212.43663122534,6427.817255518167,2996.3823870531915,3431.4348684649767,0.0,38457.08062701778,340577.5078898379,0.0,0.0,0.0,80024.86173265193,340577.5078898379
280,16629.922248145213,32826.35242863298,3688.0406953569154,2996.3823870531915,691.6583083037239,0.0,39148.738935321504,196903.62507498183,0.0,0.0,0.0,80024.86173265193,196903.62507498183
281,16629.922248145213,7011.0532306422,787.6918304626512,2996.3823870531915,0.0,2208.690556590541,36940.048378730964,46885.49972312172,0.0,0.0,0.0,80024.86173265193,46885.49972312172
282,407.20427065437667,0.0,0.0,73.37013885664445,0.0,73.37013885664445,36866.678239874316,154.73762284866314,0.0,0.0,0.0,80024.86173265193,154.73762284866314
283,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,33870.295852821124,0.0,0.0,0.0,6319.370454295181,73705.49127835676,6319.370454295181
284,3356.67249876482,5383.229689660002,604.8058556333012,604.8058556333009,0.0,0.0,33870.295852821124,0.0,0.0,0.0,32423.037114645645,41282.45416371111,32423.037114645645
285,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,30873.91346576793,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
286,0.0,0.0,0.0,0.0,0.0,0.0,30873.91346576793,0.0,0.0,0.0,0.0,34963.08370941593,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,30873.91346576793,0.0,0.0,0.0,0.0,34963.08370941593,0.0
288,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,27877.53107871474,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
289,0.0,0.0,0.0,0.0,0.0,0.0,27877.53107871474,0.0,0.0,0.0,0.0,28643.71325512075,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,27877.53107871474,0.0,0.0,0.0,0.0,28643.71325512075,0.0
291,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,24881.148691661547,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
292,0.0,0.0,0.0,0.0,0.0,0.0,24881.148691661547,0.0,0.0,0.0,0.0,22324.34280082557,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,24881.148691661547,0.0,0.0,0.0,0.0,22324.34280082557,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,24881.148691661547,0.0,0.0,0.0,0.0,22324.34280082557,0.0
295,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,21884.766304608354,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
296,0.0,0.0,0.0,0.0,0.0,0.0,21884.766304608354,0.0,0.0,0.0,0.0,16004.972346530387,0.0
297,16629.922248145213,3039.6675223205693,341.50664613271596,2996.3823870531915,0.0,2654.8757409204736,19229.89056368788,23906.962730130053,0.0,0.0,0.0,16004.972346530387,23906.962730130053
298,16179.778486438263,25948.156679678235,2915.27540296185,2915.275402961849,0.0,0.0,19229.89056368788,156284.9990773818,0.0,0.0,0.0,16004.972346530387,156284.9990773818
299,16629.922248145213,55991.162624307326,6290.6071208409285,2996.3823870531915,3294.2247337877357,0.0,22524.115297475615,333382.2084273635,0.0,0.0,0.0,16004.972346530387,333382.2084273635
300,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,27326.176134912574,453226.4973231077,0.0,40773.36362037902,0.0,56778.335966909406,412453.13370272866
301,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,18509.198251701557,13707.137414264598,32128.236972349532,448584.3686378799,0.0,23246.525765742525,0.0,80024.86173265193,425337.8428721374
302,16629.922248145213,62977.37522301776,7075.508106306046,2996.3823870531915,4079.1257192528547,0.0,36207.36269160239,374542.41610515426,0.0,0.0,0.0,80024.86173265193,374542.41610515426
303,16629.922248145213,49963.58446109572,5613.408714204104,2996.3823870531915,2617.026327150912,0.0,38824.3890187533,297869.9239833284,0.0,0.0,0.0,80024.86173265193,297869.9239833284
304,16629.922248145213,30318.144521902756,3406.243537035775,2996.3823870531915,409.86114998258296,0.0,39234.25016873583,182126.18209262122,0.0,0.0,0.0,80024.86173265193,182126.1820926212
305,4012.905456275518,6435.656681421908,723.0460281577514,723.046028157751,0.0,0.0,39234.25016873583,38761.77452350889,0.0,0.0,0.0,80024.86173265193,38761.774523508895
306,0.0,0.0,0.0,0.0,0.0,0.0,39234.25016873583,0.0,0.0,0.0,0.0,80024.86173265193,0.0
307,16629.922248145213,5603.680785106465,629.5735362067114,2996.3823870531915,0.0,2366.8088508464803,36867.44131788935,0.0,0.0,0.0,38742.40756894082,41282.45416371111,38742.40756894082
308,0.0,0.0,0.0,0.0,0.0,0.0,36867.44131788935,0.0,0.0,0.0,0.0,41282.45416371111,0.0
309,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,33871.05893083616,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
310,0.0,0.0,0.0,0.0,0.0,0.0,33871.05893083616,0.0,0.0,0.0,0.0,34963.08370941593,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,33871.05893083616,0.0,0.0,0.0,0.0,34963.08370941593,0.0
312,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,30874.676543782967,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
313,0.0,0.0,0.0,0.0,0.0,0.0,30874.676543782967,0.0,0.0,0.0,0.0,28643.71325512075,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,30874.676543782967,0.0,0.0,0.0,0.0,28643.71325512075,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,30874.676543782967,0.0,0.0,0.0,0.0,28643.71325512075,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,30874.676543782967,0.0,0.0,0.0,0.0,28643.71325512075,0.0
317,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,27878.294156729775,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
318,0.0,0.0,0.0,0.0,0.0,0.0,27878.294156729775,0.0,0.0,0.0,0.0,22324.34280082557,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,27878.294156729775,0.0,0.0,0.0,0.0,22324.34280082557,0.0
320,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,24881.911769676582,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
321,16629.922248145213,3935.569348776315,442.16121633501905,2996.3823870531915,0.0,2554.2211707181705,22327.690598958412,29090.673095548664,0.0,0.0,0.0,16004.972346530387,29090.673095548664
322,16629.922248145213,31289.91093604345,3515.4214936644817,2996.3823870531915,519.0391066112902,0.0,22846.7297055697,187851.4741382306,0.0,0.0,0.0,16004.972346530387,187851.4741382306
323,16629.922248145213,60193.39576638405,6762.728014353248,2996.3823870531915,3766.345627300057,0.0,26613.075332869757,358140.22808314953,0.0,0.0,0.0,16004.972346530387,358140.22808314953
324,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,68096.3331619025,63294.272324465535,31415.13617030672,471949.74968772626,0.0,0.0,0.0,16004.972346530387,471949.74968772626
325,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,17603.81854345813,12801.75770602117,36217.19700774368,488506.6753325101,0.0,64019.88938612155,0.0,80024.86173265193,424486.78594638855
