Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
814,0.0,0.0,0.0,0.0,0.0,0.0,22842.0741306427,0.0,0.0,0.0,0.0,51625.52872886314,0.0
815,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,20280.535652446975,0.0,0.0,0.0,5402.284650514788,46223.24407834835,5402.284650514788
816,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,17718.99717425125,0.0,0.0,0.0,5402.284650514788,40820.95942783356,5402.284650514788
817,0.0,0.0,0.0,0.0,0.0,0.0,17718.99717425125,0.0,0.0,0.0,0.0,40820.95942783356,0.0
818,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,15157.458696055568,0.0,0.0,0.0,5402.284650514788,35418.67477731877,5402.284650514788
819,0.0,0.0,0.0,0.0,0.0,0.0,15157.458696055568,0.0,0.0,0.0,0.0,35418.67477731877,0.0
820,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,12595.92021785984,0.0,0.0,0.0,5402.284650514788,30016.390126803977,5402.284650514788
821,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,10034.381739664113,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
822,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,7472.843261468386,0.0,0.0,0.0,5402.284650514788,19211.820825774397,5402.284650514788
823,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,4911.304783272659,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
824,14216.538553986285,13270.90480105338,1490.9861543983475,2561.5384781957273,0.0,1070.5523237973798,3840.752459475279,82188.07160202968,0.0,0.0,0.0,13809.536175259607,82188.07160202968
825,14216.538553986285,40607.425435121055,4562.244247635851,2561.5384781957273,2000.7057694401233,0.0,5841.458228915402,242238.52682703483,0.0,0.0,0.0,13809.536175259607,242238.52682703483
826,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,3926.3206887403658,0.0,9767.778917655767,352852.5480057063,0.0,9634.774810566742,0.0,23444.31098582635,343217.77319513954
827,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,90434.41023953889,86508.08955079853,13694.099606396132,424535.3773728901,0.0,0.0,0.0,23444.31098582635,424535.3773728901
828,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,129220.97418546551,125294.65349672515,17620.4202951365,460994.74748206115,0.0,0.0,0.0,23444.31098582635,460994.74748206115
829,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,129878.37357437951,125952.05288563915,21546.740983876865,461612.7029076403,0.0,0.0,0.0,23444.31098582635,461612.7029076403
830,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,47179.3820631151,43253.06137437474,25473.06167261723,429479.02077752346,0.0,45603.36989047169,0.0,69047.68087629804,383875.6508870518
831,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,23379.672570309685,19453.35188156932,29399.3823613576,361503.9239638147,0.0,0.0,0.0,69047.68087629804,361503.9239638147
832,14216.538553986285,42810.05104580267,4809.70923499593,2561.5384781957273,2248.170756800203,0.0,31647.553118157797,255215.59076419738,0.0,0.0,0.0,69047.68087629804,255215.59076419738
833,11451.581218482474,18365.35796434481,2063.3479672941394,2063.3479672941394,0.0,0.0,31647.553118157797,110614.02117867151,0.0,0.0,0.0,69047.68087629804,110614.02117867152
834,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,29086.01463996207,617.9554255791704,0.0,0.0,4784.329224935618,64263.35165136242,5402.284650514788
835,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,26524.476161766346,0.0,0.0,0.0,5402.284650514788,58861.06700084763,5402.284650514788
836,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,23962.937683570613,0.0,0.0,0.0,5402.284650514788,53458.78235033284,5402.284650514788
837,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,21401.399205374888,0.0,0.0,0.0,5402.284650514788,48056.49769981805,5402.284650514788
838,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,18839.860727179162,0.0,0.0,0.0,5402.28465051479,42654.21304930326,5402.284650514788
839,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,16278.322248983433,0.0,0.0,0.0,5402.284650514788,37251.92839878847,5402.284650514788
840,4824.351635446601,0.0,0.0,869.2525469273155,0.0,869.2525469273155,15409.069702056118,0.0,0.0,0.0,1833.2536214697084,35418.67477731876,1833.2536214697084
841,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,12847.531223860391,0.0,0.0,0.0,5402.284650514783,30016.390126803977,5402.284650514788
842,0.0,0.0,0.0,0.0,0.0,0.0,12847.531223860391,0.0,0.0,0.0,0.0,30016.390126803977,0.0
843,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,10285.992745664664,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
844,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,7724.454267468936,0.0,0.0,0.0,5402.28465051479,19211.820825774397,5402.284650514788
845,0.0,0.0,0.0,0.0,0.0,0.0,7724.454267468936,0.0,0.0,0.0,0.0,19211.820825774397,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,7724.454267468936,0.0,0.0,0.0,0.0,19211.820825774397,0.0
847,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,5162.915789273209,0.0,0.0,0.0,5402.28465051479,13809.536175259607,5402.284650514788
848,8892.568655693094,14261.367357787312,1602.2646226474046,1602.2646226474046,0.0,0.0,5162.915789273209,85895.80415550471,0.0,0.0,0.0,13809.536175259607,85895.80415550471
849,14216.538553986285,40397.6515674371,4538.676153601558,2561.5384781957273,1977.1376754058297,0.0,7140.053464679038,241002.61597587648,0.0,0.0,0.0,13809.536175259607,241002.6159758765
850,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,11546.483569857517,7620.162881117151,11066.374153419421,350380.72630338965,0.0,0.0,0.0,13809.536175259607,350380.72630338965
851,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,87147.41329496884,83221.09260622847,14992.694842159792,421445.6002449943,0.0,0.0,0.0,13809.536175259607,421445.6002449943
852,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,123961.77907415346,120035.45838541309,18919.015530900157,456051.1040774278,0.0,0.0,0.0,13809.536175259607,456051.1040774278
853,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,125276.57785198145,121350.25716324108,22845.33621964052,457287.01492858614,0.0,0.0,0.0,13809.536175259607,457287.01492858614
854,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,51123.77839659922,47197.457707858855,26771.656908380886,426389.2436496276,0.0,38805.86020910076,0.0,52615.39638436037,387583.38344052684
855,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,3926.3206887403658,0.0,30697.97759712125,359650.0576870772,0.0,16432.284491937666,0.0,69047.68087629804,343217.77319513954
856,14216.538553986285,42390.503310434746,4762.573046927344,2561.5384781957273,2201.034568731616,0.0,32899.012165852866,252743.7690618807,0.0,0.0,0.0,69047.68087629804,252743.7690618807
857,11323.630590343002,18160.158434016932,2040.2938000618024,2040.2938000618024,0.0,0.0,32899.012165852866,109378.11032751316,0.0,0.0,0.0,69047.68087629804,109378.11032751316
858,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,30337.47368765714,617.9554255791704,0.0,0.0,4784.329224935616,64263.35165136242,5402.284650514788
859,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27775.935209461415,0.0,0.0,0.0,5402.284650514788,58861.06700084763,5402.284650514788
860,3149.7891214819824,1977.3338442775707,222.15345740458508,567.529571438195,0.0,345.37611403360995,27430.559095427805,0.0,0.0,0.0,12637.822922499285,46223.24407834835,12637.822922499285
861,0.0,0.0,0.0,0.0,0.0,0.0,27430.559095427805,0.0,0.0,0.0,0.0,46223.24407834835,0.0
862,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,24869.020617232076,0.0,0.0,0.0,5402.284650514795,40820.95942783355,5402.284650514788
863,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,22307.48213903635,0.0,0.0,0.0,5402.284650514788,35418.67477731876,5402.284650514788
864,0.0,0.0,0.0,0.0,0.0,0.0,22307.48213903635,0.0,0.0,0.0,0.0,35418.67477731876,0.0
865,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,19745.943660840625,0.0,0.0,0.0,5402.284650514788,30016.390126803977,5402.284650514788
866,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,17184.4051826449,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
867,0.0,0.0,0.0,0.0,0.0,0.0,17184.4051826449,0.0,0.0,0.0,0.0,24614.105476289187,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,17184.4051826449,0.0,0.0,0.0,0.0,24614.105476289187,0.0
869,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,14622.866704449172,0.0,0.0,0.0,5402.284650514788,19211.820825774397,5402.284650514788
870,0.0,0.0,0.0,0.0,0.0,0.0,14622.866704449172,0.0,0.0,0.0,0.0,19211.820825774397,0.0
871,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,12061.328226253441,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
872,14216.538553986285,13484.50755098245,1514.9844233528781,2561.5384781957273,0.0,1046.5540548428417,11014.7741714106,83423.98245318801,0.0,0.0,0.0,13809.536175259607,83423.98245318801
873,14216.538553986285,39663.443030543225,4456.187824481532,2561.5384781957273,1894.6493462858027,0.0,12909.423517696403,236676.92799682228,0.0,0.0,0.0,13809.536175259607,236676.9279968223
874,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,6287.288458545462,2360.9677698050973,16835.744206436768,345437.0828987563,0.0,0.0,0.0,13809.536175259607,345437.0828987563
875,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,24439.033236975803,20512.71254823544,20762.064895177144,417737.86769151926,0.0,55238.14470103843,0.0,69047.68087629804,362499.72299048083
876,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,120017.38274066935,116091.06205192898,24688.3855839175,452343.37152395275,0.0,0.0,0.0,69047.68087629804,452343.37152395275
877,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,116730.38579609928,112804.06510735891,28614.706272657866,449253.5943960569,0.0,0.0,0.0,69047.68087629804,449253.5943960569
878,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,73342.0261277746,69415.70543903424,32541.02696139823,408468.5363078317,0.0,0.0,0.0,69047.68087629804,408468.5363078317
879,14216.538553986285,55501.37004068247,6235.578924070676,2561.5384781957273,3674.040445874948,0.0,36215.06740727318,329988.19725927705,0.0,0.0,0.0,69047.68087629804,329988.19725927705
880,14216.538553986285,33055.566198498374,3713.7928624012925,2561.5384781957273,1152.2543842055645,0.0,37367.32179147874,197745.73618533456,0.0,0.0,0.0,69047.68087629804,197745.7361853346
881,14216.538553986285,9960.06217715281,1119.0129856031183,2561.5384781957273,0.0,1442.525492592609,35924.79629888613,63031.45340907538,0.0,0.0,0.0,69047.68087629804,63031.45340907538
882,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,33363.25782069041,0.0,0.0,0.0,5402.28465051479,63645.396225783246,5402.284650514788
883,0.0,0.0,0.0,0.0,0.0,0.0,33363.25782069041,0.0,0.0,0.0,0.0,63645.396225783246,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,33363.25782069041,0.0,0.0,0.0,0.0,63645.396225783246,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,33363.25782069041,0.0,0.0,0.0,0.0,63645.396225783246,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,33363.25782069041,0.0,0.0,0.0,0.0,63645.396225783246,0.0
887,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,30801.71934249468,0.0,0.0,0.0,5402.284650514788,58243.11157526846,5402.284650514788
888,0.0,0.0,0.0,0.0,0.0,0.0,30801.71934249468,0.0,0.0,0.0,0.0,58243.11157526846,0.0
889,2922.2388785274466,4686.511149644887,526.5295276626031,526.5295276626031,0.0,0.0,30801.71934249468,0.0,0.0,0.0,28226.721448464486,30016.39012680397,28226.721448464486
890,0.0,0.0,0.0,0.0,0.0,0.0,30801.71934249468,0.0,0.0,0.0,0.0,30016.39012680397,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,30801.71934249468,0.0,0.0,0.0,0.0,30016.39012680397,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,30801.71934249468,0.0,0.0,0.0,0.0,30016.39012680397,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,30801.71934249468,0.0,0.0,0.0,0.0,30016.39012680397,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,30801.71934249468,0.0,0.0,0.0,0.0,30016.39012680397,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,30801.71934249468,0.0,0.0,0.0,0.0,30016.39012680397,0.0
896,14216.538553986285,1415.9521799900556,159.08222742188275,2561.5384781957273,0.0,2402.4562507738447,28399.263091720837,13595.01936274175,0.0,0.0,0.0,30016.39012680397,13595.01936274175
897,0.0,0.0,0.0,0.0,0.0,0.0,28399.263091720837,0.0,0.0,0.0,0.0,30016.39012680397,0.0
898,14216.538553986285,23399.135372972778,2628.892859153492,2561.5384781957273,67.3543809577644,0.0,28466.6174726786,140853.58001501992,0.0,0.0,0.0,30016.39012680397,140853.58001501992
899,14216.538553986285,23389.971482535722,2627.8632960628884,2561.5384781957273,66.32481786716107,0.0,28532.94229054576,140799.58972654867,0.0,0.0,0.0,30016.39012680397,140799.58972654867
900,11846.847649833651,18999.262519930322,2134.5671441141717,2134.5671441141717,0.0,0.0,28532.94229054576,114432.01002881663,0.0,0.0,0.0,30016.39012680397,114432.01002881663
901,14216.538553986285,32677.97843937381,3671.3708776636477,2561.5384781957273,1109.832399467923,0.0,29642.774690013684,195521.1273056925,0.0,0.0,0.0,30016.39012680397,195521.1273056925
902,14216.538553986285,6152.893843548292,691.2776233226507,2561.5384781957273,0.0,1870.2608548730766,27772.51383514061,41003.0822516313,0.0,0.0,0.0,30016.39012680397,41003.0822516313
903,6417.387862408568,10291.821106674473,1156.2861013348772,1156.2861013348772,0.0,0.0,27772.51383514061,61987.341606461436,0.0,0.0,0.0,30016.39012680397,61987.34160646143
904,14216.538553986285,7738.102123748657,869.3757736031616,2561.5384781957273,0.0,1692.1627045925657,26080.351130548042,50175.13699107761,0.0,0.0,0.0,30016.39012680397,50175.13699107761
905,1746.3162144031785,2800.6370285957714,314.6515701627349,314.6515701627349,0.0,0.0,26080.351130548042,16868.156024854055,0.0,0.0,0.0,30016.39012680397,16868.156024854055
906,11504.618138795518,0.0,0.0,2072.9041691523457,0.0,2072.9041691523457,24007.446961395697,4371.754892742297,0.0,0.0,0.0,30016.39012680397,4371.754892742297
907,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
908,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
909,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
910,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
912,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
914,0.0,0.0,0.0,0.0,0.0,0.0,24007.446961395697,0.0,0.0,0.0,0.0,30016.39012680397,0.0
915,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,21445.90848319997,0.0,0.0,0.0,5402.28465051479,24614.10547628918,5402.284650514788
916,0.0,0.0,0.0,0.0,0.0,0.0,21445.90848319997,0.0,0.0,0.0,0.0,24614.10547628918,0.0
917,0.0,0.0,0.0,0.0,0.0,0.0,21445.90848319997,0.0,0.0,0.0,0.0,24614.10547628918,0.0
918,0.0,0.0,0.0,0.0,0.0,0.0,21445.90848319997,0.0,0.0,0.0,0.0,24614.10547628918,0.0
919,0.0,0.0,0.0,0.0,0.0,0.0,21445.90848319997,0.0,0.0,0.0,0.0,24614.10547628918,0.0
920,237.52319463846493,380.925429523192,42.79697200693062,42.796972006930616,0.0,0.0,21445.90848319997,2294.302872319544,0.0,0.0,0.0,24614.10547628918,2294.302872319544
921,5783.952662204063,9275.95578842511,1042.153632829561,1042.153632829561,0.0,0.0,21445.90848319997,55868.814102359946,0.0,0.0,0.0,24614.10547628918,55868.81410235994
922,14216.538553986285,18819.110049228882,2114.327014030865,2561.5384781957273,0.0,447.21146416486226,20998.69701903511,114290.12587310433,0.0,0.0,0.0,24614.10547628918,114290.12587310433
923,14216.538553986285,35962.159113508416,4040.348576402671,2561.5384781957273,1478.8100982069427,0.0,22477.50711724205,214870.31782756685,0.0,0.0,0.0,24614.10547628918,214870.31782756688
924,14216.538553986285,38456.25477364909,4320.560223819475,2561.5384781957273,1759.0217456237465,0.0,24236.528862865798,229564.61661810405,0.0,0.0,0.0,24614.10547628918,229564.61661810408
925,7268.888301205974,11657.406353546028,1309.7096038208963,1309.7096038208963,0.0,0.0,24236.528862865798,70212.22215123443,0.0,0.0,0.0,24614.10547628918,70212.22215123443
926,14216.538553986285,28388.430301614895,3189.4401443864335,2561.5384781957273,627.9016661907054,0.0,24864.430529056503,170248.67965263536,0.0,0.0,0.0,24614.10547628918,170248.6796526354
927,9733.573481164036,15610.12037056662,1753.7970236331598,1753.7970236331598,0.0,0.0,24864.430529056503,94019.30463995006,0.0,0.0,0.0,24614.10547628918,94019.30463995006
928,14216.538553986285,10271.125195119084,1153.9609156716292,2561.5384781957273,0.0,1407.577562524098,23456.852966532406,64831.2718076037,0.0,0.0,0.0,24614.10547628918,64831.27180760369
929,6010.250558682116,9638.87875915774,1082.9280285913721,1082.9280285913721,0.0,0.0,23456.852966532406,58054.688684754874,0.0,0.0,0.0,24614.10547628918,58054.68868475487
930,547.7208638685563,878.4018152227898,98.68844394028044,98.68844394028044,0.0,0.0,23456.852966532406,5290.588791194494,0.0,0.0,0.0,24614.10547628918,5290.588791194494
931,0.0,0.0,0.0,0.0,0.0,0.0,23456.852966532406,0.0,0.0,0.0,0.0,24614.10547628918,0.0
932,0.0,0.0,0.0,0.0,0.0,0.0,23456.852966532406,0.0,0.0,0.0,0.0,24614.10547628918,0.0
933,0.0,0.0,0.0,0.0,0.0,0.0,23456.852966532406,0.0,0.0,0.0,0.0,24614.10547628918,0.0
934,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,20895.314488336677,0.0,0.0,0.0,5402.284650514783,19211.820825774397,5402.284650514788
935,0.0,0.0,0.0,0.0,0.0,0.0,20895.314488336677,0.0,0.0,0.0,0.0,19211.820825774397,0.0
936,0.0,0.0,0.0,0.0,0.0,0.0,20895.314488336677,0.0,0.0,0.0,0.0,19211.820825774397,0.0
937,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,18333.77601014095,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
938,0.0,0.0,0.0,0.0,0.0,0.0,18333.77601014095,0.0,0.0,0.0,0.0,13809.536175259607,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,18333.77601014095,0.0,0.0,0.0,0.0,13809.536175259607,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,18333.77601014095,0.0,0.0,0.0,0.0,13809.536175259607,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,18333.77601014095,0.0,0.0,0.0,0.0,13809.536175259607,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,18333.77601014095,0.0,0.0,0.0,0.0,13809.536175259607,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,18333.77601014095,0.0,0.0,0.0,0.0,13809.536175259607,0.0
944,1218.3420519335875,1953.9037867243812,219.52109043848424,219.52109043848424,0.0,0.0,18333.77601014095,11768.306137316702,0.0,0.0,0.0,13809.536175259607,11768.306137316702
945,14216.538553986285,7953.481257778397,893.5736193114029,2561.5384781957273,0.0,1667.9648588843243,16665.81115125661,51421.32604505204,0.0,0.0,0.0,13809.536175259607,51421.32604505204
946,12657.549738099617,20299.41782332338,2280.6395924503818,2280.6395924503818,0.0,0.0,16665.81115125661,122262.80791167251,0.0,0.0,0.0,13809.536175259607,122262.80791167251
