Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
1457,13295.710504356097,30030.04560922536,3373.8756241964693,2395.623514298396,978.2521098980727,0.0,35360.88933150479,179726.52162107767,0.0,0.0,0.0,72043.06941478561,179726.52162107767
1458,13295.710504356097,5477.132967124065,615.3558888563887,2395.623514298396,0.0,1780.2676254420073,33580.62170606278,36743.19826775934,0.0,0.0,0.0,72043.06941478561,36743.19826775933
1459,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,31184.99819176438,0.0,0.0,0.0,5052.369991655316,66990.6994231303,5052.369991655317
1460,3684.3584805067453,113.77921820722176,12.783095165581365,663.8483748660802,0.0,651.065279700499,30533.932912063883,0.0,0.0,0.0,2058.385623620008,64932.31379951029,2058.3856236200036
1461,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,28138.309397765486,0.0,0.0,0.0,5052.369991655316,59879.94380785497,5052.369991655317
1462,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,25742.68588346709,0.0,0.0,0.0,5052.369991655317,54827.573816199656,5052.369991655317
1463,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,23347.062369168696,0.0,0.0,0.0,5052.369991655317,49775.20382454434,5052.369991655317
1464,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20951.4388548703,0.0,0.0,0.0,5052.369991655317,44722.833832889024,5052.369991655317
1465,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,18555.815340571902,0.0,0.0,0.0,5052.369991655317,39670.46384123371,5052.369991655317
1466,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16160.191826273505,0.0,0.0,0.0,5052.369991655316,34618.09384957839,5052.369991655317
1467,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13764.56831197511,0.0,0.0,0.0,5052.36999165532,29565.723857923073,5052.369991655317
1468,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,11368.944797676715,0.0,0.0,0.0,5052.369991655317,24513.353866267757,5052.369991655317
1469,0.0,0.0,0.0,0.0,0.0,0.0,11368.944797676715,0.0,0.0,0.0,0.0,24513.353866267757,0.0
1470,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8973.321283378318,0.0,0.0,0.0,5052.369991655317,19460.98387461244,5052.369991655317
1471,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6577.697769079922,0.0,0.0,0.0,5052.369991655318,14408.613882957123,5052.369991655317
1472,13295.710504356097,14128.953071056909,1587.3878775332437,2395.623514298396,0.0,808.2356367651437,5769.4621323147785,86802.84568461736,0.0,0.0,0.0,14408.613882957123,86802.84568461736
1473,13295.710504356097,40210.87279013423,4517.691557971581,2395.623514298396,2122.0680436731845,0.0,7891.530175987962,239708.22918824453,0.0,0.0,0.0,14408.613882957123,239708.2291882445
1474,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,22613.59359282038,18765.84334009167,11739.28042871667,347842.8969708025,0.0,0.0,0.0,14408.613882957123,347842.8969708025
1475,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,62577.75847832146,58730.008225592755,15587.03068144538,443043.667495002,0.0,57634.45553182849,0.0,72043.06941478561,385409.2119631735
1476,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,169898.00948063086,166050.25922790216,19434.780934174094,486290.24790534435,0.0,0.0,0.0,72043.06941478561,486290.24790534435
1477,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,188573.41502149313,184725.66476876443,23282.53118690281,503845.1291137549,0.0,0.0,0.0,72043.06941478561,503845.1291137549
1478,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,161306.41855384197,157458.66830111327,27130.281439631508,478214.1524341628,0.0,0.0,0.0,72043.06941478561,478214.1524341628
1479,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,93206.75573413585,89359.00548140713,30978.031692360222,414200.46938363905,0.0,0.0,0.0,72043.06941478561,414200.46938363905
1480,13295.710504356097,52573.600268875045,5906.643990208112,2395.623514298396,3511.020475909717,0.0,34489.05216826994,312544.89473472827,0.0,0.0,0.0,72043.06941478561,312544.8947347282
1481,13295.710504356097,29082.87207417218,3267.4606775332445,2395.623514298396,871.8371632348485,0.0,35360.88933150479,174146.12181805816,0.0,0.0,0.0,72043.06941478561,174146.12181805816
1482,13295.710504356097,5399.472282057225,606.6307108891293,2395.623514298396,0.0,1788.9928034092668,33571.89652809552,36293.85160244547,0.0,0.0,0.0,72043.06941478561,36293.85160244548
1483,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,31176.273013797127,0.0,0.0,0.0,5052.369991655317,66990.6994231303,5052.369991655317
1484,13295.710504356097,240.1820045057276,26.9844482062185,2395.623514298396,0.0,2368.6390660921775,28807.633947704948,0.0,0.0,0.0,6442.06907427557,60548.63034885473,6442.06907427557
1485,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,26412.01043340655,0.0,0.0,0.0,5052.369991655316,55496.26035719941,5052.369991655317
1486,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,24016.386919108154,0.0,0.0,0.0,5052.369991655316,50443.890365544095,5052.369991655317
1487,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,21620.763404809786,0.0,0.0,0.0,5052.369991655317,45391.52037388878,5052.369991655317
1488,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19225.13989051139,0.0,0.0,0.0,5052.369991655317,40339.15038223346,5052.369991655317
1489,0.0,0.0,0.0,0.0,0.0,0.0,19225.13989051139,0.0,0.0,0.0,0.0,40339.15038223346,0.0
1490,1759.7014236835614,0.0,0.0,317.0633195826237,0.0,317.0633195826237,18908.076570928766,0.0,0.0,0.0,668.6865409997554,39670.46384123371,668.6865409997533
1491,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16512.45305663037,0.0,0.0,0.0,5052.369991655317,34618.09384957839,5052.369991655317
1492,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,14116.829542331972,0.0,0.0,0.0,5052.369991655317,29565.723857923076,5052.369991655317
1493,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,11721.206028033575,0.0,0.0,0.0,5052.369991655317,24513.35386626776,5052.369991655317
1494,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,9325.582513735179,0.0,0.0,0.0,5052.36999165532,19460.98387461244,5052.369991655317
1495,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6929.958999436783,0.0,0.0,0.0,5052.369991655317,14408.613882957123,5052.369991655317
1496,13295.710504356097,12741.555427024983,1431.5137522262569,2395.623514298396,0.0,964.1097620721396,5965.849237364644,78775.32823130755,0.0,0.0,0.0,14408.613882957123,78775.32823130755
1497,13295.710504356097,38061.95350766865,4276.2604765865735,2395.623514298396,1880.6369622881766,0.0,7846.486199652821,227047.58328041472,0.0,0.0,0.0,14408.613882957123,227047.58328041472
1498,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,7943.290589258207,4095.540336529495,11694.236452381532,334052.81214745407,0.0,0.0,0.0,14408.613882957123,334052.81214745407
1499,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,73323.35958928149,69475.60933655278,15541.986705110246,395510.07700747595,0.0,0.0,0.0,14408.613882957123,395510.07700747595
1500,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,80962.47109308938,77114.72084036066,19389.736957838948,451824.1442253242,0.0,49133.302404268856,0.0,63541.91628722598,402690.84182105534
1501,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,65087.06001660779,61239.30976387908,23237.48721056766,387767.9554091627,0.0,0.0,0.0,63541.91628722598,387767.9554091627
1502,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,54848.20917528414,51000.45892255542,27085.23746329637,378143.43561831844,0.0,0.0,0.0,63541.91628722598,378143.43561831844
1503,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,30932.98771602508,338704.15735867596,0.0,8501.153127559635,0.0,72043.06941478561,330203.0042311163
1504,13295.710504356097,52802.4060629793,5932.350321175725,2395.623514298396,3536.7268068773287,0.0,34469.71452290241,313892.9347306699,0.0,0.0,0.0,72043.06941478561,313892.93473066983
1505,13295.710504356097,29254.99174811547,3286.798322900773,2395.623514298396,891.1748086023766,0.0,35360.88933150479,175160.18794113136,0.0,0.0,0.0,72043.06941478561,175160.18794113136
1506,13295.710504356097,5577.881963967533,626.6750386517524,2395.623514298396,0.0,1768.9484756466436,33591.94085585815,37326.134482220565,0.0,0.0,0.0,72043.06941478561,37326.134482220565
1507,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,31196.317341559752,0.0,0.0,0.0,5052.369991655317,66990.6994231303,5052.369991655317
1508,13295.710504356097,1228.9534897058556,138.0729245684529,2395.623514298396,0.0,2257.550589729941,28938.76675182981,0.0,0.0,0.0,12163.12560693064,54827.573816199656,12163.12560693064
1509,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,26543.143237531414,0.0,0.0,0.0,5052.369991655317,49775.20382454434,5052.369991655317
1510,0.0,0.0,0.0,0.0,0.0,0.0,26543.143237531414,0.0,0.0,0.0,0.0,49775.20382454434,0.0
1511,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,24147.519723233017,0.0,0.0,0.0,5052.369991655322,44722.83383288902,5052.369991655317
1512,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,21751.89620893462,0.0,0.0,0.0,5052.369991655317,39670.4638412337,5052.369991655317
1513,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19356.272694636224,0.0,0.0,0.0,5052.369991655317,34618.093849578385,5052.369991655317
1514,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16960.649180337827,0.0,0.0,0.0,5052.369991655317,29565.723857923073,5052.369991655317
1515,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,14565.025666039433,0.0,0.0,0.0,5052.369991655317,24513.353866267757,5052.369991655317
1516,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,12169.402151741037,0.0,0.0,0.0,5052.369991655317,19460.98387461244,5052.369991655317
1517,0.0,0.0,0.0,0.0,0.0,0.0,12169.402151741037,0.0,0.0,0.0,0.0,19460.98387461244,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,12169.402151741037,0.0,0.0,0.0,0.0,19460.98387461244,0.0
1519,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,9773.77863744264,0.0,0.0,0.0,5052.369991655317,14408.613882957123,5052.369991655317
1520,13295.710504356097,13701.81930318929,1539.3993987133167,2395.623514298396,0.0,856.2241155850793,8917.554521857557,84331.43902539113,0.0,0.0,0.0,14408.613882957123,84331.43902539113
1521,13295.710504356097,35896.54371751988,4032.976686663359,2395.623514298396,1637.3531723649614,0.0,10554.907694222518,214289.78133684135,0.0,0.0,0.0,14408.613882957123,214289.78133684135
1522,13295.710504356097,52240.69814502068,5869.242436593074,2395.623514298396,3473.618922294678,0.0,14028.526616517196,310583.55726315564,0.0,0.0,0.0,14408.613882957123,310583.55726315564
1523,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,57464.445510133424,53616.69525740471,17876.276869245914,380602.69777307677,0.0,0.0,0.0,14408.613882957123,380602.69777307677
1524,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,65778.26319643219,61930.51294370348,21724.027121974625,388417.6863981976,0.0,0.0,0.0,14408.613882957123,388417.6863981976
1525,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,20220.569224971747,16372.818972243036,25571.777374703328,403227.90959685325,0.0,57634.45553182849,0.0,72043.06941478561,345593.4540650248
1526,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,38472.507671968386,34624.75741923967,29419.527627432042,362750.27620520163,0.0,0.0,0.0,72043.06941478561,362750.27620520163
1527,13295.710504356097,44511.803325255976,5000.90110359251,2395.623514298396,2605.277589294114,0.0,32024.805216726156,265047.73776060605,0.0,0.0,0.0,72043.06941478561,265047.737760606
1528,13295.710504356097,31664.667183321475,3557.525358046168,2395.623514298396,1161.9018437477714,0.0,33186.70706047393,189357.11366415588,0.0,0.0,0.0,72043.06941478561,189357.11366415588
1529,13295.710504356097,10557.611026699382,1186.1475988496757,2395.623514298396,0.0,1209.4759154487203,31977.231145025205,66138.97133241361,0.0,0.0,0.0,72043.06941478561,66138.97133241361
1530,13295.710504356097,1738.9253967445418,195.36826832424927,2395.623514298396,0.0,2200.255245974149,29776.975899051056,15113.835810354154,0.0,0.0,0.0,72043.06941478561,15113.835810354154
1531,0.0,0.0,0.0,0.0,0.0,0.0,29776.975899051056,0.0,0.0,0.0,0.0,72043.06941478561,0.0
1532,13295.710504356097,2312.505519114164,259.80999507247634,2395.623514298396,0.0,2135.813519225919,27641.16237982514,0.0,0.0,0.0,18432.584737887846,53610.484676897766,18432.58473788785
1533,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,25245.53886552674,0.0,0.0,0.0,5052.369991655317,48558.11468524245,5052.369991655317
1534,0.0,0.0,0.0,0.0,0.0,0.0,25245.53886552674,0.0,0.0,0.0,0.0,48558.11468524245,0.0
1535,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,22849.915351228345,0.0,0.0,0.0,5052.369991655317,43505.744693587134,5052.369991655317
1536,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20454.291836929948,0.0,0.0,0.0,5052.369991655317,38453.37470193182,5052.369991655317
1537,0.0,0.0,0.0,0.0,0.0,0.0,20454.291836929948,0.0,0.0,0.0,0.0,38453.37470193182,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,20454.291836929948,0.0,0.0,0.0,0.0,38453.37470193182,0.0
1539,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,18058.66832263155,0.0,0.0,0.0,5052.369991655317,33401.0047102765,5052.369991655317
1540,10092.844348298495,0.0,0.0,1818.5305132069361,0.0,1818.5305132069361,16240.137809424614,0.0,0.0,0.0,3835.280852353428,29565.723857923073,3835.280852353428
1541,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13844.514295126217,0.0,0.0,0.0,5052.369991655316,24513.353866267757,5052.369991655317
1542,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,11448.89078082782,0.0,0.0,0.0,5052.369991655317,19460.98387461244,5052.369991655317
