Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
104,12010.946377518258,0.0,0.0,2164.134482435722,0.0,2164.134482435722,11220.573391621154,4564.159623456938,0.0,0.0,0.0,0.0,4564.159623456938
105,7897.759841742359,12665.952748597501,1423.0197913049294,1423.0197913049294,0.0,0.0,11220.573391621154,76286.66799206597,0.0,0.0,0.0,0.0,76286.66799206597
106,13977.777242046568,36131.80993148442,4059.408845802275,2518.5184219903726,1540.8904238119023,0.0,12761.463815433057,215819.54790917807,0.0,0.0,0.0,0.0,215819.54790917804
107,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,16490.684014030892,352092.31380953523,0.0,21516.75251058281,0.0,21516.75251058281,330575.56129895244
108,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,12790.149388755759,9060.929190157924,20219.904212628728,389909.63640389265,0.0,50816.80166619178,0.0,72333.55417677459,339092.8347377009
109,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,70318.78309401825,66589.56289542041,23949.124411226556,393169.7504206476,0.0,0.0,0.0,72333.55417677459,393169.7504206476
110,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,37717.64292646877,33988.42272787093,27678.344609824395,362524.6786631511,0.0,0.0,0.0,72333.55417677459,362524.6786631511
111,13977.777242046568,49744.12950397856,5588.752949771992,2518.5184219903726,3070.234527781618,0.0,30748.57913760601,296018.35272135,0.0,0.0,0.0,72333.55417677459,296018.35272135
112,13977.777242046568,31373.03154435232,3524.7600940079833,2518.5184219903726,1006.2416720176107,0.0,31754.820809623623,187782.56736508542,0.0,0.0,0.0,72333.55417677459,187782.56736508542
113,13977.777242046568,8097.142496982227,909.7139595359533,2518.5184219903726,0.0,1608.80446245442,30146.0163471692,52161.82426807929,0.0,0.0,0.0,72333.55417677459,52161.82426807929
114,13977.777242046568,5157.445977325198,579.439055552486,2518.5184219903726,0.0,1939.079366437887,28206.936980731312,0.0,0.0,0.0,35152.666712930724,37180.887463843865,35152.666712930724
115,0.0,0.0,0.0,0.0,0.0,0.0,28206.936980731312,0.0,0.0,0.0,0.0,37180.887463843865,0.0
116,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,25688.418558740937,0.0,0.0,0.0,5311.555351977696,31869.332111866173,5311.555351977696
117,0.0,0.0,0.0,0.0,0.0,0.0,25688.418558740937,0.0,0.0,0.0,0.0,31869.332111866173,0.0
118,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,23169.900136750566,0.0,0.0,0.0,5311.555351977696,26557.77675988848,5311.555351977696
119,0.0,0.0,0.0,0.0,0.0,0.0,23169.900136750566,0.0,0.0,0.0,0.0,26557.77675988848,0.0
120,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20651.38171476019,0.0,0.0,0.0,5311.555351977699,21246.22140791078,5311.555351977696
121,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18132.86329276982,0.0,0.0,0.0,5311.555351977696,15934.666055933085,5311.555351977696
122,0.0,0.0,0.0,0.0,0.0,0.0,18132.86329276982,0.0,0.0,0.0,0.0,15934.666055933085,0.0
123,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15614.344870779447,0.0,0.0,0.0,5311.555351977696,10623.11070395539,5311.555351977696
124,0.0,0.0,0.0,0.0,0.0,0.0,15614.344870779447,0.0,0.0,0.0,0.0,10623.11070395539,0.0
125,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,13095.826448789074,0.0,0.0,0.0,5311.555351977696,5311.555351977694,5311.555351977696
126,0.0,0.0,0.0,0.0,0.0,0.0,13095.826448789074,0.0,0.0,0.0,0.0,5311.555351977694,0.0
127,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,10577.308026798699,0.0,0.0,0.0,5311.555351977694,0.0,5311.555351977696
128,13977.777242046568,1786.5446361614565,200.71828987273966,2518.5184219903726,0.0,2317.8001321176334,8259.507894681064,15648.547280423787,0.0,0.0,0.0,0.0,15648.547280423787
129,13977.777242046568,26060.9068331351,2927.9428827027286,2518.5184219903726,409.4244607123556,0.0,8668.932355393421,156485.47280423786,0.0,0.0,0.0,0.0,156485.47280423786
130,13977.777242046568,44210.666263127285,4967.06835466235,2518.5184219903726,2448.549932671978,0.0,11117.4822880654,263417.21255380043,0.0,0.0,0.0,0.0,263417.21255380043
131,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,14846.702486663235,354048.3822195882,0.0,23472.820920635786,0.0,23472.820920635786,330575.56129895244
132,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,14177.43194907702,10448.211750479184,18575.92268526107,389257.61360054166,0.0,48860.7332561388,0.0,72333.55417677459,340396.88034440286
133,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,74480.63077498203,70751.4105763842,22305.142883858905,397081.88724075357,0.0,0.0,0.0,72333.55417677459,397081.88724075357
134,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,43266.77316775369,39537.55296915585,26034.363082456744,367740.8610899589,0.0,0.0,0.0,72333.55417677459,367740.8610899589
135,13977.777242046568,50740.152887331795,5700.656176891727,2518.5184219903726,3182.137754901353,0.0,29216.500837358097,301886.5579515089,0.0,0.0,0.0,72333.55417677459,301886.5579515089
136,13977.777242046568,32479.72419252258,3649.097013029912,2518.5184219903726,1130.5785910395387,0.0,30347.079428397636,194302.79539859534,0.0,0.0,0.0,72333.55417677459,194302.79539859534
137,5872.693215654574,9418.272556649423,1058.1429217395628,1058.1429217395628,0.0,0.0,30347.079428397636,56725.98389153622,0.0,0.0,0.0,72333.55417677459,56725.98389153622
138,13977.777242046568,4239.448673134894,476.3020584267054,2518.5184219903726,0.0,2042.216363563668,28304.863064833968,0.0,0.0,0.0,29841.111360953022,42492.44281582157,29841.111360953022
139,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,25786.344642843593,0.0,0.0,0.0,5311.555351977696,37180.88746384387,5311.555351977696
140,0.0,0.0,0.0,0.0,0.0,0.0,25786.344642843593,0.0,0.0,0.0,0.0,37180.88746384387,0.0
141,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,23267.826220853207,0.0,0.0,0.0,5311.555351977696,31869.332111866177,5311.555351977696
142,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20749.307798862836,0.0,0.0,0.0,5311.555351977699,26557.77675988848,5311.555351977696
143,0.0,0.0,0.0,0.0,0.0,0.0,20749.307798862836,0.0,0.0,0.0,0.0,26557.77675988848,0.0
144,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18230.78937687246,0.0,0.0,0.0,5311.555351977696,21246.221407910783,5311.555351977696
145,0.0,0.0,0.0,0.0,0.0,0.0,18230.78937687246,0.0,0.0,0.0,0.0,21246.221407910783,0.0
146,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15712.270954882088,0.0,0.0,0.0,5311.555351977696,15934.666055933089,5311.555351977696
147,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,13193.752532891715,0.0,0.0,0.0,5311.555351977696,10623.110703955394,5311.555351977696
148,0.0,0.0,0.0,0.0,0.0,0.0,13193.752532891715,0.0,0.0,0.0,0.0,10623.110703955394,0.0
149,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,10675.234110901341,0.0,0.0,0.0,5311.555351977696,5311.555351977698,5311.555351977696
150,0.0,0.0,0.0,0.0,0.0,0.0,10675.234110901341,0.0,0.0,0.0,0.0,5311.555351977698,0.0
151,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,8156.715688910968,0.0,0.0,0.0,5311.555351977698,0.0,5311.555351977696
152,13977.777242046568,2349.99087373474,264.02147466409804,2518.5184219903726,0.0,2254.496947326275,5902.218741584693,18908.661297178744,0.0,0.0,0.0,0.0,18908.661297178744
153,13977.777242046568,29712.992572096948,3338.2547154750923,2518.5184219903726,819.7362934847185,0.0,6721.955035069412,178002.2253148206,0.0,0.0,0.0,0.0,178002.22531482056
154,13977.777242046568,49854.798768795576,5601.186641674183,2518.5184219903726,3082.6682196838105,0.0,9804.623254753222,296670.37552470097,0.0,0.0,0.0,0.0,296670.3755247009
155,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,13533.843453351057,372305.02071341587,0.0,41729.45941446345,0.0,41729.45941446345,330575.56129895244
156,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,55795.908758714686,52066.68856011686,17263.063651948883,410122.3433077734,0.0,30604.094762311142,0.0,72333.55417677459,379518.24854546227
157,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,89740.73893851589,86011.51873991806,20992.283850546708,411426.3889144754,0.0,0.0,0.0,72333.55417677459,411426.3889144754
158,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,55752.316210645025,52023.09601204719,24721.50404914455,379477.2715502768,0.0,0.0,0.0,72333.55417677459,379477.2715502768
159,13977.777242046568,52400.19185958716,5887.161555424618,2518.5184219903726,3368.643133434245,0.0,28090.147182578796,311666.9000017737,0.0,0.0,0.0,72333.55417677459,311666.9000017737
160,13977.777242046568,33365.07831105879,3748.5665482474546,2518.5184219903726,1230.0481262570813,0.0,29320.19530883588,199518.97782540327,0.0,0.0,0.0,72333.55417677459,199518.97782540327
161,13977.777242046568,9449.413467158109,1061.6416030352136,2518.5184219903726,0.0,1456.8768189551595,27863.318489880723,59986.09790829118,0.0,0.0,0.0,72333.55417677459,59986.097908291194
162,2027.4705926404022,3251.5355290784314,365.3100166919618,365.3100166919618,0.0,0.0,27863.318489880723,0.0,0.0,0.0,19583.904684839385,52749.649491935204,19583.904684839385
163,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,25344.800067890348,0.0,0.0,0.0,5311.555351977696,47438.09413995751,5311.555351977696
164,0.0,0.0,0.0,0.0,0.0,0.0,25344.800067890348,0.0,0.0,0.0,0.0,47438.09413995751,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,25344.800067890348,0.0,0.0,0.0,0.0,47438.09413995751,0.0
166,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,22826.281645899973,0.0,0.0,0.0,5311.555351977696,42126.538787979815,5311.555351977696
167,0.0,0.0,0.0,0.0,0.0,0.0,22826.281645899973,0.0,0.0,0.0,0.0,42126.538787979815,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,22826.281645899973,0.0,0.0,0.0,0.0,42126.538787979815,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,22826.281645899973,0.0,0.0,0.0,0.0,42126.538787979815,0.0
170,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20307.763223909602,0.0,0.0,0.0,5311.555351977696,36814.98343600212,5311.555351977696
171,0.0,0.0,0.0,0.0,0.0,0.0,20307.763223909602,0.0,0.0,0.0,0.0,36814.98343600212,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,20307.763223909602,0.0,0.0,0.0,0.0,36814.98343600212,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,20307.763223909602,0.0,0.0,0.0,0.0,36814.98343600212,0.0
174,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,17789.24480191923,0.0,0.0,0.0,5311.55535197773,31503.42808402439,5311.555351977696
175,0.0,0.0,0.0,0.0,0.0,0.0,17789.24480191923,0.0,0.0,0.0,0.0,31503.42808402439,0.0
176,10295.09689501565,0.0,0.0,1854.9724135163333,0.0,1854.9724135163333,15934.272388402895,3912.1368201059468,0.0,0.0,0.0,31503.42808402439,3912.1368201059468
177,13977.777242046568,7646.3855069236,859.0714117028665,2518.5184219903726,0.0,1659.4470102874966,14274.825378115398,49553.73305467532,0.0,0.0,0.0,31503.42808402439,49553.73305467532
178,13977.777242046568,15309.254337920249,1719.99472486534,2518.5184219903726,0.0,798.5236971250331,13476.301680990366,93891.28368254271,0.0,0.0,0.0,31503.42808402439,93891.28368254271
179,13977.777242046568,23294.175212709466,2617.1005851479085,2518.5184219903726,98.58216315753509,0.0,13574.8838441479,140184.90272046308,0.0,0.0,0.0,31503.42808402439,140184.90272046308
180,13977.777242046568,43325.31214459108,4867.598819444808,2518.5184219903726,2349.0803974544347,0.0,15923.964241602334,258201.0301269925,0.0,0.0,0.0,31503.42808402439,258201.0301269925
181,13977.777242046568,53174.876713306345,5974.197398739968,2518.5184219903726,3455.678976749594,0.0,19379.64321835193,316231.0596252307,0.0,0.0,0.0,31503.42808402439,316231.0596252306
182,13977.777242046568,47973.42126690615,5389.813879336906,2518.5184219903726,2871.2954573465336,0.0,22250.93867569846,285585.9878677341,0.0,0.0,0.0,31503.42808402439,285585.9878677341
183,13977.777242046568,32479.72419252258,3649.097013029912,2518.5184219903726,1130.5785910395387,0.0,23381.517266738,194302.79539859534,0.0,0.0,0.0,31503.42808402439,194302.79539859534
184,13977.777242046568,15421.943585434905,1732.6553618236117,2518.5184219903726,0.0,785.8630601667646,22595.654206571235,94543.3064858937,0.0,0.0,0.0,31503.42808402439,94543.3064858937
185,1957.5644052181913,3139.4241855498085,352.714307246521,352.714307246521,0.0,0.0,22595.654206571235,18908.661297178744,0.0,0.0,0.0,31503.42808402439,18908.661297178744
186,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20077.135784580863,0.0,0.0,0.0,5311.555351977696,26191.872732046693,5311.555351977696
187,0.0,0.0,0.0,0.0,0.0,0.0,20077.135784580863,0.0,0.0,0.0,0.0,26191.872732046693,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,20077.135784580863,0.0,0.0,0.0,0.0,26191.872732046693,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,20077.135784580863,0.0,0.0,0.0,0.0,26191.872732046693,0.0
190,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,17558.617362590492,0.0,0.0,0.0,5311.555351977696,20880.317380069,5311.555351977696
191,0.0,0.0,0.0,0.0,0.0,0.0,17558.617362590492,0.0,0.0,0.0,0.0,20880.317380069,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,17558.617362590492,0.0,0.0,0.0,0.0,20880.317380069,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,17558.617362590492,0.0,0.0,0.0,0.0,20880.317380069,0.0
194,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15040.098940600119,0.0,0.0,0.0,5311.555351977696,15568.762028091303,5311.555351977696
195,0.0,0.0,0.0,0.0,0.0,0.0,15040.098940600119,0.0,0.0,0.0,0.0,15568.762028091303,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,15040.098940600119,0.0,0.0,0.0,0.0,15568.762028091303,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,15040.098940600119,0.0,0.0,0.0,0.0,15568.762028091303,0.0
198,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,12521.580518609746,0.0,0.0,0.0,5311.555351977696,10257.206676113608,5311.555351977696
199,0.0,0.0,0.0,0.0,0.0,0.0,12521.580518609746,0.0,0.0,0.0,0.0,10257.206676113608,0.0
200,13977.777242046568,546.9629135002333,61.45128333175122,2518.5184219903726,0.0,2457.067138658622,10064.513379951126,8476.296443562884,0.0,0.0,0.0,10257.206676113608,8476.296443562884
201,10597.848676526068,16996.19300452827,1909.5222840587514,1909.522284058751,0.0,0.0,10064.513379951126,102367.5801261056,0.0,0.0,0.0,10257.206676113608,102367.5801261056
202,13977.777242046568,32037.047133254473,3599.3622454211404,2518.5184219903726,1080.8438234307673,0.0,11145.357203381893,191694.70418519137,0.0,0.0,0.0,10257.206676113608,191694.70418519137
203,13977.777242046568,42107.9502316038,4730.8282085206865,2518.5184219903726,2212.309786530314,0.0,13357.666989912206,251028.77929013158,0.0,0.0,0.0,10257.206676113608,251028.77929013153
204,13977.777242046568,47862.75200208912,5377.380187434713,2518.5184219903726,2858.8617654443406,0.0,16216.528755356547,284933.9650643831,0.0,0.0,0.0,10257.206676113608,284933.9650643831
205,13977.777242046568,54502.907891110655,6123.401701566282,2518.5184219903726,3604.8832795759085,0.0,19821.412034932455,324055.3332654426,0.0,0.0,0.0,10257.206676113608,324055.3332654426
206,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,23550.63223353029,346876.1313827273,0.0,16300.57008377487,0.0,26557.77675988848,330575.56129895244
207,13977.777242046568,47309.405678004,5315.211727923749,2518.5184219903726,2796.693305933375,0.0,26347.325539463665,281673.85104762815,0.0,0.0,0.0,26557.77675988848,281673.85104762815
208,13977.777242046568,29934.331101730997,3363.122099279478,2518.5184219903726,844.6036772891046,0.0,27191.92921675277,179306.27092152258,0.0,0.0,0.0,26557.77675988848,179306.27092152258
209,13977.777242046568,7082.939269350317,795.7682269115081,2518.5184219903726,0.0,1722.750195078865,25469.179021673906,46293.61903792036,0.0,0.0,0.0,26557.77675988848,46293.61903792036
210,0.0,0.0,0.0,0.0,0.0,0.0,25469.179021673906,0.0,0.0,0.0,0.0,26557.77675988848,0.0
211,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,22950.660599683535,0.0,0.0,0.0,5311.555351977696,21246.221407910783,5311.555351977696
212,0.0,0.0,0.0,0.0,0.0,0.0,22950.660599683535,0.0,0.0,0.0,0.0,21246.221407910783,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,22950.660599683535,0.0,0.0,0.0,0.0,21246.221407910783,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,22950.660599683535,0.0,0.0,0.0,0.0,21246.221407910783,0.0
215,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20432.142177693164,0.0,0.0,0.0,5311.555351977696,15934.666055933089,5311.555351977696
216,0.0,0.0,0.0,0.0,0.0,0.0,20432.142177693164,0.0,0.0,0.0,0.0,15934.666055933089,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,20432.142177693164,0.0,0.0,0.0,0.0,15934.666055933089,0.0
218,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,17913.623755702785,0.0,0.0,0.0,5311.555351977696,10623.110703955394,5311.555351977696
219,0.0,0.0,0.0,0.0,0.0,0.0,17913.623755702785,0.0,0.0,0.0,0.0,10623.110703955394,0.0
220,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15395.105333712412,0.0,0.0,0.0,5311.555351977698,5311.555351977696,5311.555351977696
221,0.0,0.0,0.0,0.0,0.0,0.0,15395.105333712412,0.0,0.0,0.0,0.0,5311.555351977696,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,15395.105333712412,0.0,0.0,0.0,0.0,5311.555351977696,0.0
223,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,12876.586911722039,0.0,0.0,0.0,5311.555351977696,0.0,5311.555351977696
224,13977.777242046568,2349.99087373474,264.02147466409804,2518.5184219903726,0.0,2254.496947326275,10622.089964395764,18908.661297178744,0.0,0.0,0.0,0.0,18908.661297178744
225,13977.777242046568,28052.95359984156,3151.7493369421995,2518.5184219903726,633.2309149518263,0.0,11255.32087934759,168221.8832645557,0.0,0.0,0.0,0.0,168221.88326455568
226,13977.777242046568,47309.405678004,5315.211727923749,2518.5184219903726,2796.693305933375,0.0,14052.014185280965,281673.85104762815,0.0,0.0,0.0,0.0,281673.85104762815
227,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,17781.2343838788,356004.4506296412,0.0,25428.889330688762,0.0,25428.889330688762,330575.56129895244
228,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,19726.56219036206,15997.341991764224,21510.4545824764,392517.7276172966,0.0,46904.66484608583,0.0,72333.55417677459,345613.0627712108
229,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,72399.70693450014,68670.4867359023,25239.674781074234,395125.8188307006,0.0,0.0,0.0,72333.55417677459,395125.8188307006
230,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,38411.2842066294,34682.064008031564,28968.894979672074,363176.7014665021,0.0,0.0,0.0,72333.55417677459,363176.7014665021
231,13977.777242046568,49854.79876879559,5601.186641674185,2518.5184219903726,3082.668219683812,0.0,32051.563199355885,296670.37552470097,0.0,0.0,0.0,72333.55417677459,296670.37552470097
232,13977.777242046568,32258.38566288853,3624.2296292255264,2518.5184219903726,1105.7112072351536,0.0,33157.27440659104,192998.74979189335,0.0,0.0,0.0,72333.55417677459,192998.74979189335
233,5670.186553045795,9093.504537454617,1021.6552347830263,1021.6552347830263,0.0,0.0,33157.27440659104,54769.91548148326,0.0,0.0,0.0,72333.55417677459,54769.91548148326
234,13977.777242046568,821.1664867750691,92.25805478917901,2518.5184219903726,0.0,2426.260367201194,30731.01403938985,0.0,0.0,0.0,10062.845173620415,62270.709003154174,10062.845173620415
235,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,28212.49561739948,0.0,0.0,0.0,5311.555351977694,56959.15365117648,5311.555351977696
236,0.0,0.0,0.0,0.0,0.0,0.0,28212.49561739948,0.0,0.0,0.0,0.0,56959.15365117648,0.0
237,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,25693.977195409105,0.0,0.0,0.0,5311.555351977696,51647.598299198784,5311.555351977696
238,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,23175.45877341873,0.0,0.0,0.0,5311.555351977696,46336.04294722109,5311.555351977696
239,0.0,0.0,0.0,0.0,0.0,0.0,23175.45877341873,0.0,0.0,0.0,0.0,46336.04294722109,0.0
240,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20656.940351428355,0.0,0.0,0.0,5311.555351977694,41024.487595243394,5311.555351977696
241,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18138.42192943798,0.0,0.0,0.0,5311.555351977696,35712.9322432657,5311.555351977696
242,0.0,0.0,0.0,0.0,0.0,0.0,18138.42192943798,0.0,0.0,0.0,0.0,35712.9322432657,0.0
243,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15619.903507447609,0.0,0.0,0.0,5311.555351977696,30401.376891288004,5311.555351977696
244,0.0,0.0,0.0,0.0,0.0,0.0,15619.903507447609,0.0,0.0,0.0,0.0,30401.376891288004,0.0
245,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,13101.385085457236,0.0,0.0,0.0,5311.555351977696,25089.82153931031,5311.555351977696
246,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,10582.866663466863,0.0,0.0,0.0,5311.555351977694,19778.266187332614,5311.555351977696
247,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,8064.348241476489,0.0,0.0,0.0,5311.555351977695,14466.71083535492,5311.555351977696
248,2430.0799513053407,3897.216230337692,437.85224347843973,437.85224347843973,0.0,0.0,8064.348241476489,23472.820920635677,0.0,0.0,0.0,14466.71083535492,23472.820920635677
249,13977.777242046568,30819.68522026719,3462.591634497019,2518.5184219903726,944.0732125066464,0.0,9008.421453983136,184522.45334833045,0.0,0.0,0.0,14466.71083535492,184522.45334833043
250,13977.777242046568,50076.13729842963,5626.054025478569,2518.5184219903726,3107.5356034881966,0.0,12115.957057471333,297974.42113140295,0.0,0.0,0.0,14466.71083535492,297974.42113140295
251,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,15845.177256069168,368392.8838933099,0.0,37817.32259435762,0.0,52284.03342971254,330575.56129895244
252,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,81417.04357658833,77687.8233779905,19574.397454667,403602.1152742635,0.0,0.0,0.0,52284.03342971254,403602.1152742635
253,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,60781.40746625741,57052.18726765958,23303.617653264835,404254.1380776145,0.0,20049.52074706205,0.0,72333.55417677459,384204.6173305524
254,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,48815.90340903873,45086.6832104409,27032.837851862667,372957.04351676686,0.0,0.0,0.0,72333.55417677459,372957.04351676686
255,13977.777242046568,51293.49921141692,5762.824636402692,2518.5184219903726,3244.306214412318,0.0,30277.14406627499,305146.67196826386,0.0,0.0,0.0,72333.55417677459,305146.67196826386
256,13977.777242046568,33254.40904624176,3736.132856345262,2518.5184219903726,1217.6144343548888,0.0,31494.758500629876,198866.95502205228,0.0,0.0,0.0,72333.55417677459,198866.95502205228
257,13977.777242046568,8660.588734555511,973.0171443273117,2518.5184219903726,0.0,1545.5012776630615,29949.257222966837,55421.93828483425,0.0,0.0,0.0,72333.55417677459,55421.93828483425
258,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,27430.73880097646,0.0,0.0,0.0,5311.555351977702,67021.99882479689,5311.555351977696
259,465.19586084916267,746.0531733589333,83.81907402687617,83.81907402687617,0.0,0.0,27430.73880097646,0.0,0.0,0.0,4493.456739506804,62528.542085290086,4493.456739506804
260,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,24912.220378986087,0.0,0.0,0.0,5311.555351977696,57216.98673331239,5311.555351977696
261,0.0,0.0,0.0,0.0,0.0,0.0,24912.220378986087,0.0,0.0,0.0,0.0,57216.98673331239,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,24912.220378986087,0.0,0.0,0.0,0.0,57216.98673331239,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,24912.220378986087,0.0,0.0,0.0,0.0,57216.98673331239,0.0
264,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,22393.701956995712,0.0,0.0,0.0,5311.555351977696,51905.431381334696,5311.555351977696
265,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,19875.183535005337,0.0,0.0,0.0,5311.555351977696,46593.876029357,5311.555351977696
266,0.0,0.0,0.0,0.0,0.0,0.0,19875.183535005337,0.0,0.0,0.0,0.0,46593.876029357,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,19875.183535005337,0.0,0.0,0.0,0.0,46593.876029357,0.0
268,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,17356.665113014966,0.0,0.0,0.0,5311.555351977696,41282.320677379306,5311.555351977696
269,0.0,0.0,0.0,0.0,0.0,0.0,17356.665113014966,0.0,0.0,0.0,0.0,41282.320677379306,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,17356.665113014966,0.0,0.0,0.0,0.0,41282.320677379306,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,17356.665113014966,0.0,0.0,0.0,0.0,41282.320677379306,0.0
272,13977.777242046568,208.89517095626363,23.46937245693622,2518.5184219903726,0.0,2495.049049533437,14861.616063481528,6520.228033509911,0.0,0.0,0.0,41282.320677379306,6520.228033509911
273,6615.217645220094,10609.088627030387,1191.931107246864,1191.931107246864,0.0,0.0,14861.616063481528,63898.23472839713,0.0,0.0,0.0,41282.320677379306,63898.23472839713
