Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
2421,13828.294837741967,191.2053227289936,21.48191800860243,2491.584655449003,0.0,2470.1027374404007,28885.893710763863,0.0,0.0,0.0,6361.070815784973,60637.01767307485,6361.070815784973
2422,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,26394.309055314858,0.0,0.0,0.0,5254.752038341948,55382.2656347329,5254.752038341948
2423,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23902.724399865852,0.0,0.0,0.0,5254.752038341948,50127.513596390956,5254.752038341948
2424,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,21411.139744416847,0.0,0.0,0.0,5254.752038341948,44872.76155804901,5254.752038341948
2425,10916.929633944499,0.0,0.0,1967.0143484584685,0.0,1967.0143484584685,19444.125395958377,0.0,0.0,0.0,4148.43326089891,40724.3282971501,4148.43326089891
2426,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16952.540740509372,0.0,0.0,0.0,5254.752038341948,35469.576258808156,5254.752038341948
2427,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,14460.956085060368,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
2428,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,11969.371429611365,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
2429,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,9477.786774162361,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
2430,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,6986.202118713358,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
2431,13828.294837741967,300.78506865426857,33.793202463307075,2491.584655449003,0.0,2457.791452985696,4528.410665727662,6995.101965202262,0.0,0.0,0.0,14450.568105440354,6995.101965202262
2432,13828.294837741967,19231.101541707674,2160.6142582108573,2491.584655449003,0.0,330.97039723814623,4197.440268489516,116526.38633620109,0.0,0.0,0.0,14450.568105440354,116526.3863362011
2433,13828.294837741967,42523.15448873786,4777.476406809699,2491.584655449003,2285.891751360695,0.0,6483.332019850211,253443.5252353205,0.0,0.0,0.0,14450.568105440354,253443.5252353205
2434,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,32447.38488664202,28488.47601483888,10442.240891653426,367955.7104852708,0.0,0.0,0.0,14450.568105440354,367955.7104852708
2435,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,89246.6769424593,85287.76807065615,14401.14976345656,452995.0376719491,0.0,31647.992654210015,0.0,46098.56075965037,421347.04501773906
2436,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,181911.84513848642,177952.93626668327,18360.058635259702,508452.30312200455,0.0,0.0,0.0,46098.56075965037,508452.30312200455
2437,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,206863.46459325918,202904.55572145604,22318.967507062844,531906.825409491,0.0,0.0,0.0,46098.56075965037,531906.825409491
2438,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,183460.83341296788,179501.92454116474,26277.876378865985,509908.35210001713,0.0,0.0,0.0,46098.56075965037,509908.35210001713
2439,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,128858.99673749488,124900.08786569173,30236.785250669112,458582.6256250725,0.0,0.0,0.0,46098.56075965037,458582.6256250725
2440,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,34195.694122472254,367330.8227988737,0.0,26154.2797675514,0.0,72252.84052720177,341176.5430313223
2441,13828.294837741967,41249.362004767085,4634.365821235582,2491.584655449003,2142.7811657865786,0.0,36338.47528825883,245938.80612781382,0.0,0.0,0.0,72252.84052720177,245938.80612781382
2442,11480.807944519862,18412.230031665626,2068.6140440576332,2068.614044057633,0.0,0.0,36338.47528825883,110896.33028788566,0.0,0.0,0.0,72252.84052720177,110896.33028788565
2443,13828.294837741967,542.9974927860587,61.0057683145137,2491.584655449003,0.0,2430.578887134492,33907.89640112434,8396.549106539404,0.0,0.0,0.0,72252.84052720177,8396.549106539404
2444,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,31416.31174567533,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
2445,8947.022177416275,320.5799509894552,36.017157493665295,1612.0760680029325,0.0,1576.0589105092513,29840.25283516608,0.0,0.0,0.0,5254.752038341947,61743.336450517876,5254.752038341947
2446,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,27348.668179717075,0.0,0.0,0.0,5254.752038341948,56488.58441217593,5254.752038341948
2447,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,24857.08352426807,0.0,0.0,0.0,5254.752038341948,51233.83237383398,5254.752038341948
2448,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,22365.498868819064,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
2449,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,19873.91421337006,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
2450,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,17382.329557921053,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
2451,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,14890.744902472052,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
2452,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,12399.160247023048,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
2453,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,9907.575591574045,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
2454,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,7415.990936125041,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
2455,13828.294837741967,343.7751525910798,38.62313839360782,2491.584655449003,0.0,2452.9615170553952,4963.029419069646,7243.843665612751,0.0,0.0,0.0,14450.568105440354,7243.843665612751
2456,13828.294837741967,19650.516994749734,2207.7355843601326,2491.584655449003,0.0,283.8490710888709,4679.180347980775,118953.13463288877,0.0,0.0,0.0,14450.568105440354,118953.13463288877
2457,13828.294837741967,38278.552533258844,4300.595377111631,2491.584655449003,1809.010721662628,0.0,6488.191069643402,228435.88403795383,0.0,0.0,0.0,14450.568105440354,228435.88403795383
2458,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,20249.10222510015,16290.193353297009,10447.099941446551,356489.32478342147,0.0,0.0,0.0,14450.568105440354,356489.32478342147
2459,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,117370.66703509036,113411.75816328722,14406.00881324969,447783.59570481227,0.0,0.0,0.0,14450.568105440354,447783.59570481227
2460,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,149140.89022241082,145181.98135060768,18364.917685052817,506231.82843053533,0.0,28584.222929641837,0.0,43034.79103508219,477647.6055008935
2461,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,207799.31167575848,203840.40280395534,22323.826556855973,532786.5216670403,0.0,0.0,0.0,43034.79103508219,532786.5216670403
2462,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,184906.555802484,180947.64693068087,26282.735428659114,511267.3311461623,0.0,0.0,0.0,43034.79103508219,511267.3311461623
2463,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,130130.45794613179,126171.54907432865,30241.64430046225,459777.7991611912,0.0,0.0,0.0,43034.79103508219,459777.7991611912
2464,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,34200.55317226539,370394.5925234419,0.0,29218.04949211958,0.0,72252.84052720177,341176.5430313223
2465,13828.294837741967,41206.112785424506,4629.506771442443,2491.584655449003,2137.9221159934395,0.0,36338.47528825883,245683.9975566616,0.0,0.0,0.0,72252.84052720177,245683.9975566616
2466,11087.625288287605,17781.66730942575,1997.770322213983,1997.770322213983,0.0,0.0,36338.47528825883,107098.46920356942,0.0,0.0,0.0,72252.84052720177,107098.46920356942
2467,13828.294837741967,623.7349674966553,70.07662359824923,2491.584655449003,0.0,2421.508031850739,33916.96725640809,8863.698153651783,0.0,0.0,0.0,72252.84052720177,8863.698153651783
2468,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,31425.38260095909,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
2469,13828.294837741967,318.55249374207324,35.78937267192193,2491.584655449003,0.0,2455.7952827770814,28969.587318182006,0.0,0.0,0.0,7097.904730945927,59900.183757913896,7097.904730945927
2470,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,26478.002662733,0.0,0.0,0.0,5254.752038341948,54645.43171957195,5254.752038341948
2471,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23986.418007283995,0.0,0.0,0.0,5254.752038341948,49390.67968123,5254.752038341948
2472,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,21494.83335183499,0.0,0.0,0.0,5254.752038341948,44135.927642888055,5254.752038341948
2473,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,19003.248696385985,0.0,0.0,0.0,5254.752038341948,38881.17560454611,5254.752038341948
2474,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16511.664040936983,0.0,0.0,0.0,5254.752038341948,33626.42356620416,5254.752038341948
2475,8977.89301509992,0.0,0.0,1617.6383810990849,0.0,1617.6383810990849,14894.025659837898,0.0,0.0,0.0,3411.59934573797,30214.82422046619,3411.59934573797
2476,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,12402.441004388895,0.0,0.0,0.0,5254.752038341948,24960.072182124244,5254.752038341948
2477,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,9910.856348939891,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
2478,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,7419.271693490888,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
2479,13299.219283821347,0.0,0.0,2396.255726814657,0.0,2396.255726814657,5023.015966676233,5053.703327852112,0.0,0.0,0.0,14450.568105440354,5053.703327852112
2480,12165.4231127198,19510.174707770202,2191.9681284179824,2191.968128417982,0.0,0.0,5023.015966676233,117509.21939635961,0.0,0.0,0.0,14450.568105440354,117509.21939635962
2481,13828.294837741967,38514.363753007674,4327.088767650413,2491.584655449003,1835.5041122014093,0.0,6858.520078877642,229825.19743780754,0.0,0.0,0.0,14450.568105440354,229825.19743780754
2482,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,28916.98244438622,24958.073572583082,10817.42895068077,364637.1321895504,0.0,0.0,0.0,14450.568105440354,364637.1321895504
2483,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,118855.11413146854,114896.2052596654,14776.33782248391,449178.97597540775,0.0,0.0,0.0,14450.568105440354,449178.97597540775
2484,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,175380.27791442274,171421.3690426196,18735.246694287063,502312.6299313847,0.0,0.0,0.0,14450.568105440354,502312.6299313847
2485,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,140911.89001422795,136952.9811424248,22694.1555660902,527714.617726963,0.0,57802.272421761416,0.0,72252.84052720177,469912.3453052016
2486,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,177245.51796161087,173286.60908980772,26653.064437893343,504065.95557574154,0.0,0.0,0.0,72252.84052720177,504065.95557574154
2487,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,118784.11883555478,114825.20996375164,30611.97330969648,449112.2403972488,0.0,0.0,0.0,72252.84052720177,449112.2403972488
2488,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,32737.82018810725,28778.911316304104,34570.882181499626,368228.71966864815,0.0,0.0,0.0,72252.84052720177,368228.71966864815
2489,13828.294837741967,37909.90442552923,4259.177762208209,2491.584655449003,1767.5931067592057,0.0,36338.47528825883,226263.94431241837,0.0,0.0,0.0,72252.84052720177,226263.94431241837
2490,13828.294837741967,13817.496581567275,1552.3957409390835,2491.584655449003,0.0,939.1889145099196,35399.28637374891,85203.13269670475,0.0,0.0,0.0,72252.84052720177,85203.13269670475
2491,13828.294837741967,458.0658635450414,51.463699769285405,2491.584655449003,0.0,2440.1209556797185,32959.16541806919,7905.132576460146,0.0,0.0,0.0,72252.84052720177,7905.132576460146
2492,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30467.580762620186,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
2493,13828.294837741967,277.0019952371061,31.12117416488887,2491.584655449003,0.0,2460.463481284114,28007.11728133607,0.0,0.0,0.0,6857.492507833725,60140.5959810261,6857.492507833725
2494,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,25515.53262588707,0.0,0.0,0.0,5254.752038341948,54885.84394268415,5254.752038341948
2495,9610.556760132024,0.0,0.0,1731.6318486724367,0.0,1731.6318486724367,23783.900777214632,0.0,0.0,0.0,3652.011568850169,51233.83237383398,3652.011568850169
2496,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,21292.31612176563,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
2497,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18800.731466316625,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
2498,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16309.146810867622,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
2499,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13817.562155418624,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
2500,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,11325.97749996962,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
2501,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,8834.392844520617,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
2502,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,6342.808189071613,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
2503,13828.294837741967,966.6071003585397,108.59830772528194,2491.584655449003,0.0,2382.9863477237213,3959.821841347892,10847.564886193968,0.0,0.0,0.0,14450.568105440354,10847.564886193968
2504,12744.519612793507,20438.89488333756,2296.309840142975,2296.3098401429743,0.0,0.0,3959.821841347892,123102.87422022474,0.0,0.0,0.0,14450.568105440354,123102.87422022477
2505,13828.294837741967,42312.05710861336,4753.759616152711,2491.584655449003,2262.174960703707,0.0,6221.996802051599,252199.81673326806,0.0,0.0,0.0,14450.568105440354,252199.81673326803
2506,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,30472.424836678027,26513.51596487489,10180.905673854739,366099.2480383047,0.0,0.0,0.0,14450.568105440354,366099.2480383047
2507,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,119255.26943570958,115296.36056390643,14139.814545657879,449555.1219613943,0.0,0.0,0.0,14450.568105440354,449555.1219613943
2508,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,177645.67326585195,173686.7643940488,18098.72341746102,504442.10156172817,0.0,0.0,0.0,14450.568105440354,504442.10156172817
2509,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,196872.4902228536,192913.58135105047,22057.632289264147,522515.3095013097,0.0,0.0,0.0,14450.568105440354,522515.3095013097
2510,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,114501.63993431842,110542.73106251527,26016.541161067293,502888.98265184805,0.0,57802.272421761416,0.0,72252.84052720177,445086.71023008664
2511,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,121546.48125838015,117587.57238657701,29975.45003287043,451708.8610747047,0.0,0.0,0.0,72252.84052720177,451708.8610747047
2512,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,31227.55662048777,27268.647748684627,33934.35890467357,366809.07191508583,0.0,0.0,0.0,72252.84052720177,366809.07191508583
2513,13828.294837741967,41631.39677562655,4677.287427741643,2491.584655449003,2185.7027722926396,0.0,36120.061676966216,248189.61517299165,0.0,0.0,0.0,72252.84052720177,248189.61517299165
2514,13828.294837741967,17542.95434321338,1970.950920460023,2491.584655449003,0.0,520.6337349889804,35599.427941977236,106758.72444203314,0.0,0.0,0.0,72252.84052720177,106758.72444203314
2515,13828.294837741967,518.8811042361401,58.29629206093034,2491.584655449003,0.0,2433.2883633880774,33166.13957858916,8257.01107947986,0.0,0.0,0.0,72252.84052720177,8257.01107947986
2516,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30674.554923140153,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
2517,13828.294837741967,-1.4146935618073468e-12,-1.5894082166905543e-13,2491.584655449003,0.0,2491.5846554489835,28182.97026769117,0.0,0.0,0.0,5254.75203834194,61743.33645051788,5254.75203834194
2518,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,25691.385612242164,0.0,0.0,0.0,5254.752038341948,56488.58441217594,5254.752038341948
2519,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23199.80095679316,0.0,0.0,0.0,5254.752038341948,51233.83237383399,5254.752038341948
2520,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,20708.216301344153,0.0,0.0,0.0,5254.752038341948,45979.08033549204,5254.752038341948
2521,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18216.631645895148,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
2522,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,15725.046990446146,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
2523,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13233.462334997143,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
2524,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,10741.87767954814,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
2525,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,8250.293024099137,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
2526,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,5758.708368650134,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
2527,13828.294837741967,1096.6258908015789,123.20591883155738,2491.584655449003,0.0,2368.378736617446,3390.329632032687,11599.856858167153,0.0,0.0,0.0,14450.568105440354,11599.856858167153
2528,13828.294837741967,21110.082771336103,2371.7177993596115,2491.584655449003,0.0,119.86685608939251,3270.4627759432947,127398.21870536194,0.0,0.0,0.0,14450.568105440354,127398.21870536194
2529,13828.294837741967,44781.38158441119,5031.188221008597,2491.584655449003,2539.603565559594,0.0,5810.0663415028885,266748.17277191073,0.0,0.0,0.0,14450.568105440354,266748.17277191073
2530,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,55114.24663655461,51155.33776475147,9768.975213306032,389262.56053018867,0.0,0.0,0.0,14450.568105440354,389262.56053018867
2531,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,142122.20883774274,138163.2999659396,13727.884085109166,471050.0449993055,0.0,0.0,0.0,14450.568105440354,471050.0449993055
2532,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,196724.04551321574,192765.1366414126,17686.792956912308,522375.7714742501,0.0,0.0,0.0,14450.568105440354,522375.7714742501
2533,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,221662.7567323679,217703.84786056477,21645.701828715435,545818.1600202532,0.0,0.0,0.0,14450.568105440354,545818.1600202532
2534,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,196472.3349186125,192513.42604680936,25604.610700518577,522139.1635153231,0.0,0.0,0.0,14450.568105440354,522139.1635153231
2535,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,79268.6108076745,75309.70193587136,29563.519572321715,469769.9352728028,0.0,57802.272421761416,0.0,72252.84052720177,411967.66285104136
2536,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,40011.61096035998,36052.70208855684,33522.42844412485,375066.0829945657,0.0,0.0,0.0,72252.84052720177,375066.0829945657
2537,13828.294837741967,43017.4312812245,4833.0084044455725,2491.584655449003,2341.4237489965685,0.0,35863.85219312142,256355.62319134572,0.0,0.0,0.0,72252.84052720177,256355.6231913457
2538,13828.294837741967,18613.512287103244,2091.2281054560494,2491.584655449003,0.0,400.3565499929541,35463.495643128466,112952.99946932848,0.0,0.0,0.0,72252.84052720177,112952.9994693285
2539,13828.294837741967,627.9291220270758,70.54783685974196,2491.584655449003,0.0,2421.0368185892585,33042.45882453921,8887.96563661866,0.0,0.0,0.0,72252.84052720177,8887.96563661866
2540,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30550.874169090202,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
2541,13828.294837741967,154.2219074786008,17.3268313052208,2491.584655449003,0.0,2474.2578241436568,28076.616344946546,0.0,0.0,0.0,6147.083850560819,60851.004638299004,6147.083850560819
2542,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,25585.03168949754,0.0,0.0,0.0,5254.752038341948,55596.25259995706,5254.752038341948
2543,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23093.447034048535,0.0,0.0,0.0,5254.752038341948,50341.50056161511,5254.752038341948
2544,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,20601.86237859953,0.0,0.0,0.0,5254.752038341948,45086.74852327316,5254.752038341948
2545,11480.053226639673,0.0,0.0,2068.478058853995,0.0,2068.478058853995,18533.384319745535,0.0,0.0,0.0,4362.420226123076,40724.32829715009,4362.420226123076
2546,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16041.799664296534,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
2547,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13550.215008847515,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
2548,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,11058.630353398512,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
2549,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,8567.045697949508,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
2550,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,6075.461042500505,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
2551,13828.294837741967,1354.5663944224457,152.18553441336178,2491.584655449003,0.0,2339.3991210356417,3736.0619214648627,13092.307060630079,0.0,0.0,0.0,14450.568105440354,13092.307060630079
2552,13604.371140560217,21817.873104977156,2451.2380433441836,2451.2380433441836,0.0,0.0,3736.0619214648627,131408.42026563833,0.0,0.0,0.0,14450.568105440354,131408.42026563833
2553,13828.294837741967,45673.13929752251,5131.377200076654,2491.584655449003,2639.79254462765,0.0,6375.854466092513,272002.0828342396,0.0,0.0,0.0,14450.568105440354,272002.0828342396
2554,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,56301.80431365716,52342.895441854016,10334.763337895653,390378.86474666506,0.0,0.0,0.0,14450.568105440354,390378.86474666506
2555,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,129062.12971444438,125103.22084264124,14293.672209698794,478736.7702290638,0.0,19963.199605658767,0.0,34413.76771109912,458773.57062340504
2556,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,201758.2574052807,197799.34853347755,18252.581081501936,527107.9306527912,0.0,0.0,0.0,34413.76771109912,527107.9306527912
2557,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,225102.80152527898,221143.89265347584,22211.489953305074,549051.8021255896,0.0,0.0,0.0,34413.76771109912,549051.8021255896
2558,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,198718.3679166107,194759.45904480756,26170.39882510822,524250.4345334414,0.0,0.0,0.0,34413.76771109912,524250.4345334414
2559,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,137359.06989371215,133400.161021909,30129.307696911346,466572.69439191674,0.0,0.0,0.0,34413.76771109912,466572.69439191674
2560,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,34088.21656871449,379015.61584742495,0.0,37839.07281610265,0.0,72252.84052720177,341176.5430313223
2561,13828.294837741967,42205.99354689227,4741.8433749933465,2491.584655449003,2250.258719544343,0.0,36338.47528825883,251574.92904687097,0.0,0.0,0.0,72252.84052720177,251574.92904687097
2562,13828.294837741967,11960.534663223552,1343.7660694131662,2491.584655449003,0.0,1147.818586035837,35190.656702222994,74458.70461312002,0.0,0.0,0.0,72252.84052720177,74458.70461312
2563,13828.294837741967,536.7062609904277,60.29894842227456,2491.584655449003,0.0,2431.2857070267273,32759.370995196266,8360.147882089088,0.0,0.0,0.0,72252.84052720177,8360.147882089088
2564,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30267.78633974726,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
2565,10992.504960890134,186.2418764529528,20.92427481948925,1980.6315244847087,0.0,1959.7072496652197,28308.079090082043,0.0,0.0,0.0,5254.752038341947,61743.336450517876,5254.752038341947
2566,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,25816.494434633038,0.0,0.0,0.0,5254.752038341948,56488.58441217593,5254.752038341948
2567,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23324.909779184032,0.0,0.0,0.0,5254.752038341948,51233.83237383398,5254.752038341948
